sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
因為會鞏固支持扁的選票，又會把討厭中共的游離選票氣到扁那裡去。,因為 會 鞏固 支持 扁 的 選票 又 會 把 討厭 中共 的 游離 選票 氣 到 扁 那裡 去,20,因為(425061) 會(1014977) 鞏固(4060) 支持(42489) 扁(2875) 的(16029838) 選票(1177) 又(535555) 會(1014977) 把(617773) 討厭(14138) 中共(19399) 的(16029838) 游離(673) 選票(1177) 氣(53111) 到(546906) 扁(2875) 那裡(55755) 去(479993),{'High': 20},"{'第1*級': 4, '第6級': 1, '第4級': 2, '第5級': 4, '第1級': 5, '第2級': 1, 'Unknown': 3}",0,Y,Y,N,Y
李肇星不了解民主的運作、不了解台灣，倒為民進黨立了一功。,李肇星 不 了解 民主 的 運作 不 了解 台灣 倒 為 民進黨 立 了 一 功,16,李肇星(71) 不(2282521) 了解(82970) 民主(18177) 的(16029838) 運作(23209) 不(2282521) 了解(82970) 台灣(130718) 倒(40381) 為(761341) 民進黨(2844) 立(17750) 了(3199291) 一(3701681) 功(9110),"{'Low': 1, 'High': 15}","{'Unknown': 7, '第1級': 5, '第3*級': 2, '第4級': 1, '第6級': 1}",2,Y,N,N,Y
原來，阿扁也有個幫他「創業」的「長輩」啊。,原來 阿扁 也 有 個 幫 他 創業 的 長輩 啊,11,原來(49649) 阿扁(128) 也(1590760) 有(2217079) 個(2296574) 幫(58356) 他(2487930) 創業(10107) 的(16029838) 長輩(3760) 啊(135484),{'High': 11},"{'第3*級': 1, 'Unknown': 1, '第1級': 5, '第2級': 2, '第5級': 2}",0,Y,N,N,Y
阿扁也有個幫他「創業」的「長輩」啊。,阿扁 也 有 個 幫 他 創業 的 長輩 啊,10,阿扁(128) 也(1590760) 有(2217079) 個(2296574) 幫(58356) 他(2487930) 創業(10107) 的(16029838) 長輩(3760) 啊(135484),{'High': 10},"{'Unknown': 1, '第1級': 5, '第2級': 2, '第5級': 2}",0,Y,N,N,Y
獨立總統參選人宋楚瑜昨晚終於公開說明其子宋鎮遠名下帳戶巨款的來源。,獨立 總統 參選人 宋楚瑜 昨晚 終於 公開 說明 其 子 宋鎮遠 名下 帳戶 巨款 的 來源,16,獨立(29364) 總統(23662) 參選人(85) 宋楚瑜(491) 昨晚(5400) 終於(59622) 公開(19118) 說明(52918) 其(307905) 子(20269) 宋鎮遠(Unknown) 名下(957) 帳戶(2020) 巨款(313) 的(16029838) 來源(18177),"{'High': 14, 'Low': 2}","{'第4級': 4, 'Unknown': 5, '第4*級': 2, '第6級': 1, '第3*級': 1, '第7級': 1, '第5級': 1, '第1級': 1}",3,Y,N,N,Y
他說，這是民國八十一年在國民黨李登輝主席指示下，委由他照顧蔣經國家族後代及主席特別指示其他黨政工作之用。,他 說 這 是 民國 八十一年 在 國民黨 李登輝 主席 指示 下 委由 他 照顧 蔣經國 家族 後代 及 主席 特別 指示 其他 黨政 工作 之 用,27,他(2487930) 說(1285247) 這(2114032) 是(4642407) 民國(16130) 八十一年(119) 在(3284238) 國民黨(11621) 李登輝(2868) 主席(9526) 指示(10148) 下(329549) 委由(209) 他(2487930) 照顧(29251) 蔣經國(1835) 家族(23407) 後代(5727) 及(304586) 主席(9526) 特別(91212) 指示(10148) 其他(189445) 黨政(635) 工作(220164) 之(875481) 用(377038),{'High': 27},"{'第1級': 7, 'Unknown': 7, '第1*級': 2, '第5級': 8, '第3級': 1, '第2級': 2}",4,Y,Y,N,Y
宋楚瑜強調所有帳目清清楚楚，將循合法適當管道交還國民黨。,宋楚瑜 強調 所有 帳目 清清楚楚 將 循 合法 適當 管道 交還 國民黨,12,宋楚瑜(491) 強調(36095) 所有(146771) 帳目(541) 清清楚楚(2298) 將(448374) 循(5359) 合法(4975) 適當(17983) 管道(7455) 交還(418) 國民黨(11621),{'High': 12},"{'Unknown': 5, '第5級': 4, '第2級': 1, '第7級': 1, '第4*級': 1}",3,Y,N,N,Y
不過，宋楚瑜的說明完全著重在照顧蔣家，所謂「其他黨政工作」則沒有說明。,不過 宋楚瑜 的 說明 完全 著重 在 照顧 蔣家 所謂 其他 黨政 工作 則 沒有 說明,16,不過(186226) 宋楚瑜(491) 的(16029838) 說明(52918) 完全(115744) 著重(4094) 在(3284238) 照顧(29251) 蔣家(146) 所謂(59460) 其他(189445) 黨政(635) 工作(220164) 則(254096) 沒有(594280) 說明(52918),{'High': 16},"{'第2級': 2, 'Unknown': 3, '第1級': 3, '第4級': 2, '第3*級': 1, '第6級': 1, '第1*級': 1, '第3級': 1, '第5級': 2}",1,Y,Y,N,Y
宋楚瑜及核心幕僚經過一整夜的整理帳目之後，昨晚召開記者會，回應國民黨不分區立委楊吉雄揭發獨子宋鎮遠名下一億四千萬元的風風雨雨，試圖挽回各界對他操守的質疑及民意支持度下滑的問題。,宋楚瑜 及 核心 幕僚 經過 一 整 夜 的 整理 帳目 之後 昨晚 召開 記者會 回應 國民黨 不 分區 立委 楊吉雄 揭發 獨子 宋鎮遠 名下 一億四千萬 元 的 風風雨雨 試圖 挽回 各界 對 他 操守 的 質疑 及 民意 支持度 下滑 的 問題,43,宋楚瑜(491) 及(304586) 核心(18078) 幕僚(2446) 經過(64617) 一(3701681) 整(105785) 夜(31283) 的(16029838) 整理(16113) 帳目(541) 之後(190467) 昨晚(5400) 召開(5858) 記者會(1649) 回應(19332) 國民黨(11621) 不(2282521) 分區(721) 立委(1052) 楊吉雄(7) 揭發(1925) 獨子(562) 宋鎮遠(Unknown) 名下(957) 一億四千萬(44) 元(60807) 的(16029838) 風風雨雨(299) 試圖(16209) 挽回(2285) 各界(2155) 對(897964) 他(2487930) 操守(861) 的(16029838) 質疑(9842) 及(304586) 民意(4069) 支持度(101) 下滑(1435) 的(16029838) 問題(280782),"{'High': 40, 'Low': 3}","{'Unknown': 12, '第5級': 5, '第6級': 8, '第2級': 1, '第1級': 10, '第3*級': 2, '第4級': 2, '第7級': 3}",8,Y,Y,N,Y
宋楚瑜說，八十一年十二月三十日在李登輝主席指示下，將原在國民黨祕書長專戶內之款項，經由華夏投資公司及國民黨中央委員會撥交共一億四千六百四十萬元，分別借用宋鎮遠及陳碧雲之帳戶存放，委由他照顧蔣經國家族及後代。,宋楚瑜 說 八十一年 十二月 三十日 在 李登輝 主席 指示 下 將 原 在 國民黨 祕書長 專戶 內 之 款項 經由 華夏 投資 公司 及 國民黨 中央 委員會 撥交 共 一億四千六百四十萬 元 分別 借用 宋鎮遠 及 陳碧雲 之 帳戶 存放 委由 他 照顧 蔣經國 家族 及 後代,46,宋楚瑜(491) 說(1285247) 八十一年(119) 十二月(13715) 三十日(2134) 在(3284238) 李登輝(2868) 主席(9526) 指示(10148) 下(329549) 將(448374) 原(33852) 在(3284238) 國民黨(11621) 祕書長(590) 專戶(62) 內(183051) 之(875481) 款項(1318) 經由(14759) 華夏(812) 投資(38191) 公司(168500) 及(304586) 國民黨(11621) 中央(46180) 委員會(19419) 撥交(35) 共(32138) 一億四千六百四十萬(Unknown) 元(60807) 分別(25566) 借用(3386) 宋鎮遠(Unknown) 及(304586) 陳碧雲(Unknown) 之(875481) 帳戶(2020) 存放(2003) 委由(209) 他(2487930) 照顧(29251) 蔣經國(1835) 家族(23407) 及(304586) 後代(5727),"{'High': 41, 'Low': 5}","{'Unknown': 19, '第1級': 3, '第1*級': 4, '第5級': 14, '第3級': 2, '第7級': 1, '第4*級': 2, '第2級': 1}",13,Y,Y,N,Y
後來他雖然卸任祕書長工作擔任省長，但因為與蔣家的特殊關係，所以繼續執行這項工作。,後來 他 雖然 卸任 祕書長 工作 擔任 省長 但 因為 與 蔣家 的 特殊 關係 所以 繼續 執行 這 項 工作,21,後來(95618) 他(2487930) 雖然(152988) 卸任(826) 祕書長(590) 工作(220164) 擔任(34825) 省長(1539) 但(597124) 因為(425061) 與(968432) 蔣家(146) 的(16029838) 特殊(28606) 關係(162883) 所以(239080) 繼續(80649) 執行(25364) 這(2114032) 項(88887) 工作(220164),{'High': 21},"{'第2級': 3, '第1級': 5, '第7級': 1, 'Unknown': 3, '第5級': 4, '第1*級': 2, '第4*級': 1, '第3級': 1, '第4級': 1}",1,Y,Y,N,Y
談到蔣經國的遺孀蔣方良女士，宋楚瑜說，他曾經擔任過蔣方良的祕書，只是沒有職銜而已。,談到 蔣經國 的 遺孀 蔣方良 女士 宋楚瑜 說 他 曾經 擔任 過 蔣方良 的 祕書 只是 沒有 職銜 而已,19,談到(13817) 蔣經國(1835) 的(16029838) 遺孀(594) 蔣方良(6) 女士(16146) 宋楚瑜(491) 說(1285247) 他(2487930) 曾經(52970) 擔任(34825) 過(412878) 蔣方良(6) 的(16029838) 祕書(2594) 只是(96536) 沒有(594280) 職銜(299) 而已(43005),"{'High': 17, 'Low': 2}","{'Unknown': 6, '第1級': 5, '第7級': 1, '第4*級': 1, '第4級': 3, '第5級': 2, '第1*級': 1}",4,Y,Y,N,Y
他在出國前後都會去探視蔣方良，即使卸任省長，以及發生這些事情。,他 在 出國 前後 都 會 去 探視 蔣方良 即使 卸任 省長 以及 發生 這些 事情,16,他(2487930) 在(3284238) 出國(4937) 前後(12443) 都(1125846) 會(1014977) 去(479993) 探視(1385) 蔣方良(6) 即使(68376) 卸任(826) 省長(1539) 以及(155624) 發生(129211) 這些(315113) 事情(112079),"{'High': 15, 'Low': 1}","{'第1級': 3, '第1*級': 2, '第3級': 2, '第5級': 2, '第7級': 2, 'Unknown': 3, '第4*級': 1, '第2級': 1}",1,Y,Y,N,Y
講到這裡，宋楚瑜的聲調改變了，眼睛泛著淚光。,講到 這裡 宋楚瑜 的 聲調 改變 了 眼睛 泛 著 淚光,11,講到(4845) 這裡(100385) 宋楚瑜(491) 的(16029838) 聲調(2481) 改變(92018) 了(3199291) 眼睛(65022) 泛(2109) 著(1004687) 淚光(515),{'High': 11},"{'Unknown': 5, '第1級': 2, '第4級': 2, '第1*級': 1, '第6級': 1}",1,Y,N,N,Y
宋楚瑜說，提起與國民黨的關係確實傷感，當初他與李登輝的關係大家都很清楚，被形容為情同父子，而他對所得到的信任也非常感激李登輝，這是即使最近發生很多事情，媒體仍以「尊李」來形容的原因。,宋楚瑜 說 提起 與 國民黨 的 關係 確實 傷感 當初 他 與 李登輝 的 關係 大家 都 很 清楚 被 形容為 情 同 父子 而 他 對 所 得到 的 信任 也 非常 感激 李登輝 這 是 即使 最近 發生 很多 事情 媒體 仍 以 尊 李 來 形容 的 原因,51,宋楚瑜(491) 說(1285247) 提起(8582) 與(968432) 國民黨(11621) 的(16029838) 關係(162883) 確實(36977) 傷感(1469) 當初(14449) 他(2487930) 與(968432) 李登輝(2868) 的(16029838) 關係(162883) 大家(109692) 都(1125846) 很(715675) 清楚(76185) 被(540683) 形容為(718) 情(18070) 同(102917) 父子(7257) 而(937923) 他(2487930) 對(897964) 所(527327) 得到(84614) 的(16029838) 信任(23052) 也(1590760) 非常(152032) 感激(9200) 李登輝(2868) 這(2114032) 是(4642407) 即使(68376) 最近(30174) 發生(129211) 很多(113128) 事情(112079) 媒體(32308) 仍(92056) 以(547785) 尊(11622) 李(17994) 來(742183) 形容(25604) 的(16029838) 原因(67404),{'High': 51},"{'Unknown': 11, '第1級': 15, '第4*級': 6, '第3級': 3, '第5級': 4, '第6級': 2, '第2級': 5, '第3*級': 2, '第1*級': 1, '第4級': 2}",5,Y,Y,N,Y
他指出，今年十月份他把錢提出來，是因為九月份，李登輝在宜蘭縣公開對他提出很多意見，他了解到國民黨開始對他不諒解，在那種情形下把錢及戶頭結束，但始終沒有適當管道當面還給李登輝。,他 指出 今年 十月份 他 把 錢 提出來 是 因為 九月份 李登輝 在 宜蘭縣 公開 對 他 提出 很多 意見 他 了解到 國民黨 開始 對 他 不 諒解 在 那 種 情形 下 把 錢 及 戶頭 結束 但 始終 沒有 適當 管道 當面 還給 李登輝,46,他(2487930) 指出(38456) 今年(10836) 十月份(129) 他(2487930) 把(617773) 錢(89883) 提出來(2306) 是(4642407) 因為(425061) 九月份(103) 李登輝(2868) 在(3284238) 宜蘭縣(643) 公開(19118) 對(897964) 他(2487930) 提出(63073) 很多(113128) 意見(34740) 他(2487930) 了解到(3726) 國民黨(11621) 開始(245562) 對(897964) 他(2487930) 不(2282521) 諒解(2165) 在(3284238) 那(754138) 種(701563) 情形(35199) 下(329549) 把(617773) 錢(89883) 及(304586) 戶頭(629) 結束(40669) 但(597124) 始終(19593) 沒有(594280) 適當(17983) 管道(7455) 當面(2903) 還給(4143) 李登輝(2868),{'High': 46},"{'第1級': 14, 'Unknown': 13, '第2級': 4, '第1*級': 4, '第4*級': 2, '第3*級': 3, '第6級': 1, '第5級': 5}",8,Y,Y,N,Y
這是他找張昭雄搭檔時，特別強調要當面對李登輝說「謝謝栽培」。,這 是 他 找 張昭雄 搭檔 時 特別 強調 要 當面 對 李登輝 說 謝謝 栽培,16,這(2114032) 是(4642407) 他(2487930) 找(108128) 張昭雄(34) 搭檔(1424) 時(623734) 特別(91212) 強調(36095) 要(851264) 當面(2903) 對(897964) 李登輝(2868) 說(1285247) 謝謝(16562) 栽培(2024),"{'High': 15, 'Low': 1}","{'第1級': 8, 'Unknown': 2, '第6級': 2, '第3*級': 1, '第2級': 1, '第5級': 2}",2,Y,N,N,Y
宋楚瑜昨晚在記者會上並從口袋拿出了兩個信封，抽出裡面的一疊支票，唸出其中一張的號碼是「BB4584255」的一千萬元台銀本票。,宋楚瑜 昨晚 在 記者會 上 並 從 口袋 拿出 了 兩 個 信封 抽出 裡面 的 一 疊 支票 唸出 其中 一 張 的 號碼 是 BB 4584255 的 一千萬 元 台銀 本票,33,宋楚瑜(491) 昨晚(5400) 在(3284238) 記者會(1649) 上(1233218) 並(442790) 從(496546) 口袋(10446) 拿出(14551) 了(3199291) 兩(526190) 個(2296574) 信封(3089) 抽出(3721) 裡面(40741) 的(16029838) 一(3701681) 疊(4437) 支票(2673) 唸出(714) 其中(95627) 一(3701681) 張(99414) 的(16029838) 號碼(5229) 是(4642407) BB(Unknown) 4584255(Unknown) 的(16029838) 一千萬(1336) 元(60807) 台銀(68) 本票(115),"{'High': 30, 'Low': 3}","{'Unknown': 11, '第1*級': 4, '第1級': 10, '第4*級': 1, '第3級': 1, '第4級': 1, '第3*級': 2, '第6級': 1, '第5級': 1, '第2*級': 1}",4,Y,Y,N,Y
他強調，司法機關很容易查出來，是否有不法。,他 強調 司法 機關 很 容易 查 出來 是否 有 不法,11,他(2487930) 強調(36095) 司法(6288) 機關(11955) 很(715675) 容易(80831) 查(8802) 出來(50336) 是否(78907) 有(2217079) 不法(1309),{'High': 11},"{'第1級': 4, '第5級': 2, '第6級': 3, '第3級': 1, 'Unknown': 1}",0,Y,N,N,N
宋楚瑜強調，他在省府將近六年，有很多大大小小的工程，如果他或是太太陳萬水捲入其中任何一件，他就對不起省民。,宋楚瑜 強調 他 在 省府 將近 六 年 有 很多 大大小小 的 工程 如果 他 或是 太太 陳萬水 捲入 其中 任何 一 件 他 就 對不起 省民,27,宋楚瑜(491) 強調(36095) 他(2487930) 在(3284238) 省府(372) 將近(7567) 六(77936) 年(514736) 有(2217079) 很多(113128) 大大小小(1994) 的(16029838) 工程(14284) 如果(322121) 他(2487930) 或是(75906) 太太(46720) 陳萬水(Unknown) 捲入(2706) 其中(95627) 任何(131795) 一(3701681) 件(139257) 他(2487930) 就(1737544) 對不起(9459) 省民(58),"{'High': 25, 'Low': 2}","{'Unknown': 5, '第5級': 2, '第1級': 11, '第1*級': 2, '第4*級': 2, '第6級': 2, '第2級': 2, '第3*級': 1}",4,Y,Y,N,Y
至於工程的品質好壞，牽涉一些主觀的看法。,至於 工程 的 品質 好壞 牽涉 一些 主觀 的 看法,10,至於(39363) 工程(14284) 的(16029838) 品質(19388) 好壞(2892) 牽涉(1915) 一些(156929) 主觀(6792) 的(16029838) 看法(30115),{'High': 10},"{'第5級': 3, '第1級': 2, '第4級': 1, 'Unknown': 1, '第6級': 1, '第1*級': 1, '第3*級': 1}",0,Y,N,N,N
宋楚瑜說，在楊吉雄公開提出質疑之後，他當初說「長輩」為了照顧宋鎮遠所存入的款項，是顧及蔣經國家屬及國民黨私務，不願意說出來。,宋楚瑜 說 在 楊吉雄 公開 提出 質疑 之後 他 當初 說 長輩 為了 照顧 宋鎮遠 所 存入 的 款項 是 顧及 蔣經國 家屬 及 國民黨 私務 不 願意 說出來,29,宋楚瑜(491) 說(1285247) 在(3284238) 楊吉雄(7) 公開(19118) 提出(63073) 質疑(9842) 之後(190467) 他(2487930) 當初(14449) 說(1285247) 長輩(3760) 為了(Unknown) 照顧(29251) 宋鎮遠(Unknown) 所(527327) 存入(501) 的(16029838) 款項(1318) 是(4642407) 顧及(2000) 蔣經國(1835) 家屬(4509) 及(304586) 國民黨(11621) 私務(20) 不(2282521) 願意(48894) 說出來(6372),"{'High': 25, 'Low': 4}","{'Unknown': 10, '第1級': 6, '第1*級': 1, '第4*級': 2, '第6級': 2, '第4級': 1, '第5級': 3, '第3級': 1, '第2級': 2, '第7級': 1}",6,Y,Y,N,Y
他同時強調，楊吉雄提出的資料都是似是而非，日期、金額完全不正確。,他 同時 強調 楊吉雄 提出 的 資料 都 是 似是而非 日期 金額 完全 不 正確,15,他(2487930) 同時(115305) 強調(36095) 楊吉雄(7) 提出(63073) 的(16029838) 資料(52866) 都(1125846) 是(4642407) 似是而非(654) 日期(6537) 金額(5087) 完全(115744) 不(2282521) 正確(36593),"{'High': 14, 'Low': 1}","{'第1級': 5, '第3*級': 2, '第5級': 1, 'Unknown': 2, '第3級': 1, '第7級': 1, '第4級': 2, '第6級': 1}",2,Y,N,N,Y
宋楚瑜也表示，未來如果當選總統，他很願意依照法律，把個人財產交付信託。,宋楚瑜 也 表示 未來 如果 當選 總統 他 很 願意 依照 法律 把 個人 財產 交付 信託,17,宋楚瑜(491) 也(1590760) 表示(74452) 未來(54445) 如果(322121) 當選(3469) 總統(23662) 他(2487930) 很(715675) 願意(48894) 依照(10488) 法律(27914) 把(617773) 個人(76253) 財產(10078) 交付(1533) 信託(2039),{'High': 17},"{'Unknown': 2, '第1級': 3, '第4*級': 1, '第4級': 3, '第2級': 3, '第5級': 3, '第3*級': 1, '第6級': 1}",1,Y,Y,N,Y
至於他獨子名下一千四百萬元，是家族存款，是否涉及贈與稅及有關問題，完全照相關法律處理。,至於 他 獨子 名下 一千四百萬 元 是 家族 存款 是否 涉及 贈與 稅 及 有關 問題 完全 照 相關 法律 處理,21,至於(39363) 他(2487930) 獨子(562) 名下(957) 一千四百萬(111) 元(60807) 是(4642407) 家族(23407) 存款(3423) 是否(78907) 涉及(9123) 贈與(355) 稅(2840) 及(304586) 有關(69607) 問題(280782) 完全(115744) 照(24082) 相關(41599) 法律(27914) 處理(61797),{'High': 21},"{'第5級': 7, '第1級': 4, '第7級': 2, 'Unknown': 2, '第6級': 1, '第4級': 1, '第3*級': 2, '第4*級': 2}",1,Y,Y,N,N
對於中興票券公司涉及洩露客戶資料問題，宋楚瑜說，應該受到民主法治的規範，民眾的隱私不應受到傷害，希望廿一世紀不要再發生這樣的事。,對於 中興 票券 公司 涉及 洩露 客戶 資料 問題 宋楚瑜 說 應該 受到 民主 法治 的 規範 民眾 的 隱私 不 應 受到 傷害 希望 廿一世紀 不要 再 發生 這樣 的 事,32,對於(99570) 中興(1532) 票券(341) 公司(168500) 涉及(9123) 洩露(1213) 客戶(19413) 資料(52866) 問題(280782) 宋楚瑜(491) 說(1285247) 應該(165478) 受到(66513) 民主(18177) 法治(3247) 的(16029838) 規範(12166) 民眾(17097) 的(16029838) 隱私(2501) 不(2282521) 應(82417) 受到(66513) 傷害(22978) 希望(119975) 廿一世紀(257) 不要(101931) 再(326207) 發生(129211) 這樣(288344) 的(16029838) 事(385949),{'High': 32},"{'第5級': 1, '第7級': 2, 'Unknown': 5, '第2級': 2, '第6級': 4, '第4*級': 3, '第3級': 3, '第1級': 6, '第1*級': 3, '第4級': 3}",2,Y,N,N,Y
