sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
請法院撤銷或變更檢方境管。,請 法院 撤銷 或 變更 檢方 境管,7,請(120629) 法院(7533) 撤銷(1822) 或(478077) 變更(2885) 檢方(750) 境管(1),"{'High': 6, 'Low': 1}","{'第1級': 1, '第5級': 1, '第6級': 2, '第3級': 1, 'Unknown': 2}",0,Y,Y,N,N
一月二十日台大男生宿舍留宿女生事件發生以來，各方提出了許多不同的意見，其中最主要的說法建基於「個人自由不應妨礙他人自由」，要求那些想要在宿舍房間內享受情慾生活的同學尊重其他同學，停止留宿女生。,一月 二十日 台大 男生 宿舍 留宿 女生 事件 發生 以來 各 方 提出 了 許多 不同 的 意見 其中 最 主要 的 說法 建基 於 個人 自由 不 應 妨礙 他人 自由 要求 那些 想要 在 宿舍 房間 內 享受 情慾 生活 的 同學 尊重 其他 同學 停止 留宿 女生,50,一月(8186) 二十日(3322) 台大(3363) 男生(10314) 宿舍(4509) 留宿(356) 女生(11889) 事件(59059) 發生(129211) 以來(26654) 各(243023) 方(33724) 提出(63073) 了(3199291) 許多(159791) 不同(159432) 的(16029838) 意見(34740) 其中(95627) 最(421680) 主要(78757) 的(16029838) 說法(32457) 建基(123) 於(327210) 個人(76253) 自由(56360) 不(2282521) 應(82417) 妨礙(3526) 他人(35197) 自由(56360) 要求(71192) 那些(113704) 想要(63278) 在(3284238) 宿舍(4509) 房間(44038) 內(183051) 享受(21312) 情慾(1659) 生活(213189) 的(16029838) 同學(30250) 尊重(18394) 其他(189445) 同學(30250) 停止(18904) 留宿(356) 女生(11889),{'High': 50},"{'第1級': 7, 'Unknown': 10, '第2*級': 5, '第5級': 4, '第3級': 4, '第4*級': 1, '第2級': 2, '第3*級': 7, '第1*級': 3, '第4級': 5, '第6級': 1, '第7級': 1}",1,Y,N,N,N
這個立場的流彈所及，使得那些因著各種理由而需要進入男生宿舍的女生全都被污名化，也因而使得男生宿舍一向比較完備的討論和研究環境不再自由讓女生分享。,這 個 立場 的 流彈 所及 使得 那些 因著 各 種 理由 而 需要 進入 男生 宿舍 的 女生 全 都 被 污名化 也 因而 使得 男生 宿舍 一向 比較 完備 的 討論 和 研究 環境 不再 自由 讓 女生 分享,41,這(2114032) 個(2296574) 立場(17198) 的(16029838) 流彈(126) 所及(1846) 使得(30960) 那些(113704) 因著(579) 各(243023) 種(701563) 理由(32460) 而(937923) 需要(166793) 進入(66885) 男生(10314) 宿舍(4509) 的(16029838) 女生(11889) 全(178642) 都(1125846) 被(540683) 污名化(148) 也(1590760) 因而(29060) 使得(30960) 男生(10314) 宿舍(4509) 一向(14985) 比較(112212) 完備(1592) 的(16029838) 討論(59041) 和(1338337) 研究(182500) 環境(71054) 不再(51754) 自由(56360) 讓(526314) 女生(11889) 分享(19471),{'High': 41},"{'第1級': 7, '第5級': 5, 'Unknown': 8, '第2級': 6, '第4級': 3, '第2*級': 6, '第4*級': 1, '第6級': 1, '第3*級': 2, '第3級': 2}",1,Y,Y,N,N
然而，更值得注意的是，學生以海報爭取打炮權的舉動初步引發了有關學生情慾自由的一次重要爭戰。,然而 更 值得 注意 的 是 學生 以 海報 爭取 打炮權 的 舉動 初步 引發 了 有關 學生 情慾 自由 的 一 次 重要 爭戰,25,然而(94482) 更(361676) 值得(34362) 注意(49591) 的(16029838) 是(4642407) 學生(115846) 以(547785) 海報(3744) 爭取(9666) 打炮權(Unknown) 的(16029838) 舉動(6854) 初步(3730) 引發(17487) 了(3199291) 有關(69607) 學生(115846) 情慾(1659) 自由(56360) 的(16029838) 一(3701681) 次(331701) 重要(154863) 爭戰(763),"{'High': 24, 'Low': 1}","{'第5級': 6, 'Unknown': 4, '第4級': 2, '第2級': 3, '第1級': 7, '第4*級': 1, '第7級': 1, '第3*級': 1}",1,Y,Y,N,N
在這次事件中，「個人自由不應妨礙他人自由」的說法聽起來好像很有道理，但那是因為大家對於「自由」的理解太過狹隘，而且給予不同種的自由很不一樣的評價。,在 這 次 事件 中 個人 自由 不 應 妨礙 他人 自由 的 說法 聽起來 好像 很 有 道理 但 那 是 因為 大家 對於 自由 的 理解 太過 狹隘 而且 給予 不同 種 的 自由 很 不 一樣 的 評價,41,在(3284238) 這(2114032) 次(331701) 事件(59059) 中(1011729) 個人(76253) 自由(56360) 不(2282521) 應(82417) 妨礙(3526) 他人(35197) 自由(56360) 的(16029838) 說法(32457) 聽起來(11350) 好像(67024) 很(715675) 有(2217079) 道理(26615) 但(597124) 那(754138) 是(4642407) 因為(425061) 大家(109692) 對於(99570) 自由(56360) 的(16029838) 理解(41017) 太過(8649) 狹隘(2126) 而且(180402) 給予(18824) 不同(159432) 種(701563) 的(16029838) 自由(56360) 很(715675) 不(2282521) 一樣(188109) 的(16029838) 評價(9950),{'High': 41},"{'第1*級': 3, '第1級': 13, '第2級': 3, '第5級': 5, 'Unknown': 5, '第4級': 2, '第3*級': 4, '第6級': 3, '第4*級': 1, '第3級': 2}",1,Y,Y,N,N
說這話的人認為個人(愉悅享受)情慾生活的自由，妨礙了那些無慾度日者(不受刺激)的自由，也就是認為前者不如後者重要。,說 這 話 的 人 認為 個人 愉悅 享受 情慾 生活 的 自由 妨礙 了 那些 無 慾 度日 者 不 受 刺激 的 自由 也 就是 認為 前者 不如 後者 重要,32,說(1285247) 這(2114032) 話(148020) 的(16029838) 人(1550512) 認為(192030) 個人(76253) 愉悅(5160) 享受(21312) 情慾(1659) 生活(213189) 的(16029838) 自由(56360) 妨礙(3526) 了(3199291) 那些(113704) 無(157858) 慾(1498) 度日(1228) 者(423504) 不(2282521) 受(109982) 刺激(24326) 的(16029838) 自由(56360) 也(1590760) 就是(2943) 認為(192030) 前者(7459) 不如(21722) 後者(11764) 重要(154863),{'High': 32},"{'第1級': 9, '第2級': 3, '第4級': 4, '第5級': 4, '第7級': 1, '第3級': 1, '第3*級': 2, '第6級': 2, 'Unknown': 5, '第4*級': 1}",0,Y,Y,N,N
說這個話的人根本看不見，因此而立法要求整個宿舍都必須和他個人一樣無慾度日，才是真正嚴重妨礙了他人選擇享受情慾生活的自由，而這個情慾自由就和受教權一樣重要。,說 這 個 話 的 人 根本 看 不 見 因此 而 立法 要求 整個 宿舍 都 必須 和 他 個人 一樣 無 慾 度日 才 是 真正 嚴重 妨礙 了 他人 選擇 享受 情慾 生活 的 自由 而 這 個 情慾 自由 就 和 受教權 一樣 重要,48,說(1285247) 這(2114032) 個(2296574) 話(148020) 的(16029838) 人(1550512) 根本(66330) 看(444691) 不(2282521) 見(179113) 因此(184606) 而(937923) 立法(3759) 要求(71192) 整個(Unknown) 宿舍(4509) 都(1125846) 必須(170592) 和(1338337) 他(2487930) 個人(76253) 一樣(188109) 無(157858) 慾(1498) 度日(1228) 才(394539) 是(4642407) 真正(77318) 嚴重(39284) 妨礙(3526) 了(3199291) 他人(35197) 選擇(75178) 享受(21312) 情慾(1659) 生活(213189) 的(16029838) 自由(56360) 而(937923) 這(2114032) 個(2296574) 情慾(1659) 自由(56360) 就(1737544) 和(1338337) 受教權(57) 一樣(188109) 重要(154863),"{'High': 46, 'Low': 2}","{'第1級': 14, '第4*級': 2, 'Unknown': 7, '第1*級': 3, '第5級': 5, '第6級': 2, '第3*級': 5, '第2*級': 1, '第3級': 2, '第4級': 3, '第2級': 2, '第7級': 2}",1,Y,Y,N,N
這裡牽涉到的是學生情慾人權的問題。,這裡 牽涉到 的 是 學生 情慾 人權 的 問題,9,這裡(100385) 牽涉到(3410) 的(16029838) 是(4642407) 學生(115846) 情慾(1659) 人權(5467) 的(16029838) 問題(280782),{'High': 9},"{'第1級': 6, 'Unknown': 1, '第7級': 1, '第5級': 1}",1,Y,N,N,N
從上個世紀起，情慾人權就是青年學生極力爭取的目標，也是性革命的重要內涵。,從 上 個 世紀 起 情慾 人權 就 是 青年 學生 極力 爭取 的 目標 也 是 性 革命 的 重要 內涵,22,從(496546) 上(1233218) 個(2296574) 世紀(16204) 起(96746) 情慾(1659) 人權(5467) 就(1737544) 是(4642407) 青年(18436) 學生(115846) 極力(5116) 爭取(9666) 的(16029838) 目標(62638) 也(1590760) 是(4642407) 性(23731) 革命(22713) 的(16029838) 重要(154863) 內涵(6559),{'High': 22},"{'第1*級': 1, '第1級': 9, '第4級': 2, '第3*級': 1, '第7級': 1, '第5級': 3, '第4*級': 1, '第6級': 2, 'Unknown': 1, '第2級': 1}",0,Y,N,N,N
一九六○年代西方學生運動引用著名的馬克思佛洛伊德學者賴希的理論，宣告青少年情慾人權的重要性，其中不但要求成人不得剝奪青少年的性生活權利，更積極的要求讓青少年擁有情慾空間和物質資源，以便培養高品質的性生活。,一九六年代 西方 學生 運動 引用 著名 的 馬克思 佛洛伊德 學者 賴希 的 理論 宣告 青少年 情慾 人權 的 重要性 其中 不但 要求 成人 不得 剝奪 青少年 的 性 生活 權利 更 積極 的 要求 讓 青少年 擁有 情慾 空間 和 物質 資源 以便 培養 高 品質 的 性 生活,49,一九六年代(359) 西方(28701) 學生(115846) 運動(63153) 引用(7606) 著名(20279) 的(16029838) 馬克思(6000) 佛洛伊德(7202) 學者(28981) 賴希(22) 的(16029838) 理論(62242) 宣告(4605) 青少年(16159) 情慾(1659) 人權(5467) 的(16029838) 重要性(13653) 其中(95627) 不但(40359) 要求(71192) 成人(13253) 不得(14941) 剝奪(4183) 青少年(16159) 的(16029838) 性(23731) 生活(213189) 權利(15625) 更(361676) 積極(24247) 的(16029838) 要求(71192) 讓(526314) 青少年(16159) 擁有(55809) 情慾(1659) 空間(52519) 和(1338337) 物質(26384) 資源(27580) 以便(13160) 培養(17148) 高(128858) 品質(19388) 的(16029838) 性(23731) 生活(213189),"{'High': 48, 'Low': 1}","{'Unknown': 10, '第1級': 8, '第1*級': 1, '第5級': 7, '第6級': 4, '第4*級': 3, '第4級': 7, '第7級': 2, '第3*級': 3, '第3級': 3, '第2級': 1}",7,Y,Y,N,Y
歐洲學生運動就是從要求宿舍的情慾權開始的。,歐洲 學生 運動 就是 從 要求 宿舍 的 情慾權 開始 的,11,歐洲(24026) 學生(115846) 運動(63153) 就是(2943) 從(496546) 要求(71192) 宿舍(4509) 的(16029838) 情慾權(Unknown) 開始(245562) 的(16029838),"{'High': 10, 'Low': 1}","{'第3*級': 2, '第1級': 3, '第1*級': 2, 'Unknown': 2, '第2*級': 1, '第2級': 1}",1,Y,Y,N,N
這個運動不但挑戰了既有的年齡歧視，更凸顯了對於情慾品質的關注。,這 個 運動 不但 挑戰 了 既有 的 年齡 歧視 更 凸顯 了 對於 情慾 品質 的 關注,18,這(2114032) 個(2296574) 運動(63153) 不但(40359) 挑戰(27513) 了(3199291) 既有(6158) 的(16029838) 年齡(17758) 歧視(4948) 更(361676) 凸顯(2676) 了(3199291) 對於(99570) 情慾(1659) 品質(19388) 的(16029838) 關注(11722),{'High': 18},"{'第1級': 4, '第1*級': 1, '第3級': 1, '第4*級': 1, 'Unknown': 3, '第5級': 4, '第4級': 2, '第6級': 1, '第7級': 1}",0,Y,Y,N,N
比起那些只知對情慾一昧禁絕、極力延緩卻無力面對長久壓抑所造成人生惡果的保守態度，性解放運動所提出的學生情慾人權充滿了徹底而深刻的思考。,比起 那些 只 知 對 情慾 一昧 禁絕 極力 延緩 卻 無力 面對 長久 壓抑 所 造成 人生 惡果 的 保守 態度 性 解放 運動 所 提出 的 學生 情慾 人權 充滿 了 徹底 而 深刻 的 思考,38,比起(8887) 那些(113704) 只(436725) 知(108500) 對(897964) 情慾(1659) 一昧(178) 禁絕(309) 極力(5116) 延緩(1110) 卻(333007) 無力(7518) 面對(62914) 長久(6541) 壓抑(10448) 所(527327) 造成(63141) 人生(69234) 惡果(623) 的(16029838) 保守(6702) 態度(56470) 性(23731) 解放(6536) 運動(63153) 所(527327) 提出(63073) 的(16029838) 學生(115846) 情慾(1659) 人權(5467) 充滿(43990) 了(3199291) 徹底(17782) 而(937923) 深刻(16783) 的(16029838) 思考(63031),{'High': 38},"{'Unknown': 8, '第1*級': 2, '第1級': 5, '第7級': 3, '第6級': 5, '第4級': 2, '第4*級': 6, '第5級': 5, '第2級': 2}",0,Y,Y,N,N
一九六○年代學生運動的努力，使得西方各所大學開始提供男女同棟但不同樓層的單身宿舍，對於學生個人居所的情慾及其他活動抱持比較開明的態度，開始把學生當成可以自主自治的主體，而學生也在這種開明的風氣中得到機會練習與室友協商空間的使用，學習尊重彼此的需要，做出相應的妥協。,一九六年代 學生 運動 的 努力 使得 西方 各 所 大學 開始 提供 男女 同 棟 但 不同 樓層 的 單身 宿舍 對於 學生 個人 居所 的 情慾 及 其他 活動 抱持 比較 開明 的 態度 開始 把 學生 當成 可以 自主 自治 的 主體 而 學生 也 在 這 種 開明 的 風氣 中 得到 機會 練習 與 室友 協商 空間 的 使用 學習 尊重 彼此 的 需要 做出 相應 的 妥協,72,一九六年代(359) 學生(115846) 運動(63153) 的(16029838) 努力(62566) 使得(30960) 西方(28701) 各(243023) 所(527327) 大學(83893) 開始(245562) 提供(73097) 男女(14723) 同(102917) 棟(14573) 但(597124) 不同(159432) 樓層(1026) 的(16029838) 單身(3039) 宿舍(4509) 對於(99570) 學生(115846) 個人(76253) 居所(1126) 的(16029838) 情慾(1659) 及(304586) 其他(189445) 活動(85743) 抱持(5197) 比較(112212) 開明(1336) 的(16029838) 態度(56470) 開始(245562) 把(617773) 學生(115846) 當成(15280) 可以(560531) 自主(6552) 自治(2269) 的(16029838) 主體(9615) 而(937923) 學生(115846) 也(1590760) 在(3284238) 這(2114032) 種(701563) 開明(1336) 的(16029838) 風氣(4497) 中(1011729) 得到(84614) 機會(81244) 練習(23555) 與(968432) 室友(1170) 協商(2919) 空間(52519) 的(16029838) 使用(99640) 學習(105345) 尊重(18394) 彼此(39449) 的(16029838) 需要(166793) 做出(28140) 相應(4035) 的(16029838) 妥協(5233),{'High': 72},"{'Unknown': 8, '第1級': 17, '第1*級': 2, '第2級': 14, '第5級': 10, '第4*級': 2, '第4級': 7, '第3級': 1, '第2*級': 2, '第7級': 1, '第6級': 7, '第3*級': 1}",1,Y,Y,N,N
