sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
季芹的前男友小鍾，近來傳可能與康康主持華視周五新節目，與台視由王仁甫主持的「少年兵團」行成「情敵」對打的局面。,季芹 的 前 男友 小鍾 近來 傳 可能 與 康康 主持 華視 周五 新 節目 與 台視 由 王仁甫 主持 的 少年 兵團 行成 情敵 對打 的 局面,28,季芹(Unknown) 的(16029838) 前(272709) 男友(3501) 小鍾(Unknown) 近來(3822) 傳(17862) 可能(271025) 與(968432) 康康(36) 主持(9827) 華視(404) 周五(65) 新(212453) 節目(21445) 與(968432) 台視(395) 由(208604) 王仁甫(Unknown) 主持(9827) 的(16029838) 少年(15730) 兵團(1776) 行成(45) 情敵(412) 對打(344) 的(16029838) 局面(7108),"{'Low': 6, 'High': 22}","{'Unknown': 12, '第1級': 6, '第5級': 3, '第3*級': 1, '第4*級': 4, '第4級': 1, '第6級': 1}",1,Y,Y,N,Y
對此，康康承認的確有向郭老闆提議過，小鍾則說，是大夥起的鬨。,對 此 康康 承認 的確 有 向 郭 老闆 提議 過 小鍾 則 說 是 大夥 起 的 鬨,19,對(897964) 此(288458) 康康(36) 承認(25871) 的確(33471) 有(2217079) 向(231672) 郭(2975) 老闆(24988) 提議(7017) 過(412878) 小鍾(Unknown) 則(254096) 說(1285247) 是(4642407) 大夥(2261) 起(96746) 的(16029838) 鬨(183),"{'High': 17, 'Low': 2}","{'第1級': 5, '第5級': 2, 'Unknown': 4, '第4*級': 2, '第2級': 2, '第6級': 2, '第1*級': 1, '第3*級': 1}",0,Y,N,N,Y
不過，小鍾表示，與季妹妹分手後，便不再見面、連電話也沒有再打過一通。,不過 小鍾 表示 與 季 妹妹 分手 後 便 不再 見面 連 電話 也 沒有 再 打 過 一 通,20,不過(186226) 小鍾(Unknown) 表示(74452) 與(968432) 季(8122) 妹妹(15695) 分手(4597) 後(422857) 便(220860) 不再(51754) 見面(13096) 連(91153) 電話(38698) 也(1590760) 沒有(594280) 再(326207) 打(76962) 過(412878) 一(3701681) 通(19493),"{'High': 19, 'Low': 1}","{'第2級': 1, 'Unknown': 2, '第4*級': 4, '第3級': 1, '第1級': 7, '第6級': 1, '第2*級': 1, '第3*級': 1, '第1*級': 2}",0,Y,Y,N,Y
最近康康可能進駐華視主持周五時段新節目，於是憲憲家族的藝人就一窩風開始起鬨，要康康提拔小鍾一塊進駐，將台視同時段由王仁甫主持的「少年兵團」打個落花流水，以報之前的王仁甫「奪芹」仇。,最近 康康 可能 進駐 華視 主持 周五 時段 新 節目 於是 憲憲 家族 的 藝人 就 一窩風 開始 起鬨 要 康康 提拔 小鍾 一 塊 進駐 將 台視 同 時段 由 王仁甫 主持 的 少年 兵團 打 個 落花流水 以 報 之前 的 王仁甫 奪 芹 仇,47,最近(30174) 康康(36) 可能(271025) 進駐(2674) 華視(404) 主持(9827) 周五(65) 時段(3284) 新(212453) 節目(21445) 於是(108155) 憲憲(4) 家族(23407) 的(16029838) 藝人(2618) 就(1737544) 一窩風(6) 開始(245562) 起鬨(401) 要(851264) 康康(36) 提拔(2639) 小鍾(Unknown) 一(3701681) 塊(54148) 進駐(2674) 將(448374) 台視(395) 同(102917) 時段(3284) 由(208604) 王仁甫(Unknown) 主持(9827) 的(16029838) 少年(15730) 兵團(1776) 打(76962) 個(2296574) 落花流水(382) 以(547785) 報(19250) 之前(79748) 的(16029838) 王仁甫(Unknown) 奪(6082) 芹(228) 仇(4012),"{'High': 39, 'Low': 8}","{'第2級': 2, 'Unknown': 17, '第1級': 11, '第6級': 6, '第5級': 6, '第4級': 2, '第4*級': 3}",4,Y,Y,N,Y
對於「季甫戀」，小鍾以前男友的身分很有風度地對季芹表示祝福，至於王仁甫，他強調，並沒有存心要與他對幹的意思，完全是周遭朋友瞎起鬨。,對於 季 甫 戀 小鍾 以 前 男友 的 身分 很 有 風度 地 對 季芹 表示 祝福 至於 王仁甫 他 強調 並 沒有 存心 要 與 他 對幹 的 意思 完全 是 周遭 朋友 瞎起鬨,36,對於(99570) 季(8122) 甫(2367) 戀(1648) 小鍾(Unknown) 以(547785) 前(272709) 男友(3501) 的(16029838) 身分(22196) 很(715675) 有(2217079) 風度(1929) 地(754998) 對(897964) 季芹(Unknown) 表示(74452) 祝福(5030) 至於(39363) 王仁甫(Unknown) 他(2487930) 強調(36095) 並(442790) 沒有(594280) 存心(1244) 要(851264) 與(968432) 他(2487930) 對幹(3) 的(16029838) 意思(50961) 完全(115744) 是(4642407) 周遭(10141) 朋友(101331) 瞎起鬨(Unknown),"{'High': 31, 'Low': 5}","{'第5級': 5, '第3級': 1, '第7級': 1, 'Unknown': 8, '第1級': 12, '第4*級': 4, '第6級': 3, '第1*級': 1, '第3*級': 1}",2,Y,N,N,Y
5566走紅，小鍾表示知情，也認為王仁甫很傑出，是很認真、用功的男孩，不過很可惜，到目前為止，還未真正與他碰過面、交手過。,5566 走紅 小鍾 表示 知情 也 認為 王仁甫 很 傑出 是 很 認真 用功 的 男孩 不過 很 可惜 到 目前 為止 還 未 真正 與 他 碰 過 面 交手 過,32,5566(3) 走紅(394) 小鍾(Unknown) 表示(74452) 知情(3919) 也(1590760) 認為(192030) 王仁甫(Unknown) 很(715675) 傑出(8102) 是(4642407) 很(715675) 認真(20556) 用功(3114) 的(16029838) 男孩(22813) 不過(186226) 很(715675) 可惜(16141) 到(546906) 目前(48695) 為止(17781) 還(625086) 未(101927) 真正(77318) 與(968432) 他(2487930) 碰(9499) 過(412878) 面(39563) 交手(868) 過(412878),"{'Low': 3, 'High': 29}","{'Unknown': 7, '第4*級': 3, '第6級': 1, '第1級': 8, '第2級': 2, '第5級': 3, '第3級': 1, '第2*級': 1, '第3*級': 1, '第4級': 3, '第1*級': 2}",2,Y,Y,N,Y
小鍾與康康是「憲憲家族」師兄弟，於公，雖然交集不多，但私底下，感情甚篤。,小鍾 與 康康 是 憲憲 家族 師兄弟 於公 雖然 交集 不 多 但 私底下 感情 甚 篤,17,小鍾(Unknown) 與(968432) 康康(36) 是(4642407) 憲憲(4) 家族(23407) 師兄弟(218) 於公(Unknown) 雖然(152988) 交集(1519) 不(2282521) 多(318992) 但(597124) 私底下(1369) 感情(27553) 甚(21590) 篤(1509),"{'Low': 4, 'High': 13}","{'Unknown': 6, '第4*級': 1, '第1級': 3, '第5級': 2, '第2級': 2, '第6級': 2, '第4級': 1}",2,Y,Y,N,Y
小鍾表示，康康的「用功」很值得學習，康康則說，大家都說小鍾很冷場，其實覺得他說話很好笑，很有潛力。,小鍾 表示 康康 的 用功 很 值得 學習 康康 則 說 大家 都 說 小鍾 很 冷場 其實 覺得 他 說話 很 好笑 很 有 潛力,26,小鍾(Unknown) 表示(74452) 康康(36) 的(16029838) 用功(3114) 很(715675) 值得(34362) 學習(105345) 康康(36) 則(254096) 說(1285247) 大家(109692) 都(1125846) 說(1285247) 小鍾(Unknown) 很(715675) 冷場(200) 其實(109290) 覺得(183034) 他(2487930) 說話(53027) 很(715675) 好笑(4994) 很(715675) 有(2217079) 潛力(5300),"{'Low': 4, 'High': 22}","{'Unknown': 6, '第4*級': 1, '第1級': 11, '第2*級': 1, '第4級': 1, '第2級': 1, '第5級': 2, '第3*級': 1, '第1*級': 2}",0,Y,N,N,Y
小鍾近期將與NONO主持一大陸新節目「綜藝新勢力」，他說，今年將把演藝重心放在工作上，感情的事，一切隨緣。,小鍾 近期 將 與 NONO 主持 一 大陸 新 節目 綜藝 新 勢力 他 說 今年 將 把 演藝 重心 放 在 工作 上 感情 的 事 一切 隨緣,29,小鍾(Unknown) 近期(1640) 將(448374) 與(968432) NONO(8) 主持(9827) 一(3701681) 大陸(27031) 新(212453) 節目(21445) 綜藝(553) 新(212453) 勢力(15388) 他(2487930) 說(1285247) 今年(10836) 將(448374) 把(617773) 演藝(861) 重心(5347) 放(83587) 在(3284238) 工作(220164) 上(1233218) 感情(27553) 的(16029838) 事(385949) 一切(95523) 隨緣(947),"{'Low': 2, 'High': 27}","{'Unknown': 5, '第5級': 5, '第4*級': 1, '第1級': 9, '第3*級': 2, '第4級': 2, '第2級': 2, '第7級': 1, '第1*級': 2}",1,Y,N,N,Y
一切隨緣。,一切 隨緣,2,一切(95523) 隨緣(947),{'High': 2},"{'第3*級': 1, 'Unknown': 1}",0,Y,N,N,N
教育部昨天表示，2月起將推動深耕計畫種子教師及課程督學機制，由各縣市政府推薦10到30名各領域優秀種子教師及1到3名課程督學，由國立教育研究院進行「2加1加1」培訓計畫，負責各縣市課程輔導及帶動各縣市學校課程發展運作，預計今年3月完成培訓並在各縣市正式啟動輔導功能，並連續辦理3年，每年提供各縣市共計500名的優校種子教師與課程督學？,教育部 昨天 表示 2月 起 將 推動 深耕 計畫 種子 教師 及 課程 督學 機制 由 各 縣市政府 推薦 10 到 30 名 各 領域 優秀 種子 教師 及 1 到 3 名 課程 督學 由 國立 教育 研究院 進行 2 加 1 加 1 培訓 計畫 負責 各 縣市 課程 輔導 及 帶動 各 縣市 學校 課程 發展 運作 預計 今年 3月 完成 培訓 並 在 各 縣市 正式 啟動 輔導 功能 並 連續 辦理 3 年 每 年 提供 各 縣市 共計 500 名 的 優校 種子 教師 與 課程 督學,93,教育部(3240) 昨天(12735) 表示(74452) 2月(3) 起(96746) 將(448374) 推動(14867) 深耕(409) 計畫(54820) 種子(8015) 教師(27836) 及(304586) 課程(30183) 督學(309) 機制(13955) 由(208604) 各(243023) 縣市政府(167) 推薦(11283) 10(25263) 到(546906) 30(11946) 名(136287) 各(243023) 領域(37450) 優秀(11296) 種子(8015) 教師(27836) 及(304586) 1(79772) 到(546906) 3(51223) 名(136287) 課程(30183) 督學(309) 由(208604) 國立(5098) 教育(71554) 研究院(5082) 進行(100298) 2(66480) 加(28242) 1(79772) 加(28242) 1(79772) 培訓(2475) 計畫(54820) 負責(37090) 各(243023) 縣市(1349) 課程(30183) 輔導(5767) 及(304586) 帶動(3810) 各(243023) 縣市(1349) 學校(74782) 課程(30183) 發展(117494) 運作(23209) 預計(2295) 今年(10836) 3月(3) 完成(60471) 培訓(2475) 並(442790) 在(3284238) 各(243023) 縣市(1349) 正式(23229) 啟動(6280) 輔導(5767) 功能(38600) 並(442790) 連續(11873) 辦理(7225) 3(51223) 年(514736) 每(333357) 年(514736) 提供(73097) 各(243023) 縣市(1349) 共計(185) 500(1341) 名(136287) 的(16029838) 優校(Unknown) 種子(8015) 教師(27836) 與(968432) 課程(30183) 督學(309),"{'High': 90, 'Low': 3}","{'第5級': 16, '第1級': 8, '第4*級': 11, 'Unknown': 23, '第3*級': 2, '第2級': 13, '第4級': 11, '第6級': 6, '第3級': 1, '第1*級': 2}",4,Y,Y,N,N
教育部國教司司長吳財順表示，為提升國中小教師九年一貫專業能力，教育部將要求各縣市政府在1月底以前，推薦包括七大學習領域、英語、鄉土語言及資訊等10種類別優秀教師，預計每縣市10到30名，以及課程督學1到3名，以進行各縣市九年一貫相關的教學及課程規劃輔導？,教育部 國教司 司長 吳財順 表示 為 提升 國中小 教師 九 年 一貫 專業 能力 教育 部將 要求 各 縣市政府 在 1月 底 以前 推薦 包括 七 大 學習 領域 英語 鄉土 語言 及 資訊 等 10 種 類別 優秀 教師 預計 每 縣市 10 到 30 名 以及 課程 督學 1 到 3 名 以 進行 各 縣市 九 年 一貫 相關 的 教學 及 課程 規劃 輔導,68,教育部(3240) 國教司(5) 司長(559) 吳財順(21) 表示(74452) 為(761341) 提升(17122) 國中小(131) 教師(27836) 九(34506) 年(514736) 一貫(4809) 專業(33030) 能力(93399) 教育(71554) 部將(1445) 要求(71192) 各(243023) 縣市政府(167) 在(3284238) 1月(1) 底(37174) 以前(59453) 推薦(11283) 包括(74410) 七(59385) 大(525780) 學習(105345) 領域(37450) 英語(7012) 鄉土(2662) 語言(49871) 及(304586) 資訊(37848) 等(327380) 10(25263) 種(701563) 類別(5364) 優秀(11296) 教師(27836) 預計(2295) 每(333357) 縣市(1349) 10(25263) 到(546906) 30(11946) 名(136287) 以及(155624) 課程(30183) 督學(309) 1(79772) 到(546906) 3(51223) 名(136287) 以(547785) 進行(100298) 各(243023) 縣市(1349) 九(34506) 年(514736) 一貫(4809) 相關(41599) 的(16029838) 教學(28989) 及(304586) 課程(30183) 規劃(14663) 輔導(5767),"{'High': 65, 'Low': 3}","{'第5級': 10, 'Unknown': 17, '第4*級': 2, '第6級': 6, '第4級': 8, '第1級': 9, '第2級': 7, '第3級': 1, '第3*級': 4, '第1*級': 3, '第2*級': 1}",5,Y,Y,N,Y
吳財順指出，各縣市所推薦的深耕計畫種子教師及課程督學，將由九年一貫課程推動小組的教學輔導組及國立教育研究院召集九年一貫課程綱要教授群負責規畫培訓課程，所設計的課程也將編訂成冊，講師則由國立教育研究院、國教司和教學研究輔導組共同推薦聘請？,吳財順 指出 各 縣市 所 推薦 的 深耕 計畫 種子 教師 及 課程 督學 將 由 九 年 一貫 課程 推動 小組 的 教學 輔導組 及 國立 教育 研究院 召集 九 年 一貫 課程 綱要 教授群 負責 規畫 培訓 課程 所 設計 的 課程 也 將 編訂成 冊 講師 則 由 國立 教育 研究院 國教司 和 教學 研究 輔導組 共同 推薦 聘請,62,吳財順(21) 指出(38456) 各(243023) 縣市(1349) 所(527327) 推薦(11283) 的(16029838) 深耕(409) 計畫(54820) 種子(8015) 教師(27836) 及(304586) 課程(30183) 督學(309) 將(448374) 由(208604) 九(34506) 年(514736) 一貫(4809) 課程(30183) 推動(14867) 小組(12825) 的(16029838) 教學(28989) 輔導組(18) 及(304586) 國立(5098) 教育(71554) 研究院(5082) 召集(4315) 九(34506) 年(514736) 一貫(4809) 課程(30183) 綱要(744) 教授群(Unknown) 負責(37090) 規畫(2553) 培訓(2475) 課程(30183) 所(527327) 設計(59326) 的(16029838) 課程(30183) 也(1590760) 將(448374) 編訂成(1) 冊(12190) 講師(1788) 則(254096) 由(208604) 國立(5098) 教育(71554) 研究院(5082) 國教司(5) 和(1338337) 教學(28989) 研究(182500) 輔導組(18) 共同(36636) 推薦(11283) 聘請(2541),"{'Low': 6, 'High': 56}","{'Unknown': 14, '第2級': 4, '第4級': 11, '第1級': 8, '第5級': 11, '第4*級': 5, '第6級': 6, '第3級': 3}",8,Y,Y,N,Y
培訓初期將先進行為期2週的培訓，接著回到各縣市正式運作後，再進行2梯次，各1週的定期培訓，也就是所謂的「2加1加1計畫」，吳財順指出，這項中央扮演培訓工作的計畫，將連續辦理3年，每年提各縣市共計500名的優秀種子教師輔導團隊及課程督學？,培訓 初期 將 先 進行 為期 2 週 的 培訓 接著 回到 各 縣市 正式 運作 後 再 進行 2 梯次 各 1 週 的 定期 培訓 也 就是 所謂 的 2 加 1 加 1 計畫 吳財順 指出 這 項 中央 扮演 培訓 工作 的 計畫 將 連續 辦理 3 年 每 年 提 各 縣市 共計 500 名 的 優秀 種子 教師 輔導 團隊 及 課程 督學,69,培訓(2475) 初期(11598) 將(448374) 先(136649) 進行(100298) 為期(2010) 2(66480) 週(20879) 的(16029838) 培訓(2475) 接著(57062) 回到(60084) 各(243023) 縣市(1349) 正式(23229) 運作(23209) 後(422857) 再(326207) 進行(100298) 2(66480) 梯次(252) 各(243023) 1(79772) 週(20879) 的(16029838) 定期(5791) 培訓(2475) 也(1590760) 就是(2943) 所謂(59460) 的(16029838) 2(66480) 加(28242) 1(79772) 加(28242) 1(79772) 計畫(54820) 吳財順(21) 指出(38456) 這(2114032) 項(88887) 中央(46180) 扮演(20021) 培訓(2475) 工作(220164) 的(16029838) 計畫(54820) 將(448374) 連續(11873) 辦理(7225) 3(51223) 年(514736) 每(333357) 年(514736) 提(33635) 各(243023) 縣市(1349) 共計(185) 500(1341) 名(136287) 的(16029838) 優秀(11296) 種子(8015) 教師(27836) 輔導(5767) 團隊(16971) 及(304586) 課程(30183) 督學(309),"{'High': 68, 'Low': 1}","{'第6級': 6, 'Unknown': 17, '第5級': 13, '第1*級': 3, '第3級': 3, '第1級': 11, '第3*級': 2, '第2級': 9, '第4*級': 3, '第4級': 2}",2,Y,Y,N,Y
吳財順表示，深耕計劃種子教師及課程督學培訓後，將返回各縣市，與各縣市教師組織合作，規畫進行全縣市、區域性，或大型學校的教學輔導事宜，並負責帶動各縣市學校課程發展委員會團隊運作，協助學校教師課程發展、實施與評鑑，及負責課程與教學相關諮詢及現場輔導示範？,吳財順 表示 深耕 計劃 種子 教師 及 課程 督學 培訓 後 將 返回 各 縣市 與 各 縣市 教師 組織 合作 規畫 進行 全 縣市 區域性 或 大型 學校 的 教學 輔導 事宜 並 負責 帶動 各 縣市 學校 課程 發展 委員會 團隊 運作 協助 學校 教師 課程 發展 實施 與 評鑑 及 負責 課程 與 教學 相關 諮詢 及 現場 輔導 示範,63,吳財順(21) 表示(74452) 深耕(409) 計劃(22462) 種子(8015) 教師(27836) 及(304586) 課程(30183) 督學(309) 培訓(2475) 後(422857) 將(448374) 返回(9595) 各(243023) 縣市(1349) 與(968432) 各(243023) 縣市(1349) 教師(27836) 組織(69485) 合作(35908) 規畫(2553) 進行(100298) 全(178642) 縣市(1349) 區域性(602) 或(478077) 大型(12588) 學校(74782) 的(16029838) 教學(28989) 輔導(5767) 事宜(3374) 並(442790) 負責(37090) 帶動(3810) 各(243023) 縣市(1349) 學校(74782) 課程(30183) 發展(117494) 委員會(19419) 團隊(16971) 運作(23209) 協助(28701) 學校(74782) 教師(27836) 課程(30183) 發展(117494) 實施(11851) 與(968432) 評鑑(2698) 及(304586) 負責(37090) 課程(30183) 與(968432) 教學(28989) 相關(41599) 諮詢(5558) 及(304586) 現場(15949) 輔導(5767) 示範(5441),"{'Low': 1, 'High': 62}","{'Unknown': 10, '第4*級': 11, '第2級': 5, '第5級': 11, '第4級': 11, '第6級': 7, '第1級': 5, '第3*級': 1, '第3級': 1, '第7級': 1}",3,Y,Y,N,Y
