sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
會場氣氛熱烈。,會場 氣氛 熱烈,3,會場(3419) 氣氛(16132) 熱烈(5597),{'High': 3},"{'Unknown': 1, '第4*級': 1, '第5級': 1}",0,Y,N,N,N
他要在這個舞台站穩腳步。,他 要 在 這 個 舞台 站穩 腳步,8,他(2487930) 要(851264) 在(3284238) 這(2114032) 個(2296574) 舞台(13305) 站穩(1207) 腳步(12300),{'High': 8},"{'第1級': 4, '第1*級': 1, '第4級': 1, 'Unknown': 1, '第4*級': 1}",0,Y,N,N,N
未來研擬調整志願役官兵加給方案亦將有周延考量。」,未來 研擬 調整 志願 役 官兵 加給 方案 亦 將 有 周延 考量,13,未來(54445) 研擬(510) 調整(18900) 志願(2374) 役(6259) 官兵(5340) 加給(157) 方案(14354) 亦(68507) 將(448374) 有(2217079) 周延(501) 考量(9481),{'High': 13},"{'第4級': 1, 'Unknown': 2, '第4*級': 1, '第5級': 3, '第6級': 4, '第1級': 1, '第7級': 1}",0,Y,N,N,N
今年獅隊誓言爭取總冠軍。,今年 獅隊 誓言 爭取 總冠軍,5,今年(10836) 獅隊(20) 誓言(1774) 爭取(9666) 總冠軍(175),"{'High': 4, 'Low': 1}","{'第1級': 1, 'Unknown': 2, '第6級': 1, '第5級': 1}",1,Y,N,N,Y
將由官兵權益保障委員會提供必要之協助。,將 由 官兵 權益 保障 委員會 提供 必要 之 協助,10,將(448374) 由(208604) 官兵(5340) 權益(3789) 保障(7072) 委員會(19419) 提供(73097) 必要(29889) 之(875481) 協助(28701),{'High': 10},"{'第5級': 3, '第4*級': 3, '第6級': 2, 'Unknown': 1, '第4級': 1}",1,Y,N,N,N
下一仗相信球員們不會再輕敵了。,下 一 仗 相信 球員 們 不會 再 輕敵 了,10,下(329549) 一(3701681) 仗(4028) 相信(82200) 球員(5477) 們(140794) 不會(173045) 再(326207) 輕敵(132) 了(3199291),{'High': 10},"{'第1*級': 2, '第1級': 2, '第6級': 1, '第2級': 1, 'Unknown': 4}",0,Y,N,N,N
謝謝！,謝謝,1,謝謝(16562),{'High': 1},{'第1級': 1},0,Y,N,N,N
原先不可見的指紋就出現了。,原先 不 可見 的 指紋 就 出現 了,8,原先(9219) 不(2282521) 可見(3344) 的(16029838) 指紋(1529) 就(1737544) 出現(124694) 了(3199291),{'High': 8},"{'第5級': 2, '第1級': 3, '第6級': 1, '第4級': 1, 'Unknown': 1}",0,Y,N,N,N
為鯨隊搶下隊史上第一個總冠軍。,為 鯨隊 搶下 隊史 上 第一 個 總冠軍,8,為(761341) 鯨隊(Unknown) 搶下(211) 隊史(13) 上(1233218) 第一(172544) 個(2296574) 總冠軍(175),"{'High': 6, 'Low': 2}","{'Unknown': 5, '第1級': 2, '第2級': 1}",1,Y,N,N,Y
增強自己加入職棒的信心。,增強 自己 加入 職棒 的 信心,6,增強(7309) 自己(744739) 加入(28847) 職棒(601) 的(16029838) 信心(17507),{'High': 6},"{'Unknown': 2, '第1*級': 1, '第4級': 2, '第1級': 1}",0,Y,N,N,N
隨時待命支援民間救災任務。」,隨時 待命 支援 民間 救災 任務,6,隨時(21195) 待命(956) 支援(7847) 民間(16236) 救災(692) 任務(25232),{'High': 6},"{'第4級': 1, '第7級': 1, '第5級': 1, '第4*級': 2, 'Unknown': 1}",0,Y,N,N,N
並按規定辦理。,並 按 規定 辦理,4,並(442790) 按(31532) 規定(24592) 辦理(7225),{'High': 4},"{'第4*級': 1, '第4級': 2, '第5級': 1}",0,Y,Y,N,N
今年泰山要用手中大棒子寫歷史。,今年 泰山 要 用 手 中 大 棒子 寫 歷史,10,今年(10836) 泰山(3651) 要(851264) 用(377038) 手(146361) 中(1011729) 大(525780) 棒子(867) 寫(113933) 歷史(96060),{'High': 10},"{'第1級': 5, 'Unknown': 3, '第1*級': 1, '第3級': 1}",0,Y,N,N,N
並無低價出售圖利將官情事。,並 無 低價 出售 圖利 將官 情事,7,並(442790) 無(157858) 低價(1244) 出售(3719) 圖利(399) 將官(427) 情事(1210),{'High': 7},"{'第4*級': 1, '第5級': 1, 'Unknown': 3, '第6級': 1, '第7級': 1}",0,Y,N,N,N
他相信牛隊一定有爭總冠軍的實力。,他 相信 牛隊 一定 有 爭 總冠軍 的 實力,9,他(2487930) 相信(82200) 牛隊(9) 一定(138695) 有(2217079) 爭(11763) 總冠軍(175) 的(16029838) 實力(9808),"{'High': 8, 'Low': 1}","{'第1級': 3, '第2級': 1, 'Unknown': 2, '第1*級': 1, '第4*級': 1, '第5級': 1}",1,Y,N,N,N
將依有關法令規定處理。,將 依 有關 法令 規定 處理,6,將(448374) 依(37519) 有關(69607) 法令(3996) 規定(24592) 處理(61797),{'High': 6},"{'第5級': 1, 'Unknown': 1, '第4級': 2, '第6級': 1, '第4*級': 1}",0,Y,N,N,N
呈現在球迷面前。,呈現 在 球迷 面前,4,呈現(26810) 在(3284238) 球迷(1137) 面前(32768),{'High': 4},"{'第6級': 1, '第1*級': 1, '第5級': 1, '第4級': 1}",0,Y,N,N,N
卻可提醒我們更進一步關心各種海洋問題。,卻 可 提醒 我們 更 進一步 關心 各 種 海洋 問題,11,卻(333007) 可(307359) 提醒(20820) 我們(979260) 更(361676) 進一步(25130) 關心(22258) 各(243023) 種(701563) 海洋(8653) 問題(280782),{'High': 11},"{'第4級': 3, '第4*級': 2, '第1級': 2, 'Unknown': 2, '第3級': 1, '第2級': 1}",1,Y,N,N,N
目前球團與教練團的想法是一定要找到最適任的洋將。,目前 球團 與 教練團 的 想法 是 一定 要 找到 最 適任 的 洋將,14,目前(48695) 球團(131) 與(968432) 教練團(74) 的(16029838) 想法(54022) 是(4642407) 一定(138695) 要(851264) 找到(65281) 最(421680) 適任(425) 的(16029838) 洋將(30),"{'High': 12, 'Low': 2}","{'第4級': 1, 'Unknown': 4, '第4*級': 1, '第1級': 4, '第2級': 2, '第1*級': 2}",1,Y,Y,N,N
最後祝各位身體健康、工作順利。,最後 祝 各位 身體 健康 工作 順利,7,最後(142102) 祝(2828) 各位(4240) 身體(97873) 健康(50041) 工作(220164) 順利(17708),{'High': 7},"{'第2級': 2, '第2*級': 1, 'Unknown': 1, '第1*級': 1, '第1級': 1, '第4級': 1}",0,Y,N,N,N
應該已無疑問。,應該 已 無疑 問,4,應該(165478) 已(215610) 無疑(9238) 問(165473),{'High': 4},"{'第1*級': 1, '第3級': 1, '第5級': 1, '第1級': 1}",0,Y,N,N,N
有多少研究科學家具備了有效的與外行人溝通的能力？,有 多少 研究 科學家 具備 了 有效 的 與 外行人 溝通 的 能力,13,有(2217079) 多少(50265) 研究(182500) 科學家(18346) 具備(13398) 了(3199291) 有效(30667) 的(16029838) 與(968432) 外行人(657) 溝通(31533) 的(16029838) 能力(93399),{'High': 13},"{'第1級': 4, '第3級': 1, 'Unknown': 4, '第5級': 1, '第4*級': 1, '第4級': 1, '第2級': 1}",2,Y,Y,N,N
扭轉了領土小、國力以致對國家許國隆並拿下三分打點。,扭轉 了 領土 小 國力以致 對 國家許國隆 並 拿下 三 分 打點,12,扭轉(3689) 了(3199291) 領土(3619) 小(318835) 國力以致(Unknown) 對(897964) 國家許國隆(Unknown) 並(442790) 拿下(3104) 三(313861) 分(62224) 打點(1097),"{'High': 10, 'Low': 2}","{'第6級': 2, 'Unknown': 4, '第1級': 4, '第4*級': 1, '第7級': 1}",2,Y,Y,N,Y
」要不得謂已發生嫌疑。,要不得 謂 已 發生 嫌疑,5,要不得(308) 謂(15399) 已(215610) 發生(129211) 嫌疑(1683),{'High': 5},"{'Unknown': 2, '第3級': 2, '第6級': 1}",1,Y,N,N,N
明年盜壘王他已經提前預約了。,明年 盜壘王 他 已經 提前 預約 了,7,明年(3059) 盜壘王(6) 他(2487930) 已經(245160) 提前(3167) 預約(1251) 了(3199291),"{'High': 6, 'Low': 1}","{'第1*級': 1, 'Unknown': 2, '第1級': 1, '第2級': 1, '第5級': 2}",1,Y,N,N,N
明年盜壘王他已經提前預約了。,明年 盜壘王 他 已經 提前 預約 了,7,明年(3059) 盜壘王(6) 他(2487930) 已經(245160) 提前(3167) 預約(1251) 了(3199291),"{'High': 6, 'Low': 1}","{'第1*級': 1, 'Unknown': 2, '第1級': 1, '第2級': 1, '第5級': 2}",1,Y,N,N,N
是『寓守於攻』之戰略守勢。,是 寓守於攻 之 戰略 守勢,5,是(4642407) 寓守於攻(Unknown) 之(875481) 戰略(10042) 守勢(299),"{'High': 4, 'Low': 1}","{'第1級': 1, 'Unknown': 2, '第5級': 1, '第6級': 1}",1,Y,N,N,N
黃火獅另因刑案在監執行。,黃火獅 另 因 刑案 在 監 執行,7,黃火獅(Unknown) 另(138369) 因(119364) 刑案(282) 在(3284238) 監(1796) 執行(25364),"{'Low': 1, 'High': 6}","{'Unknown': 4, '第3級': 1, '第1*級': 1, '第5級': 1}",1,Y,Y,N,Y
無需太過憂慮。,無需 太過 憂慮,3,無需(2084) 太過(8649) 憂慮(5987),{'High': 3},"{'Unknown': 2, '第5級': 1}",0,Y,N,N,N
以實際的行動紓解各地果農困境黃甘霖將會感受到更強烈的壓力。,以 實際 的 行動 紓解 各 地 果農 困境黃甘霖 將 會 感受到 更 強烈 的 壓力,16,以(547785) 實際(52755) 的(16029838) 行動(69326) 紓解(1786) 各(243023) 地(754998) 果農(163) 困境黃甘霖(Unknown) 將(448374) 會(1014977) 感受到(14394) 更(361676) 強烈(27883) 的(16029838) 壓力(40408),"{'High': 15, 'Low': 1}","{'第5級': 4, '第4*級': 1, '第1級': 2, '第6級': 1, '第2級': 1, 'Unknown': 5, '第1*級': 1, '第4級': 1}",2,Y,N,N,Y
將依職權送請國防部高等軍事法院審理。,將 依 職權 送請 國防部 高等 軍事 法院 審理,9,將(448374) 依(37519) 職權(1564) 送請(55) 國防部(1693) 高等(4352) 軍事(21013) 法院(7533) 審理(1789),"{'High': 8, 'Low': 1}","{'第5級': 4, 'Unknown': 4, '第7級': 1}",1,Y,N,N,N
球速仍維持141公里。,球速 仍 維持 141 公里,5,球速(157) 仍(92056) 維持(31284) 141(487) 公里(16646),{'High': 5},"{'Unknown': 2, '第4級': 2, '第5級': 1}",1,Y,N,N,N
預計派出各型船艦廿四艘(含海巡艇十二艘)、S七OC機二架次、B四一二機二架次、AS三六五機二架次、救護車一輛、各型車輛十二輛、國軍官兵一四八O員。,預計 派出 各 型 船艦 廿四 艘 含 海巡艇 十二 艘 S 七 OC 機二 架次 B 四一二 機二 架次 AS 三六五 機二 架次 救護車 一 輛 各 型 車輛 十二 輛 國軍 官兵 一四八 O 員,37,預計(2295) 派出(4445) 各(243023) 型(4630) 船艦(1182) 廿四(473) 艘(13569) 含(12321) 海巡艇(Unknown) 十二(22310) 艘(13569) S(Unknown) 七(59385) OC(Unknown) 機二(Unknown) 架次(22) B(29305) 四一二(28) 機二(Unknown) 架次(22) AS(5544) 三六五(44) 機二(Unknown) 架次(22) 救護車(1375) 一(3701681) 輛(18230) 各(243023) 型(4630) 車輛(3098) 十二(22310) 輛(18230) 國軍(1692) 官兵(5340) 一四八(30) O(Unknown) 員(5213),"{'High': 24, 'Low': 13}","{'第5級': 5, 'Unknown': 23, '第2級': 2, '第1級': 2, '第4*級': 1, '第1*級': 2, '第6級': 2}",5,Y,N,N,Y
職棒熱真受期待。,職棒 熱真 受 期待,4,職棒(601) 熱真(Unknown) 受(109982) 期待(21616),"{'High': 3, 'Low': 1}","{'Unknown': 2, '第4級': 1, '第4*級': 1}",0,Y,N,N,Y
另外陳家偉也有一支陽春砲。,另外 陳家偉 也 有 一 支 陽春 砲,8,另外(48233) 陳家偉(Unknown) 也(1590760) 有(2217079) 一(3701681) 支(25666) 陽春(374) 砲(1951),"{'High': 7, 'Low': 1}","{'第3級': 1, 'Unknown': 2, '第1級': 3, '第2級': 1, '第6級': 1}",1,Y,Y,N,Y
減少人為疏失」的成效。,減少 人為 疏失 的 成效,5,減少(22815) 人為(3154) 疏失(535) 的(16029838) 成效(4889),{'High': 5},"{'第4級': 1, '第6級': 1, 'Unknown': 1, '第1級': 1, '第5級': 1}",0,Y,N,N,N
確保國家安全。」,確保 國家 安全,3,確保(9107) 國家(109166) 安全(35338),{'High': 3},"{'第5級': 1, '第1*級': 1, '第3級': 1}",0,Y,N,N,N
NBA當局更希望翻譯儘快教會他們的當事人說英語。,NBA 當局 更 希望 翻譯 儘快 教會 他們 的 當事人 說 英語,12,NBA(635) 當局(8761) 更(361676) 希望(119975) 翻譯(10329) 儘快(1736) 教會(11891) 他們(716752) 的(16029838) 當事人(6612) 說(1285247) 英語(7012),{'High': 12},"{'Unknown': 3, '第5級': 3, '第2級': 1, '第4級': 1, '第1級': 3, '第2*級': 1}",2,Y,N,N,N
工作勝利成功！,工作 勝利 成功,3,工作(220164) 勝利(14590) 成功(80266),{'High': 3},"{'第1級': 1, '第4*級': 1, '第3*級': 1}",0,Y,N,N,N
但吞下本季第六次技術犯規。,但 吞下 本季 第六 次 技術 犯規,7,但(597124) 吞下(1967) 本季(Unknown) 第六(9145) 次(331701) 技術(47691) 犯規(466),"{'High': 6, 'Low': 1}","{'第2級': 2, 'Unknown': 3, '第4級': 1, '第5級': 1}",0,Y,Y,N,N
東區艾佛森35分、麥葛雷迪29分、喬丹20分、基德11分、小歐尼爾、馬許本各10分。,東區 艾佛森 35 分 麥葛雷迪 29 分 喬丹 20 分 基德 11 分 小 歐尼爾 馬許本 各 10 分,19,東區(1048) 艾佛森(52) 35(3711) 分(62224) 麥葛雷迪(Unknown) 29(3902) 分(62224) 喬丹(4156) 20(14081) 分(62224) 基德(299) 11(15182) 分(62224) 小(318835) 歐尼爾(229) 馬許本(Unknown) 各(243023) 10(25263) 分(62224),"{'High': 16, 'Low': 3}","{'Unknown': 12, '第1級': 6, '第2級': 1}",4,Y,N,N,Y
九十二年一月五日拆除完畢淨空及完成圍籬。,九十二年 一月 五日 拆除 完畢 淨空 及 完成 圍籬,9,九十二年(57) 一月(8186) 五日(3880) 拆除(1614) 完畢(4550) 淨空(259) 及(304586) 完成(60471) 圍籬(822),"{'Low': 1, 'High': 8}","{'Unknown': 4, '第1級': 1, '第6級': 2, '第5級': 1, '第4*級': 1}",1,Y,Y,N,N
確保國家安全。,確保 國家 安全,3,確保(9107) 國家(109166) 安全(35338),{'High': 3},"{'第5級': 1, '第1*級': 1, '第3級': 1}",0,Y,N,N,N
並不屬於爵士或「郵差」馬龍。,並 不 屬於 爵士 或 郵差 馬龍,7,並(442790) 不(2282521) 屬於(39478) 爵士(9225) 或(478077) 郵差(1103) 馬龍(470),{'High': 7},"{'第4*級': 1, '第1級': 1, '第5級': 1, '第6級': 1, '第3級': 1, '第4級': 1, 'Unknown': 1}",0,Y,Y,N,Y
俾能有助於整體後備戰力之提升。」,俾能 有助於 整體 後備 戰力 之 提升,7,俾能(253) 有助於(9351) 整體(19788) 後備(416) 戰力(964) 之(875481) 提升(17122),{'High': 7},"{'Unknown': 4, '第4*級': 1, '第5級': 1, '第6級': 1}",1,Y,N,N,N
一而再的重現球場。,一而再 的 重現 球場,4,一而再(846) 的(16029838) 重現(2405) 球場(3296),{'High': 4},"{'Unknown': 2, '第1級': 1, '第5級': 1}",1,N,N,N,N
以及姚明展現凌虛馭風的強大神秘力量。,以及 姚明 展現 凌虛馭 風 的 強大 神秘 力量,9,以及(155624) 姚明(46) 展現(15289) 凌虛馭(Unknown) 風(30613) 的(16029838) 強大(13908) 神秘(7052) 力量(59655),"{'High': 7, 'Low': 2}","{'第5級': 3, 'Unknown': 2, '第6級': 1, '第1*級': 1, '第1級': 1, '第4*級': 1}",1,Y,Y,N,Y
妥適處理相關事宜。,妥適 處理 相關 事宜,4,妥適(119) 處理(61797) 相關(41599) 事宜(3374),{'High': 4},"{'Unknown': 1, '第4*級': 2, '第6級': 1}",0,Y,N,N,N
當姚明熱襲捲全球，吸引了舉世所有媒體、球迷目光之際，太陽前鋒「小太空飛鼠」艾馬利史托德麥爾正以他驚人的爆發力和速度，急速竄升，悄悄地在禁區以他的籃板球、拚勁、嫻熟的打法和苦工精神，讓所有的籃球專家到處找眼鏡。,當 姚明熱 襲捲 全球 吸引 了 舉世 所有 媒體 球迷 目光 之 際 太陽 前鋒 小 太空 飛鼠 艾馬利 史托德麥爾 正 以 他 驚人 的 爆發力 和 速度 急速 竄升 悄悄 地 在 禁區 以 他 的 籃板球 拚勁 嫻熟 的 打法 和 苦工 精神 讓 所有 的 籃球 專家 到處 找 眼鏡,53,當(294625) 姚明熱(Unknown) 襲捲(174) 全球(21104) 吸引(20619) 了(3199291) 舉世(1328) 所有(146771) 媒體(32308) 球迷(1137) 目光(12698) 之(875481) 際(14344) 太陽(21823) 前鋒(1529) 小(318835) 太空(4676) 飛鼠(253) 艾馬利(Unknown) 史托德麥爾(Unknown) 正(179334) 以(547785) 他(2487930) 驚人(10649) 的(16029838) 爆發力(597) 和(1338337) 速度(26646) 急速(3002) 竄升(280) 悄悄(8693) 地(754998) 在(3284238) 禁區(612) 以(547785) 他(2487930) 的(16029838) 籃板球(106) 拚勁(63) 嫻熟(620) 的(16029838) 打法(430) 和(1338337) 苦工(466) 精神(79222) 讓(526314) 所有(146771) 的(16029838) 籃球(2553) 專家(26090) 到處(19723) 找(108128) 眼鏡(6629),"{'High': 49, 'Low': 4}","{'Unknown': 18, '第4級': 4, '第6級': 3, '第2級': 3, '第5級': 8, '第3級': 2, '第1級': 8, '第3*級': 3, '第1*級': 1, '第7級': 1, '第2*級': 2}",5,Y,Y,N,Y
6呎10吋，高中畢業的史托德麥爾，是協助太陽以19勝12負，六成一三勝率站上西區第三的關鍵人物，他的籃板球、賣力防守和拚命三郎作風，讓原本缺高度、厚度和苦工、籃板手的太陽隊，如獲至寶。,6 呎 10 吋 高中 畢業 的 史托德麥爾 是 協助 太陽 以 19 勝 12 負 六成一三 勝率 站上 西區 第三 的 關鍵 人物 他 的 籃板球 賣力 防守 和 拚命 三郎 作風 讓 原本 缺 高度 厚度 和 苦工 籃板手 的 太陽隊 如獲至寶,44,6(25671) 呎(5295) 10(25263) 吋(3441) 高中(11896) 畢業(19764) 的(16029838) 史托德麥爾(Unknown) 是(4642407) 協助(28701) 太陽(21823) 以(547785) 19(6277) 勝(15471) 12(17908) 負(7238) 六成一三(Unknown) 勝率(94) 站上(2064) 西區(563) 第三(50320) 的(16029838) 關鍵(25952) 人物(52614) 他(2487930) 的(16029838) 籃板球(106) 賣力(1458) 防守(2766) 和(1338337) 拚命(8056) 三郎(944) 作風(4966) 讓(526314) 原本(35765) 缺(9184) 高度(20229) 厚度(1219) 和(1338337) 苦工(466) 籃板手(2) 的(16029838) 太陽隊(20) 如獲至寶(230),"{'High': 39, 'Low': 5}","{'Unknown': 23, '第5級': 8, '第2級': 2, '第3級': 2, '第1級': 6, '第4*級': 2, '第6級': 1}",6,Y,Y,N,Y
史托德麥爾本季平均12.2分、8.8籃板、1.19火鍋，進攻籃板每場球可以抓下3.2個，排名聯盟第五。,史托德麥爾 本 季 平均 122 分 88 籃板 119 火鍋 進攻 籃板 每 場 球 可以 抓下 32 個 排名 聯盟 第五,22,史托德麥爾(Unknown) 本(197156) 季(8122) 平均(13871) 122(605) 分(62224) 88(1173) 籃板(176) 119(590) 火鍋(751) 進攻(9650) 籃板(176) 每(333357) 場(68915) 球(15571) 可以(560531) 抓下(81) 32(3073) 個(2296574) 排名(3190) 聯盟(7935) 第五(14068),"{'Low': 2, 'High': 20}","{'Unknown': 10, '第1級': 4, '第3級': 1, '第4級': 1, '第5級': 2, '第1*級': 2, '第2級': 1, '第6級': 1}",3,Y,N,N,Y
這張成績單是歷年高中畢業生在NBA新人球季的最佳紀錄，當紅的賈奈特、布萊恩、麥葛雷迪，當年在NBA第一季，還沒有這樣成熟、驚人的成就。,這 張 成績單 是 歷年 高中 畢業生 在 NBA 新人 球季 的 最佳 紀錄 當紅 的 賈奈特 布萊恩 麥葛雷迪 當年 在 NBA 第一 季 還 沒有 這樣 成熟 驚人 的 成就,31,這(2114032) 張(99414) 成績單(1032) 是(4642407) 歷年(604) 高中(11896) 畢業生(2772) 在(3284238) NBA(635) 新人(3079) 球季(732) 的(16029838) 最佳(27224) 紀錄(14233) 當紅(581) 的(16029838) 賈奈特(4) 布萊恩(2359) 麥葛雷迪(Unknown) 當年(25091) 在(3284238) NBA(635) 第一(172544) 季(8122) 還(625086) 沒有(594280) 這樣(288344) 成熟(15793) 驚人(10649) 的(16029838) 成就(25263),"{'High': 29, 'Low': 2}","{'第1級': 6, '第1*級': 3, 'Unknown': 11, '第6級': 1, '第2級': 2, '第4級': 2, '第7級': 1, '第4*級': 2, '第3級': 2, '第5級': 1}",7,Y,N,N,Y
史托德麥爾協助太陽發光發熱，直竄西區第三種子，讓太陽以往羸弱的禁區攻守，煥然一新。,史托德麥爾 協助 太陽 發光 發熱 直 竄 西區 第三 種子 讓 太陽 以往 羸弱 的 禁區 攻守 煥然一新,18,史托德麥爾(Unknown) 協助(28701) 太陽(21823) 發光(3162) 發熱(1422) 直(32801) 竄(1269) 西區(563) 第三(50320) 種子(8015) 讓(526314) 太陽(21823) 以往(9935) 羸弱(229) 的(16029838) 禁區(612) 攻守(435) 煥然一新(551),"{'Low': 1, 'High': 17}","{'Unknown': 7, '第4*級': 1, '第3級': 2, '第6級': 1, '第4級': 1, '第7級': 2, '第5級': 2, '第2級': 1, '第1級': 1}",2,Y,N,N,Y
史托德麥爾打球的態度和心理非常「制式」，也非常「強力前鋒」，他永遠不斷的移動、卡位、爭搶，並且絕不放棄每個爭球、搶球的機會，他有強壯的身體，並且擅於運用他的身材優勢。,史托德麥爾 打球 的 態度 和 心理 非常 制式 也 非常 強力 前鋒 他 永遠 不斷 的 移動 卡位 爭搶 並且 絕不 放棄 每 個 爭球 搶球 的 機會 他 有 強壯 的 身體 並且 擅於 運用 他 的 身材 優勢,40,史托德麥爾(Unknown) 打球(2147) 的(16029838) 態度(56470) 和(1338337) 心理(59538) 非常(152032) 制式(653) 也(1590760) 非常(152032) 強力(3383) 前鋒(1529) 他(2487930) 永遠(45362) 不斷(68526) 的(16029838) 移動(16739) 卡位(148) 爭搶(1) 並且(60996) 絕不(21445) 放棄(27664) 每(333357) 個(2296574) 爭球(14) 搶球(11) 的(16029838) 機會(81244) 他(2487930) 有(2217079) 強壯(4005) 的(16029838) 身體(97873) 並且(60996) 擅於(976) 運用(35916) 他(2487930) 的(16029838) 身材(8302) 優勢(16050),"{'Low': 4, 'High': 36}","{'Unknown': 10, '第1級': 11, '第4級': 6, '第5級': 3, '第1*級': 4, '第6級': 2, '第4*級': 2, '第2級': 1, '第7級': 1}",1,Y,Y,N,Y
