sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
勇士遞上土產檳榔、小米及邀請帖，陳代縣長非常高興接受，並且送上一個小紅包，請勇士轉達馬太鞍大頭目表示感謝之意。,勇士 遞上 土產 檳榔 小米 及 邀請帖 陳 代縣長 非常 高興 接受 並且 送上 一 個 小 紅包 請 勇士 轉達 馬太鞍 大 頭目 表示 感謝 之 意,28,勇士(2013) 遞上(490) 土產(453) 檳榔(1250) 小米(1576) 及(304586) 邀請帖(2) 陳(10579) 代縣長(1) 非常(152032) 高興(38552) 接受(84729) 並且(60996) 送上(2386) 一(3701681) 個(2296574) 小(318835) 紅包(940) 請(120629) 勇士(2013) 轉達(709) 馬太鞍(36) 大(525780) 頭目(2942) 表示(74452) 感謝(18391) 之(875481) 意(17044),"{'High': 25, 'Low': 3}","{'第6級': 2, 'Unknown': 9, '第7級': 3, '第5級': 2, '第1*級': 1, '第2級': 1, '第4級': 4, '第1級': 5, '第4*級': 1}",3,Y,Y,N,Y
儀式完成之後，陳代縣長以為結束了，但是，勇士們意猶未盡，居然在縣政府大門口興之所至跳起豐年舞蹈來了，陳正雄則隨著歌聲也跟著起舞。,儀式 完成 之後 陳 代縣長 以為 結束 了 但是 勇士 們 意猶未盡 居然 在 縣政府 大門 口 興 之 所 至 跳 起 豐年 舞蹈 來 了 陳正雄 則 隨著 歌聲 也 跟 著 起舞,35,儀式(13945) 完成(60471) 之後(190467) 陳(10579) 代縣長(1) 以為(58719) 結束(40669) 了(3199291) 但是(247988) 勇士(2013) 們(140794) 意猶未盡(410) 居然(16421) 在(3284238) 縣政府(1025) 大門(13597) 口(83854) 興(2342) 之(875481) 所(527327) 至(101530) 跳(21391) 起(96746) 豐年(223) 舞蹈(6633) 來(742183) 了(3199291) 陳正雄(1) 則(254096) 隨著(32948) 歌聲(4592) 也(1590760) 跟(260280) 著(1004687) 起舞(1398),"{'High': 33, 'Low': 2}","{'第6級': 2, '第4*級': 2, '第4級': 1, 'Unknown': 11, '第2級': 3, '第3*級': 2, '第1級': 3, '第1*級': 3, '第2*級': 1, '第3級': 1, '第5級': 5, '第7級': 1}",4,Y,Y,N,Y
大約進行十分鐘之後，報信息的勇士才打道回馬太鞍部落，向大頭目報告完成任務。,大約 進行 十 分鐘 之後 報 信息 的 勇士 才 打道 回 馬太鞍 部落 向 大 頭目 報告 完成 任務,20,大約(27064) 進行(100298) 十(77415) 分鐘(52479) 之後(190467) 報(19250) 信息(5654) 的(16029838) 勇士(2013) 才(394539) 打道(206) 回(92620) 馬太鞍(36) 部落(17699) 向(231672) 大(525780) 頭目(2942) 報告(37237) 完成(60471) 任務(25232),"{'High': 19, 'Low': 1}","{'第4*級': 3, '第5級': 2, '第1級': 3, '第1*級': 1, '第4級': 1, 'Unknown': 3, '第7級': 2, '第6級': 1, '第2級': 3, '第3級': 1}",1,Y,N,N,N
其他兩個定點同時完成任務。,其他 兩 個 定點 同時 完成 任務,7,其他(189445) 兩(526190) 個(2296574) 定點(824) 同時(115305) 完成(60471) 任務(25232),{'High': 7},"{'第2級': 1, '第1級': 2, '第7級': 1, '第3*級': 1, '第4*級': 2}",0,Y,N,N,N
這樣的報信息，是東部地區阿美族部落唯一剩下的傳統活動，充滿溫馨氣氛。,這樣 的 報 信息 是 東部 地區 阿美族 部落 唯一 剩下 的 傳統 活動 充滿 溫馨 氣氛,17,這樣(288344) 的(16029838) 報(19250) 信息(5654) 是(4642407) 東部(3597) 地區(40339) 阿美族(1292) 部落(17699) 唯一(39149) 剩下(16442) 的(16029838) 傳統(60517) 活動(85743) 充滿(43990) 溫馨(3187) 氣氛(16132),{'High': 17},"{'第3級': 2, '第1級': 3, 'Unknown': 3, '第7級': 1, '第4級': 2, '第5級': 2, '第2級': 1, '第4*級': 2, '第6級': 1}",1,Y,N,N,Y
北台灣焦點，水荒嚴重，基市長求甘霖，兩三天內再不雨，泳池將停止供水。,北 台灣 焦點 水荒 嚴重 基 市長 求 甘霖 兩三 天 內 再 不 雨 泳池 將 停止 供水,19,北(20351) 台灣(130718) 焦點(10000) 水荒(25) 嚴重(39284) 基(972) 市長(4502) 求(30359) 甘霖(304) 兩三(4385) 天(330413) 內(183051) 再(326207) 不(2282521) 雨(16736) 泳池(460) 將(448374) 停止(18904) 供水(309),"{'High': 18, 'Low': 1}","{'第2級': 1, '第1級': 3, '第5級': 2, 'Unknown': 7, '第3*級': 1, '第4*級': 1, '第3級': 1, '第1*級': 2, '第4級': 1}",0,Y,N,N,N
記者王貴郎基隆報導，基隆市新山水庫儲水量尚有廿天的用水量，市長林水木關心市民用水問題，廿五日與自來水公司基隆第一區管理處人員共同舉行祭拜，向老天爺祈雨，解決水荒。,記者 王貴郎 基隆 報導 基隆市 新山 水庫 儲水量 尚 有 廿 天 的 用水量 市長 林水木 關心 市民 用水 問題 廿五日 與 自來水 公司 基隆 第一 區 管理處 人員 共同 舉行 祭拜 向 老天爺 祈雨 解決 水荒,37,記者(23855) 王貴郎(Unknown) 基隆(2063) 報導(27311) 基隆市(335) 新山(21) 水庫(1784) 儲水量(11) 尚(26113) 有(2217079) 廿(542) 天(330413) 的(16029838) 用水量(79) 市長(4502) 林水木(Unknown) 關心(22258) 市民(6158) 用水(1431) 問題(280782) 廿五日(179) 與(968432) 自來水(903) 公司(168500) 基隆(2063) 第一(172544) 區(6652) 管理處(506) 人員(49261) 共同(36636) 舉行(17660) 祭拜(1512) 向(231672) 老天爺(2150) 祈雨(383) 解決(55725) 水荒(25),"{'High': 31, 'Low': 6}","{'第4級': 5, 'Unknown': 16, '第5級': 5, '第6級': 1, '第1級': 4, '第3級': 1, '第4*級': 2, '第2級': 3}",9,Y,N,N,Y
祈雨儀式是於昨日下午一時，在信三路自來水公司基隆服務所門前舉行，水公司基隆第一區管理處經理楊政雄偕同該公司人員陪同市長林水木上香祭拜，祈求上蒼憐憫民間沒有水飲用之苦，降下甘霖，解決水荒，祈雨歷時一個小時結束。,祈雨 儀式 是 於 昨日 下午 一時 在 信三路 自來水 公司 基隆 服務所 門 前 舉行 水 公司 基隆 第一 區 管理處 經理 楊政雄 偕同 該 公司 人員 陪同 市長 林水木 上香 祭拜 祈求 上蒼 憐憫 民間 沒有 水 飲用 之 苦 降下 甘霖 解決 水荒 祈雨 歷時 一 個 小時 結束,52,祈雨(383) 儀式(13945) 是(4642407) 於(327210) 昨日(2036) 下午(20045) 一時(19906) 在(3284238) 信三路(2) 自來水(903) 公司(168500) 基隆(2063) 服務所(65) 門(78834) 前(272709) 舉行(17660) 水(86260) 公司(168500) 基隆(2063) 第一(172544) 區(6652) 管理處(506) 經理(11331) 楊政雄(Unknown) 偕同(359) 該(148369) 公司(168500) 人員(49261) 陪同(2695) 市長(4502) 林水木(Unknown) 上香(344) 祭拜(1512) 祈求(3794) 上蒼(832) 憐憫(2807) 民間(16236) 沒有(594280) 水(86260) 飲用(1629) 之(875481) 苦(19101) 降下(948) 甘霖(304) 解決(55725) 水荒(25) 祈雨(383) 歷時(1599) 一(3701681) 個(2296574) 小時(48521) 結束(40669),"{'High': 47, 'Low': 5}","{'Unknown': 16, '第6級': 4, '第1級': 9, '第5級': 6, '第4*級': 5, '第1*級': 2, '第2級': 5, '第4級': 3, '第7級': 1, '第3*級': 1}",6,Y,N,N,Y
基隆市已有兩個多月沒有下雨，基隆地區主要水源來自基隆河，而基隆河則靠上游的台北縣貢寮、雙溪一帶地區下雨，才能使雨水流入基隆河，如此基隆河水源充裕，基隆市才不會發生缺水情形，方能解除水荒。,基隆市 已 有 兩 個 多 月 沒有 下雨 基隆 地區 主要 水源 來自 基隆河 而 基隆河 則 靠 上游 的 台北縣 貢寮 雙溪 一帶 地區 下雨 才 能 使 雨水 流入 基隆河 如此 基隆河 水源 充裕 基隆市 才 不會 發生 缺 水 情形 方 能 解除 水荒,48,基隆市(335) 已(215610) 有(2217079) 兩(526190) 個(2296574) 多(318992) 月(148997) 沒有(594280) 下雨(3965) 基隆(2063) 地區(40339) 主要(78757) 水源(1594) 來自(41811) 基隆河(162) 而(937923) 基隆河(162) 則(254096) 靠(51323) 上游(2860) 的(16029838) 台北縣(1048) 貢寮(139) 雙溪(215) 一帶(12544) 地區(40339) 下雨(3965) 才(394539) 能(582260) 使(197544) 雨水(3001) 流入(2123) 基隆河(162) 如此(133083) 基隆河(162) 水源(1594) 充裕(1386) 基隆市(335) 才(394539) 不會(173045) 發生(129211) 缺(9184) 水(86260) 情形(35199) 方(33724) 能(582260) 解除(6448) 水荒(25),"{'High': 47, 'Low': 1}","{'Unknown': 14, '第3級': 2, '第1級': 8, '第1*級': 4, '第4級': 5, '第6級': 4, '第5級': 6, '第4*級': 1, '第2級': 2, '第3*級': 2}",7,Y,Y,N,N
林市長昨日下午與水公司人員祈雨時，除祈求基隆市快一點下雨之外，也希望上游的貢寮、雙溪地區更能降大量雨水，使基隆河河水水源充沛，基隆市的水荒就可以獲得解除。,林 市長 昨日 下午 與 水 公司 人員 祈雨 時 除 祈求 基隆市 快 一點 下雨 之外 也 希望 上游 的 貢寮 雙溪 地區 更 能 降 大量 雨水 使 基隆河 河水 水源 充沛 基隆市 的 水荒 就 可以 獲得 解除,41,林(10268) 市長(4502) 昨日(2036) 下午(20045) 與(968432) 水(86260) 公司(168500) 人員(49261) 祈雨(383) 時(623734) 除(15929) 祈求(3794) 基隆市(335) 快(116207) 一點(90745) 下雨(3965) 之外(45757) 也(1590760) 希望(119975) 上游(2860) 的(16029838) 貢寮(139) 雙溪(215) 地區(40339) 更(361676) 能(582260) 降(9397) 大量(28414) 雨水(3001) 使(197544) 基隆河(162) 河水(3679) 水源(1594) 充沛(2678) 基隆市(335) 的(16029838) 水荒(25) 就(1737544) 可以(560531) 獲得(54809) 解除(6448),"{'High': 40, 'Low': 1}","{'第4*級': 3, 'Unknown': 13, '第5級': 5, '第1級': 7, '第2級': 2, '第3*級': 2, '第6級': 4, '第1*級': 4, '第4級': 1}",3,Y,N,N,Y
據自來水公司基隆第一區管理處經理楊政雄表示，台北縣汐止也久旱未雨，台北縣長尤清約他於昨日下午三時到汐止鎮謀求水荒辦法，可見靠基隆地區的鄰近鄉鎮缺水很嚴重。,據 自來水 公司 基隆 第一 區 管理處 經理 楊政雄 表示 台北縣 汐止 也 久 旱 未 雨 台北 縣長 尤清 約 他 於 昨日 下午 三時 到 汐止鎮 謀求 水荒 辦法 可見 靠 基隆 地區 的 鄰近 鄉鎮 缺 水 很 嚴重,42,據(24392) 自來水(903) 公司(168500) 基隆(2063) 第一(172544) 區(6652) 管理處(506) 經理(11331) 楊政雄(Unknown) 表示(74452) 台北縣(1048) 汐止(205) 也(1590760) 久(68086) 旱(1990) 未(101927) 雨(16736) 台北(22242) 縣長(2523) 尤清(59) 約(47731) 他(2487930) 於(327210) 昨日(2036) 下午(20045) 三時(363) 到(546906) 汐止鎮(10) 謀求(1307) 水荒(25) 辦法(43280) 可見(3344) 靠(51323) 基隆(2063) 地區(40339) 的(16029838) 鄰近(3581) 鄉鎮(1654) 缺(9184) 水(86260) 很(715675) 嚴重(39284),"{'High': 38, 'Low': 4}","{'第4*級': 4, '第2級': 3, 'Unknown': 14, '第4級': 3, '第1級': 8, '第5級': 5, '第1*級': 1, '第3*級': 2, '第7級': 1, '第6級': 1}",5,Y,N,N,Y
楊經理並表示，基隆市一個月前，實施分區隔日供水措施，因此新山水庫如今才有一百廿萬噸儲水，仍可供應廿天，否則水荒更為嚴重。,楊 經理 並 表示 基隆市 一 個 月 前 實施 分區 隔日 供水 措施 因此 新山 水庫 如今 才 有 一百廿萬 噸 儲水 仍 可 供應 廿 天 否則 水荒 更為 嚴重,32,楊(9475) 經理(11331) 並(442790) 表示(74452) 基隆市(335) 一(3701681) 個(2296574) 月(148997) 前(272709) 實施(11851) 分區(721) 隔日(513) 供水(309) 措施(10317) 因此(184606) 新山(21) 水庫(1784) 如今(29812) 才(394539) 有(2217079) 一百廿萬(Unknown) 噸(4971) 儲水(101) 仍(92056) 可(307359) 供應(8826) 廿(542) 天(330413) 否則(26547) 水荒(25) 更為(14896) 嚴重(39284),"{'High': 29, 'Low': 3}","{'Unknown': 11, '第4*級': 7, '第1級': 6, '第6級': 3, '第7級': 1, '第2級': 1, '第4級': 1, '第5級': 1, '第3*級': 1}",2,Y,Y,N,Y
楊經理同時指出，這二三天如果再不下雨，基隆市全市的游泳池將停止供水，基隆市目前有十座游泳池，預定星期六實施停止供水。,楊 經理 同時 指出 這 二三 天 如果 再 不 下雨 基隆市 全 市 的 游泳池 將 停止 供水 基隆市 目前 有 十 座 游泳池 預定 星期六 實施 停止 供水,30,楊(9475) 經理(11331) 同時(115305) 指出(38456) 這(2114032) 二三(987) 天(330413) 如果(322121) 再(326207) 不(2282521) 下雨(3965) 基隆市(335) 全(178642) 市(5149) 的(16029838) 游泳池(1665) 將(448374) 停止(18904) 供水(309) 基隆市(335) 目前(48695) 有(2217079) 十(77415) 座(49959) 游泳池(1665) 預定(3218) 星期六(2899) 實施(11851) 停止(18904) 供水(309),{'High': 30},"{'Unknown': 8, '第4*級': 1, '第3*級': 2, '第1級': 6, '第2級': 2, '第1*級': 2, '第2*級': 3, '第5級': 2, '第4級': 3, '第6級': 1}",5,Y,Y,N,Y
另外，對於洗車業則採取勸導方式，因為涉及到他們謀生的權益問題。,另外 對於 洗車業 則 採取 勸導 方式 因為 涉及到 他們 謀生 的 權益 問題,14,另外(48233) 對於(99570) 洗車業(1) 則(254096) 採取(30585) 勸導(575) 方式(133407) 因為(425061) 涉及到(1533) 他們(716752) 謀生(1923) 的(16029838) 權益(3789) 問題(280782),"{'High': 13, 'Low': 1}","{'第3級': 1, '第5級': 3, 'Unknown': 2, '第7級': 1, '第4*級': 1, '第1*級': 1, '第1級': 3, '第6級': 2}",2,Y,Y,N,N
