sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
再加上我只是在門上探出小小的頭顱，就立刻使談話中斷，又說看見有人一直站在竹籬笆邊等等，都讓我的心情跌到谷底。,再 加上 我 只是 在 門 上 探出 小小 的 頭顱 就 立刻 使 談話 中斷 又 說 看見 有 人 一直 站 在 竹籬笆 邊 等等 都 讓 我 的 心情 跌到 谷底,34,再(326207) 加上(38121) 我(3033032) 只是(96536) 在(3284238) 門(78834) 上(1233218) 探出(1252) 小小(18150) 的(16029838) 頭顱(2667) 就(1737544) 立刻(46255) 使(197544) 談話(16731) 中斷(4119) 又(535555) 說(1285247) 看見(56420) 有(2217079) 人(1550512) 一直(119877) 站(68488) 在(3284238) 竹籬笆(86) 邊(123152) 等等(38274) 都(1125846) 讓(526314) 我(3033032) 的(16029838) 心情(33611) 跌到(930) 谷底(1490),"{'High': 33, 'Low': 1}","{'第1*級': 8, '第3級': 2, '第1級': 10, '第4級': 1, 'Unknown': 5, '第7級': 1, '第5級': 3, '第2級': 2, '第3*級': 2}",1,Y,Y,N,N
就這樣一直懊惱著，我雖然覺得對哥哥很抱歉，不過還是做了個試驗：前幾天，我和IYOO到車站前的咖啡店，我先到前面櫃檯付了帳，然後告訴IYOO，我想到超市買東西，要他喝完咖啡一個人先回去。,就 這樣 一直 懊惱 著 我 雖然 覺得 對 哥哥 很 抱歉 不過 還是 做 了 個 試驗 前 幾 天 我 和 IYOO 到 車站 前 的 咖啡店 我 先 到 前面 櫃檯 付 了 帳 然後 告訴 IYOO 我 想 到 超市 買 東西 要 他 喝完 咖啡 一 個 人 先 回去,55,就(1737544) 這樣(288344) 一直(119877) 懊惱(2107) 著(1004687) 我(3033032) 雖然(152988) 覺得(183034) 對(897964) 哥哥(18973) 很(715675) 抱歉(7779) 不過(186226) 還是(155231) 做(411649) 了(3199291) 個(2296574) 試驗(4136) 前(272709) 幾(229415) 天(330413) 我(3033032) 和(1338337) IYOO(Unknown) 到(546906) 車站(5982) 前(272709) 的(16029838) 咖啡店(1446) 我(3033032) 先(136649) 到(546906) 前面(29469) 櫃檯(2279) 付(9964) 了(3199291) 帳(6885) 然後(156193) 告訴(122898) IYOO(Unknown) 我(3033032) 想(449884) 到(546906) 超市(2748) 買(59736) 東西(139472) 要(851264) 他(2487930) 喝完(1569) 咖啡(12867) 一(3701681) 個(2296574) 人(1550512) 先(136649) 回去(21353),"{'High': 53, 'Low': 2}","{'第1級': 27, '第3級': 1, '第2級': 3, '第6級': 1, 'Unknown': 11, '第1*級': 6, '第4級': 2, '第5級': 1, '第2*級': 3}",3,Y,Y,N,N
接著，我躲到馬路對面，在細密的葉片都已縮萎變黃的槐樹蔭下窺視。,接著 我 躲到 馬路 對面 在 細密 的 葉片 都 已 縮 萎 變黃 的 槐樹蔭 下 窺視,18,接著(57062) 我(3033032) 躲到(1629) 馬路(5965) 對面(7279) 在(3284238) 細密(843) 的(16029838) 葉片(2174) 都(1125846) 已(215610) 縮(3228) 萎(74) 變黃(200) 的(16029838) 槐樹蔭(Unknown) 下(329549) 窺視(1122),"{'High': 16, 'Low': 2}","{'第3*級': 1, '第1級': 4, 'Unknown': 5, '第2*級': 2, '第1*級': 2, '第7級': 2, '第3級': 1, '第6級': 1}",1,Y,N,N,N
哥哥寧靜而緊張的內心，不久即轉化為微笑的柔和表情，換言之，表現出好心情時的哥哥的樣子。,哥哥 寧靜 而 緊張 的 內心 不久 即 轉化為 微笑 的 柔和 表情 換言之 表現出 好 心情 時 的 哥哥 的 樣子,22,哥哥(18973) 寧靜(5919) 而(937923) 緊張(27303) 的(16029838) 內心(33857) 不久(34049) 即(110826) 轉化為(2526) 微笑(24110) 的(16029838) 柔和(3073) 表情(25210) 換言之(5326) 表現出(9953) 好(448428) 心情(33611) 時(623734) 的(16029838) 哥哥(18973) 的(16029838) 樣子(37812),{'High': 22},"{'第1級': 6, '第5級': 2, '第2級': 2, '第4*級': 2, 'Unknown': 4, '第6級': 3, '第4級': 1, '第3*級': 2}",3,Y,Y,N,N
大概是因為接受了我特別的建議，可以一個人獨自行動而感到愉快吧！,大概 是 因為 接受 了 我 特別 的 建議 可以 一 個 人 獨自 行動 而 感到 愉快 吧,19,大概(37780) 是(4642407) 因為(425061) 接受(84729) 了(3199291) 我(3033032) 特別(91212) 的(16029838) 建議(45709) 可以(560531) 一(3701681) 個(2296574) 人(1550512) 獨自(10863) 行動(69326) 而(937923) 感到(74094) 愉快(16600) 吧(184477),{'High': 19},"{'第3級': 1, '第1級': 8, '第1*級': 1, '第4級': 2, 'Unknown': 1, '第2級': 1, '第3*級': 1, '第5級': 3, '第4*級': 1}",0,Y,Y,N,N
踱過大量車流的馬路時，小心翼翼地等待車子停下來的空檔，緩慢地，感覺就像很久以前的遊覽旅行，哥哥踱步過去。,踱 過 大量 車流 的 馬路 時 小心翼翼 地 等待 車子 停下來 的 空檔 緩慢 地 感覺 就 像 很 久 以前 的 遊覽 旅行 哥哥 踱步 過去,28,踱(555) 過(412878) 大量(28414) 車流(382) 的(16029838) 馬路(5965) 時(623734) 小心翼翼(5171) 地(754998) 等待(21141) 車子(15933) 停下來(8900) 的(16029838) 空檔(1919) 緩慢(7289) 地(754998) 感覺(91265) 就(1737544) 像(289494) 很(715675) 久(68086) 以前(59453) 的(16029838) 遊覽(1311) 旅行(18643) 哥哥(18973) 踱步(1338) 過去(88758),{'High': 28},"{'Unknown': 6, '第1*級': 3, '第4*級': 2, '第1級': 8, '第2*級': 1, '第3*級': 2, '第6級': 1, '第5級': 2, '第2級': 1, '第7級': 1, '第4級': 1}",2,Y,N,N,N
如果IYOO走的是我們平常往返於車站前的交通路線，那麼我的懊惱不過是杞人憂天。,如果 IYOO 走 的 是 我們 平常 往返 於 車站 前 的 交通 路線 那麼 我 的 懊惱 不過 是 杞人憂天,21,如果(322121) IYOO(Unknown) 走(128453) 的(16029838) 是(4642407) 我們(979260) 平常(17549) 往返(2054) 於(327210) 車站(5982) 前(272709) 的(16029838) 交通(11639) 路線(9508) 那麼(127785) 我(3033032) 的(16029838) 懊惱(2107) 不過(186226) 是(4642407) 杞人憂天(330),"{'High': 20, 'Low': 1}","{'第2級': 4, 'Unknown': 2, '第1級': 9, '第6級': 2, '第5級': 1, '第2*級': 1, '第3級': 1, '第4級': 1}",2,Y,Y,N,N
現在，哥哥從以往的路線在轉角處轉了過去，我有種放心的感覺。,現在 哥哥 從 以往 的 路線 在 轉角處 轉 了 過去 我 有 種 放心 的 感覺,17,現在(218744) 哥哥(18973) 從(496546) 以往(9935) 的(16029838) 路線(9508) 在(3284238) 轉角處(347) 轉(20108) 了(3199291) 過去(88758) 我(3033032) 有(2217079) 種(701563) 放心(10401) 的(16029838) 感覺(91265),{'High': 17},"{'第1級': 6, '第1*級': 2, '第5級': 1, '第4級': 2, 'Unknown': 4, '第3*級': 2}",1,Y,N,N,N
但是，在往發生色狼騷擾地點的四個轉角上，哥哥繞了迂迴的小路，往對面南邊的方向行去。,但是 在 往 發生 色狼 騷擾 地點 的 四 個 轉角 上 哥哥 繞 了 迂迴 的 小路 往 對面 南邊 的 方向 行 去,25,但是(247988) 在(3284238) 往(95775) 發生(129211) 色狼(239) 騷擾(2470) 地點(16808) 的(16029838) 四(141667) 個(2296574) 轉角(1169) 上(1233218) 哥哥(18973) 繞(9935) 了(3199291) 迂迴(1742) 的(16029838) 小路(3208) 往(95775) 對面(7279) 南邊(1682) 的(16029838) 方向(39560) 行(63474) 去(479993),{'High': 25},"{'第2級': 3, '第1*級': 1, '第3級': 1, 'Unknown': 5, '第6級': 1, '第3*級': 2, '第1級': 8, '第5級': 2, '第7級': 1, '第2*級': 1}",0,Y,Y,N,N
而且與平日不同地，他似乎很確信自己的方向，振奮地拖拉著不良於行的那隻腳，持續地前進。,而且 與 平日 不同 地 他 似乎 很 確信 自己 的 方向 振奮 地 拖拉 著 不良於行 的 那 隻 腳 持續 地 前進,24,而且(180402) 與(968432) 平日(6274) 不同(159432) 地(754998) 他(2487930) 似乎(85481) 很(715675) 確信(3810) 自己(744739) 的(16029838) 方向(39560) 振奮(2376) 地(754998) 拖拉(522) 著(1004687) 不良於行(101) 的(16029838) 那(754138) 隻(93136) 腳(47795) 持續(33796) 地(754998) 前進(17569),{'High': 24},"{'第3級': 2, '第4*級': 3, '第4級': 1, 'Unknown': 6, '第1級': 6, '第5級': 2, '第1*級': 1, '第3*級': 1, '第6級': 1, '第2級': 1}",1,Y,Y,N,N
接著，在一幢老房子前叢聚著杜鵑花的樹籬笆，哥哥右肩一使勁便鑽入夏日盛開之後凋零的花叢，隱藏著身影，佇立在那兒。,接著 在 一 幢 老 房子 前 叢聚 著 杜鵑花 的 樹 籬笆 哥哥 右 肩 一 使勁 便 鑽入 夏日 盛開 之後 凋零 的 花叢 隱藏 著 身影 佇立 在 那兒,32,接著(57062) 在(3284238) 一(3701681) 幢(3507) 老(75373) 房子(31430) 前(272709) 叢聚(20) 著(1004687) 杜鵑花(388) 的(16029838) 樹(34746) 籬笆(1586) 哥哥(18973) 右(25674) 肩(10804) 一(3701681) 使勁(2355) 便(220860) 鑽入(609) 夏日(2447) 盛開(1928) 之後(190467) 凋零(944) 的(16029838) 花叢(688) 隱藏(9951) 著(1004687) 身影(6212) 佇立(1404) 在(3284238) 那兒(19299),"{'High': 31, 'Low': 1}","{'第3*級': 1, '第1*級': 4, '第1級': 8, '第7級': 4, 'Unknown': 5, '第2級': 1, '第6級': 4, '第5級': 4, '第4級': 1}",1,Y,N,N,N
我心裡想，只要視線離開一分鐘都不行。,我 心 裡 想 只要 視線 離開 一 分鐘 都 不行,11,我(3033032) 心(180243) 裡(520435) 想(449884) 只要(99140) 視線(7353) 離開(71748) 一(3701681) 分鐘(52479) 都(1125846) 不行(16352),{'High': 11},"{'第1級': 4, '第2級': 2, '第1*級': 2, '第3級': 1, '第5級': 1, '第4級': 1}",0,Y,Y,N,N
附近並沒有行人，只看見從遠方連袂而來，兩個穿著制服的女學生，感覺像長尾鳥或烏鴉。,附近 並 沒有 行人 只 看見 從 遠方 連袂 而 來 兩 個 穿著 制服 的 女 學生 感覺 像 長尾鳥 或 烏鴉,23,附近(32204) 並(442790) 沒有(594280) 行人(3266) 只(436725) 看見(56420) 從(496546) 遠方(5438) 連袂(208) 而(937923) 來(742183) 兩(526190) 個(2296574) 穿著(11114) 制服(4694) 的(16029838) 女(51944) 學生(115846) 感覺(91265) 像(289494) 長尾鳥(8) 或(478077) 烏鴉(3043),"{'High': 22, 'Low': 1}","{'第1*級': 6, '第4*級': 1, '第1級': 6, '第6級': 2, 'Unknown': 3, '第5級': 3, '第3*級': 1, '第3級': 1}",1,Y,Y,N,N
我被我的懊惱壓得喘[+vrv+spv]不過氣來，拚命地追趕過去，站在IYOO的旁邊，「你怎麼回事？,我 被 我 的 懊惱 壓 得 喘 vrv spv 不 過 氣 來 拚命 地 追趕 過去 站 在 IYOO 的 旁邊 你 怎麼 回 事,27,我(3033032) 被(540683) 我(3033032) 的(16029838) 懊惱(2107) 壓(9687) 得(573721) 喘(5656) vrv(Unknown) spv(Unknown) 不(2282521) 過(412878) 氣(53111) 來(742183) 拚命(8056) 地(754998) 追趕(3298) 過去(88758) 站(68488) 在(3284238) IYOO(Unknown) 的(16029838) 旁邊(25582) 你(1414837) 怎麼(143418) 回(92620) 事(385949),"{'High': 24, 'Low': 3}","{'第1級': 8, '第2級': 2, '第6級': 2, '第4*級': 1, 'Unknown': 6, '第5級': 2, '第1*級': 5, '第4級': 1}",3,Y,N,N,N
怎麼回事啊？,怎麼 回 事 啊,4,怎麼(143418) 回(92620) 事(385949) 啊(135484),{'High': 4},"{'第1級': 1, '第2級': 2, '第1*級': 1}",0,N,N,N,N
走錯路了啦！,走錯 路 了 啦,4,走錯(814) 路(74635) 了(3199291) 啦(51335),{'High': 4},"{'Unknown': 2, '第1級': 1, '第2級': 1}",0,Y,N,N,N
我們回家去吧！」,我們 回家 去 吧,4,我們(979260) 回家(35375) 去(479993) 吧(184477),{'High': 4},"{'第1級': 3, 'Unknown': 1}",0,Y,N,N,N
顫危危地叫喊著......接下來的十天，只要重讀「家庭日記」就知道了。,顫危危 地 叫喊 著 接下來 的 十 天 只要 重讀 家庭 日記 就 知道 了,15,顫危危(14) 地(754998) 叫喊(1679) 著(1004687) 接下來(22227) 的(16029838) 十(77415) 天(330413) 只要(99140) 重讀(877) 家庭(60608) 日記(8042) 就(1737544) 知道(343214) 了(3199291),"{'Low': 1, 'High': 14}","{'Unknown': 5, '第6級': 1, '第4級': 1, '第1級': 5, '第3級': 1, '第2級': 1, '第3*級': 1}",2,Y,Y,N,N
這十天，雖然懊惱的大疙瘩也壓在心底，而且是既深刻又沉重，不過一旦過去了，懊惱的印記卻也不可思議地不留下一絲痕跡。,這 十 天 雖然 懊惱 的 大 疙瘩 也 壓 在 心 底 而且 是 既 深刻 又 沉重 不過 一旦 過去 了 懊惱 的 印記 卻 也 不可思議 地 不 留下 一 絲 痕跡,35,這(2114032) 十(77415) 天(330413) 雖然(152988) 懊惱(2107) 的(16029838) 大(525780) 疙瘩(514) 也(1590760) 壓(9687) 在(3284238) 心(180243) 底(37174) 而且(180402) 是(4642407) 既(43838) 深刻(16783) 又(535555) 沉重(8644) 不過(186226) 一旦(37557) 過去(88758) 了(3199291) 懊惱(2107) 的(16029838) 印記(1507) 卻(333007) 也(1590760) 不可思議(7724) 地(754998) 不(2282521) 留下(29992) 一(3701681) 絲(15185) 痕跡(7069),{'High': 35},"{'第1級': 11, '第2級': 3, '第6級': 2, '第7級': 2, '第4*級': 3, '第1*級': 2, '第3*級': 2, '第3級': 1, 'Unknown': 3, '第5級': 4, '第4級': 2}",1,Y,Y,N,N
再者，我從這持續10日的懊惱中掙扎存活下來，或多或少不也重塑了自我？,再者 我 從 這 持續 10 日 的 懊惱 中 掙扎 存活下來 或多或少 不 也 重塑 了 自我,18,再者(3840) 我(3033032) 從(496546) 這(2114032) 持續(33796) 10(25263) 日(94041) 的(16029838) 懊惱(2107) 中(1011729) 掙扎(10367) 存活下來(701) 或多或少(2078) 不(2282521) 也(1590760) 重塑(862) 了(3199291) 自我(74037),{'High': 18},"{'第6級': 3, '第1級': 6, '第1*級': 1, '第4*級': 1, 'Unknown': 4, '第5級': 1, '第7級': 1, '第4級': 1}",2,Y,Y,N,N
因為我竟也做出了平日優柔寡斷、膽小退縮的我意想不到的行為：發生問題的那一天，也像往常一樣並不涼快，西空微微的薄暮將停滯無風的大氣渲染得極美。,因為 我 竟 也 做出 了 平日 優柔寡斷 膽小 退縮 的 我 意想不到 的 行為 發生 問題 的 那 一 天 也 像 往常 一樣 並 不 涼快 西 空 微微的 薄暮 將 停滯 無 風 的 大氣 渲染 得 極 美,42,因為(425061) 我(3033032) 竟(35425) 也(1590760) 做出(28140) 了(3199291) 平日(6274) 優柔寡斷(602) 膽小(1823) 退縮(2988) 的(16029838) 我(3033032) 意想不到(2483) 的(16029838) 行為(97450) 發生(129211) 問題(280782) 的(16029838) 那(754138) 一(3701681) 天(330413) 也(1590760) 像(289494) 往常(3517) 一樣(188109) 並(442790) 不(2282521) 涼快(449) 西(42024) 空(15972) 微微的(Unknown) 薄暮(254) 將(448374) 停滯(2465) 無(157858) 風(30613) 的(16029838) 大氣(2341) 渲染(1258) 得(573721) 極(61390) 美(53380),"{'High': 41, 'Low': 1}","{'第1*級': 5, '第1級': 13, '第4*級': 2, '第4級': 2, 'Unknown': 5, '第7級': 2, '第5級': 5, '第6級': 4, '第3級': 2, '第2級': 1, '第3*級': 1}",3,Y,Y,N,N
出去拿晚報時，我看見門的磚牆上又擺著和以往同樣的水瓶。,出去 拿 晚報 時 我 看見 門 的 磚牆 上 又 擺 著 和 以往 同樣 的 水瓶,18,出去(20922) 拿(69263) 晚報(680) 時(623734) 我(3033032) 看見(56420) 門(78834) 的(16029838) 磚牆(647) 上(1233218) 又(535555) 擺(15660) 著(1004687) 和(1338337) 以往(9935) 同樣(63568) 的(16029838) 水瓶(612),{'High': 18},"{'Unknown': 6, '第1級': 5, '第3*級': 2, '第1*級': 3, '第4級': 1, '第5級': 1}",0,Y,N,N,N
塞著軟木塞的下方狹窄水面，靜靜地反映著黃昏的暮靄，像是以透視鏡集中了所有黃昏的顏色般紅澄一片——令我覺得像是得意非凡而紅撲撲的臉孔——突然有個念頭赫地如腦充血一般：如果現在就這麼退還，也許還追得上對方！,塞 著 軟木塞 的 下方 狹窄 水面 靜靜 地 反映 著 黃昏 的 暮靄 像 是 以 透視鏡 集中 了 所有 黃昏 的 顏色 般 紅 澄 一 片 令 我 覺得 像 是 得意 非凡 而 紅撲撲 的 臉孔 突然 有 個 念頭 赫 地 如 腦充血 一般 如果 現在 就 這麼 退還 也許 還 追 得 上 對方,60,塞(5342) 著(1004687) 軟木塞(243) 的(16029838) 下方(6619) 狹窄(4372) 水面(5598) 靜靜(7581) 地(754998) 反映(14525) 著(1004687) 黃昏(4447) 的(16029838) 暮靄(89) 像(289494) 是(4642407) 以(547785) 透視鏡(24) 集中(18277) 了(3199291) 所有(146771) 黃昏(4447) 的(16029838) 顏色(19941) 般(44639) 紅(34717) 澄(331) 一(3701681) 片(71870) 令(128742) 我(3033032) 覺得(183034) 像(289494) 是(4642407) 得意(8446) 非凡(3466) 而(937923) 紅撲撲(5) 的(16029838) 臉孔(3845) 突然(69636) 有(2217079) 個(2296574) 念頭(13317) 赫(1544) 地(754998) 如(195069) 腦充血(3) 一般(80732) 如果(322121) 現在(218744) 就(1737544) 這麼(116973) 退還(571) 也許(68286) 還(625086) 追(11524) 得(573721) 上(1233218) 對方(62393),"{'High': 56, 'Low': 4}","{'第5級': 9, 'Unknown': 18, '第1級': 13, '第6級': 4, '第1*級': 4, '第4*級': 1, '第2級': 5, '第4級': 3, '第3*級': 2, '第7級': 1}",4,Y,Y,N,N
我決定遵循這個念頭。,我 決定 遵循 這 個 念頭,6,我(3033032) 決定(101837) 遵循(4756) 這(2114032) 個(2296574) 念頭(13317),{'High': 6},"{'第1級': 3, '第2級': 1, '第6級': 2}",0,Y,N,N,N
