sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
這場論戰就其思想內容來看，其實正是鄉土文學論戰的先鋒，像是為第二場打頭陣的，可算是七十年代整個文學論戰的上半場。,這 場 論戰 就 其 思想 內容 來 看 其實 正 是 鄉土 文學 論戰 的 先鋒 像 是 為 第二 場 打頭陣 的 可 算是 七十年代 整個 文學 論戰 的 上 半 場,34,這(2114032) 場(68915) 論戰(1161) 就(1737544) 其(307905) 思想(45606) 內容(55074) 來(742183) 看(444691) 其實(109290) 正(179334) 是(4642407) 鄉土(2662) 文學(33345) 論戰(1161) 的(16029838) 先鋒(2966) 像(289494) 是(4642407) 為(761341) 第二(98741) 場(68915) 打頭陣(232) 的(16029838) 可(307359) 算是(20622) 七十年代(676) 整個(Unknown) 文學(33345) 論戰(1161) 的(16029838) 上(1233218) 半(80813) 場(68915),"{'High': 33, 'Low': 1}","{'第1級': 10, '第2級': 3, 'Unknown': 9, '第6級': 3, '第5級': 1, '第4級': 1, '第3*級': 2, '第4*級': 4, '第1*級': 1}",2,Y,N,N,N
例如關傑明批評台灣現代詩一味生吞活剝西方技巧的皮毛，「是文學殖民地主義的產品...永遠只有模仿、抄襲、學舌」。,例如 關傑明 批評 台灣 現代詩 一味 生吞活剝 西方 技巧 的 皮毛 是 文學 殖民地 主義 的 產品 永遠 只有 模仿 抄襲 學 舌,23,例如(72240) 關傑明(2) 批評(24490) 台灣(130718) 現代詩(281) 一味(4921) 生吞活剝(139) 西方(28701) 技巧(27277) 的(16029838) 皮毛(1327) 是(4642407) 文學(33345) 殖民地(5021) 主義(82852) 的(16029838) 產品(51029) 永遠(45362) 只有(43745) 模仿(10229) 抄襲(973) 學(48982) 舌(3225),"{'High': 22, 'Low': 1}","{'第3*級': 1, 'Unknown': 6, '第4*級': 3, '第1級': 5, '第6級': 1, '第7級': 2, '第5級': 4, '第4級': 1}",4,Y,N,N,Y
而唐文標一系列論文，從〈詩的沒落〉到〈僵斃的現代詩〉，產量雖多且長，火力旺盛，中心思想其實簡單：：他就是以文學的社會功能論，批判「腐爛的藝術至上論」：：『(詩人)他們生於斯，長於斯，而所表現的文學竟全沒有社會的意識，歷史方向，沒有表現出人的絕望和希望。,而 唐文標 一 系列 論文 從 詩 的 沒落 到 僵斃 的 現代詩 產量 雖 多 且 長 火力 旺盛 中心 思想 其實 簡單 他 就是 以 文學 的 社會 功能 論 批判 腐爛 的 藝術 至上 論 詩人 他們 生 於 斯 長 於 斯 而 所 表現 的 文學 竟 全 沒有 社會 的 意識 歷史 方向 沒有 表現出 人 的 絕望 和 希望,66,而(937923) 唐文標(34) 一(3701681) 系列(19048) 論文(16753) 從(496546) 詩(38349) 的(16029838) 沒落(1901) 到(546906) 僵斃(6) 的(16029838) 現代詩(281) 產量(3368) 雖(48164) 多(318992) 且(67015) 長(107092) 火力(1205) 旺盛(2432) 中心(46076) 思想(45606) 其實(109290) 簡單(52683) 他(2487930) 就是(2943) 以(547785) 文學(33345) 的(16029838) 社會(176660) 功能(38600) 論(21280) 批判(12353) 腐爛(1736) 的(16029838) 藝術(80645) 至上(1437) 論(21280) 詩人(14528) 他們(716752) 生(61638) 於(327210) 斯(2359) 長(107092) 於(327210) 斯(2359) 而(937923) 所(527327) 表現(67272) 的(16029838) 文學(33345) 竟(35425) 全(178642) 沒有(594280) 社會(176660) 的(16029838) 意識(49648) 歷史(96060) 方向(39560) 沒有(594280) 表現出(9953) 人(1550512) 的(16029838) 絕望(8699) 和(1338337) 希望(119975),"{'High': 64, 'Low': 2}","{'第5級': 11, 'Unknown': 14, '第1級': 15, '第6級': 5, '第4*級': 4, '第1*級': 1, '第2級': 5, '第3級': 3, '第3*級': 4, '第4級': 4}",3,Y,Y,N,Y
每篇作品只會用存在主義掩飾，在永恆的人性、雪啦夜啦、死啦血啦，幾個無意義的習用語中自瀆』4。,每 篇 作品 只 會 用 存在主義 掩飾 在 永恆 的 人性 雪 啦 夜 啦 死 啦 血 啦 幾 個 無意義 的 習用語 中 自瀆 4,28,每(333357) 篇(46368) 作品(79492) 只(436725) 會(1014977) 用(377038) 存在主義(30) 掩飾(4800) 在(3284238) 永恆(5737) 的(16029838) 人性(12806) 雪(12104) 啦(51335) 夜(31283) 啦(51335) 死(117075) 啦(51335) 血(19413) 啦(51335) 幾(229415) 個(2296574) 無意義(1357) 的(16029838) 習用語(5) 中(1011729) 自瀆(46) 4(36054),"{'High': 25, 'Low': 3}","{'第1*級': 4, '第4級': 2, 'Unknown': 7, '第1級': 5, '第6級': 2, '第5級': 1, '第2*級': 1, '第2級': 4, '第3*級': 1, '第3級': 1}",3,Y,N,N,N
另一個例子也頗能證明「現代詩論戰」只是七十年代「上半場」的，是唐文標在這一系列痛打台灣現代詩的過程中，並非光是破壞而沒有建設他儘管罵盡現代詩的不是，卻於論戰中間找來一個本省小說家鍾理和，用他的話，「是南台灣一個草地郎」，敲鑼打鼓推崇其作品的好處，這就是刊登在《文季》第二期(1973年11月)的〈來喜愛鍾理和〉：『由於中國文學一向都是由士大夫以至於「都市才子」的拿手好戲，文學的偏食症侯極為嚴重，鍾理和的「農民文學」因此顯得特別珍貴，通過鍾理和，我們希望了解五十年代的台灣農村生活，他的小說也必然有一定的文學以外的社會價值吧』5。,另 一 個 例子 也 頗 能 證明 現代詩 論戰 只 是 七十年代 上 半 場 的 是 唐文標 在 這 一 系列 痛打 台灣 現代詩 的 過程 中 並非 光 是 破壞 而 沒有 建設 他 儘管 罵盡 現代詩 的 不是 卻 於 論戰 中間 找來 一 個 本省 小說家 鍾理和 用 他 的 話 是 南 台灣 一 個 草地郎 敲鑼打鼓 推崇 其 作品 的 好處 這 就是 刊登 在 文季 第二 期 1973年 11月 的 來 喜愛 鍾理和 由於 中國 文學 一向 都 是 由 士大夫 以至於 都市 才子 的 拿手 好 戲 文學 的 偏食 症侯 極為 嚴重 鍾理和 的 農民 文學 因此 顯得 特別 珍貴 通過 鍾理和 我們 希望 了解 五十年代 的 台灣 農村 生活 他 的 小說 也 必然 有 一定 的 文學 以外 的 社會 價值 吧 5,135,另(138369) 一(3701681) 個(2296574) 例子(31209) 也(1590760) 頗(22266) 能(582260) 證明(32919) 現代詩(281) 論戰(1161) 只(436725) 是(4642407) 七十年代(676) 上(1233218) 半(80813) 場(68915) 的(16029838) 是(4642407) 唐文標(34) 在(3284238) 這(2114032) 一(3701681) 系列(19048) 痛打(428) 台灣(130718) 現代詩(281) 的(16029838) 過程(87889) 中(1011729) 並非(6540) 光(42738) 是(4642407) 破壞(18326) 而(937923) 沒有(594280) 建設(11627) 他(2487930) 儘管(36818) 罵盡(16) 現代詩(281) 的(16029838) 不是(12) 卻(333007) 於(327210) 論戰(1161) 中間(19003) 找來(3632) 一(3701681) 個(2296574) 本省(Unknown) 小說家(3811) 鍾理和(74) 用(377038) 他(2487930) 的(16029838) 話(148020) 是(4642407) 南(24203) 台灣(130718) 一(3701681) 個(2296574) 草地郎(1) 敲鑼打鼓(217) 推崇(2858) 其(307905) 作品(79492) 的(16029838) 好處(15727) 這(2114032) 就是(2943) 刊登(4464) 在(3284238) 文季(23) 第二(98741) 期(14058) 1973年(370) 11月(2) 的(16029838) 來(742183) 喜愛(12200) 鍾理和(74) 由於(88111) 中國(214840) 文學(33345) 一向(14985) 都(1125846) 是(4642407) 由(208604) 士大夫(1421) 以至於(4191) 都市(9548) 才子(1213) 的(16029838) 拿手(1329) 好(448428) 戲(17584) 文學(33345) 的(16029838) 偏食(256) 症侯(1) 極為(16223) 嚴重(39284) 鍾理和(74) 的(16029838) 農民(15488) 文學(33345) 因此(184606) 顯得(23201) 特別(91212) 珍貴(7380) 通過(29652) 鍾理和(74) 我們(979260) 希望(119975) 了解(82970) 五十年代(677) 的(16029838) 台灣(130718) 農村(6517) 生活(213189) 他(2487930) 的(16029838) 小說(49792) 也(1590760) 必然(18043) 有(2217079) 一定(138695) 的(16029838) 文學(33345) 以外(13444) 的(16029838) 社會(176660) 價值(58784) 吧(184477) 5(33754),"{'High': 123, 'Low': 12}","{'第3級': 4, '第1級': 46, '第6級': 6, '第1*級': 5, '第4級': 7, 'Unknown': 35, '第2級': 5, '第5級': 11, '第3*級': 4, '第4*級': 10, '第7級': 2}",17,Y,Y,N,Y
這樣的意見可說是他批評現代詩「沒有社會意識」的翻版。,這樣 的 意見 可 說 是 他 批評 現代詩 沒有 社會 意識 的 翻版,14,這樣(288344) 的(16029838) 意見(34740) 可(307359) 說(1285247) 是(4642407) 他(2487930) 批評(24490) 現代詩(281) 沒有(594280) 社會(176660) 意識(49648) 的(16029838) 翻版(733),{'High': 14},"{'第3級': 1, '第1級': 6, '第3*級': 2, '第4*級': 2, 'Unknown': 1, '第5級': 1, '第7級': 1}",1,Y,N,N,N
作為台灣七十年代一個左翼文藝理論的提倡者，就當時的整個文化環境來說，唐文標扮演了「旗手」的角色，成績自然是值得肯定的。,作為 台灣 七十年代 一 個 左翼 文藝 理論 的 提倡 者 就 當時 的 整個 文化 環境 來 說 唐文標 扮演 了 旗手 的 角色 成績 自然 是 值得 肯定 的,31,作為(58009) 台灣(130718) 七十年代(676) 一(3701681) 個(2296574) 左翼(1966) 文藝(4289) 理論(62242) 的(16029838) 提倡(5106) 者(423504) 就(1737544) 當時(126214) 的(16029838) 整個(Unknown) 文化(115697) 環境(71054) 來(742183) 說(1285247) 唐文標(34) 扮演(20021) 了(3199291) 旗手(172) 的(16029838) 角色(52422) 成績(16851) 自然(91995) 是(4642407) 值得(34362) 肯定(34303) 的(16029838),"{'High': 29, 'Low': 2}","{'第5級': 2, '第1級': 11, 'Unknown': 7, '第6級': 2, '第3*級': 2, '第2級': 2, '第3級': 1, '第4*級': 3, '第4級': 1}",2,Y,N,N,Y
但是單就鍾理和文學發展史這條孤立的脈絡來看，這篇文章從文字到文學理論，比較上顯得粗糙，嚴格的說，算不上一篇夠水準的文學批評，以下試引該文兩小段文字：『鍾理和小說中有一些愛情生活，以至離家出走的故事。,但是 單 就 鍾理和 文學 發展史 這 條 孤立 的 脈絡 來 看 這 篇 文章 從 文字 到 文學 理論 比較 上 顯得 粗糙 嚴格 的 說 算不上 一 篇 夠 水準 的 文學 批評 以下 試 引 該 文 兩 小 段 文字 鍾理和 小說 中 有 一些 愛情 生活 以至 離家 出走 的 故事,57,但是(247988) 單(10648) 就(1737544) 鍾理和(74) 文學(33345) 發展史(1081) 這(2114032) 條(115362) 孤立(4935) 的(16029838) 脈絡(6527) 來(742183) 看(444691) 這(2114032) 篇(46368) 文章(36137) 從(496546) 文字(31407) 到(546906) 文學(33345) 理論(62242) 比較(112212) 上(1233218) 顯得(23201) 粗糙(3531) 嚴格(13417) 的(16029838) 說(1285247) 算不上(956) 一(3701681) 篇(46368) 夠(49042) 水準(9940) 的(16029838) 文學(33345) 批評(24490) 以下(29388) 試(40277) 引(11723) 該(148369) 文(28958) 兩(526190) 小(318835) 段(95980) 文字(31407) 鍾理和(74) 小說(49792) 中(1011729) 有(2217079) 一些(156929) 愛情(22826) 生活(213189) 以至(2133) 離家(4244) 出走(2669) 的(16029838) 故事(101316),"{'High': 55, 'Low': 2}","{'第2級': 5, '第5級': 4, '第1級': 15, 'Unknown': 8, '第4*級': 5, '第6級': 4, '第4級': 11, '第1*級': 3, '第3*級': 1, '第3級': 1}",4,Y,Y,N,Y
這些「反抗傳統」，「爭取婚姻自由」，是有時代意義的。,這些 反抗 傳統 爭取 婚姻 自由 是 有 時代 意義 的,11,這些(315113) 反抗(8304) 傳統(60517) 爭取(9666) 婚姻(22257) 自由(56360) 是(4642407) 有(2217079) 時代(74034) 意義(71714) 的(16029838),{'High': 11},"{'Unknown': 1, '第5級': 3, '第3級': 1, '第4*級': 2, '第3*級': 1, '第1級': 3}",0,Y,N,N,N
但是在五十年代，這些畢竟已是過時了』。,但是 在 五十年代 這些 畢竟 已 是 過時 了,9,但是(247988) 在(3284238) 五十年代(677) 這些(315113) 畢竟(21919) 已(215610) 是(4642407) 過時(2023) 了(3199291),{'High': 9},"{'第2級': 1, '第1*級': 1, 'Unknown': 3, '第5級': 1, '第3級': 1, '第1級': 1, '第6級': 1}",1,Y,Y,N,N
『在當時日本欺凌中國人，以及偉大的民族抗日戰爭，他沒有採取更積極的立場，沒有參與更建設的行動，更很少看他提及，這一點不能不說他的世界觀太狹隘，只能在個人的愛情生活轉迷宮之故了』。,在 當時 日本 欺凌 中國人 以及 偉大 的 民族 抗日 戰爭 他 沒有 採取 更 積極 的 立場 沒有 參與 更 建設 的 行動 更 很少 看 他 提及 這 一點 不能不 說 他 的 世界觀 太 狹隘 只 能 在 個人 的 愛情 生活 轉 迷宮 之 故 了,50,在(3284238) 當時(126214) 日本(105587) 欺凌(822) 中國人(22060) 以及(155624) 偉大(20668) 的(16029838) 民族(25724) 抗日(3159) 戰爭(42758) 他(2487930) 沒有(594280) 採取(30585) 更(361676) 積極(24247) 的(16029838) 立場(17198) 沒有(594280) 參與(40595) 更(361676) 建設(11627) 的(16029838) 行動(69326) 更(361676) 很少(20291) 看(444691) 他(2487930) 提及(7394) 這(2114032) 一點(90745) 不能不(2146) 說(1285247) 他(2487930) 的(16029838) 世界觀(2076) 太(181732) 狹隘(2126) 只(436725) 能(582260) 在(3284238) 個人(76253) 的(16029838) 愛情(22826) 生活(213189) 轉(20108) 迷宮(2272) 之(875481) 故(28882) 了(3199291),{'High': 50},"{'第1*級': 5, '第3*級': 1, '第1級': 14, '第7級': 1, 'Unknown': 11, '第5級': 8, '第4級': 4, '第4*級': 2, '第6級': 3, '第3級': 1}",3,Y,Y,N,N
6撇開「時代意義」之類典型的左翼八股不談，但既有「時代意義」怎麼又產生「過時」的問題？,6 撇開 時代 意義 之類 典型 的 左翼 八股 不 談 但 既有 時代 意義 怎麼 又 產生 過時 的 問題,21,6(25671) 撇開(1193) 時代(74034) 意義(71714) 之類(13668) 典型(13843) 的(16029838) 左翼(1966) 八股(398) 不(2282521) 談(44043) 但(597124) 既有(6158) 時代(74034) 意義(71714) 怎麼(143418) 又(535555) 產生(82753) 過時(2023) 的(16029838) 問題(280782),{'High': 21},"{'Unknown': 3, '第7級': 1, '第4*級': 4, '第5級': 3, '第6級': 2, '第1級': 5, '第3*級': 1, '第2級': 1, '第1*級': 1}",0,Y,Y,N,N
另一個矛盾是：「民族抗日戰爭」偉大不偉大，跟鍾理和的作品好或不好，並沒有直接關係。,另 一 個 矛盾 是 民族 抗日 戰爭 偉大 不 偉大 跟 鍾理和 的 作品 好 或 不 好 並 沒有 直接 關係,23,另(138369) 一(3701681) 個(2296574) 矛盾(16542) 是(4642407) 民族(25724) 抗日(3159) 戰爭(42758) 偉大(20668) 不(2282521) 偉大(20668) 跟(260280) 鍾理和(74) 的(16029838) 作品(79492) 好(448428) 或(478077) 不(2282521) 好(448428) 並(442790) 沒有(594280) 直接(54798) 關係(162883),"{'High': 22, 'Low': 1}","{'第3級': 4, '第1級': 7, '第5級': 1, '第4*級': 2, 'Unknown': 5, '第4級': 3, '第1*級': 1}",1,Y,Y,N,Y
唐文標說的「當時」，應是指鍾理和小說《笠山農場》的時空背景：(只有這部小說是以日據台灣為背景的(，既寫一個農場，有什麼必要非和「偉大的抗日戰爭」扯上關係？,唐文標 說 的 當時 應 是 指 鍾理和 小說 笠山 農場 的 時空 背景 只有 這 部 小說 是 以 日據 台灣 為 背景 的 既 寫 一 個 農場 有 什麼 必要 非 和 偉大 的 抗日 戰爭 扯上 關係,41,唐文標(34) 說(1285247) 的(16029838) 當時(126214) 應(82417) 是(4642407) 指(84264) 鍾理和(74) 小說(49792) 笠山(17) 農場(4915) 的(16029838) 時空(7773) 背景(23264) 只有(43745) 這(2114032) 部(71567) 小說(49792) 是(4642407) 以(547785) 日據(1340) 台灣(130718) 為(761341) 背景(23264) 的(16029838) 既(43838) 寫(113933) 一(3701681) 個(2296574) 農場(4915) 有(2217079) 什麼(431321) 必要(29889) 非(112415) 和(1338337) 偉大(20668) 的(16029838) 抗日(3159) 戰爭(42758) 扯上(689) 關係(162883),"{'Low': 3, 'High': 38}","{'Unknown': 10, '第1級': 14, '第3*級': 1, '第4級': 6, '第5級': 5, '第4*級': 2, '第2級': 1, '第7級': 1, '第3級': 1}",2,Y,Y,N,Y
提不提抗日，和「世界觀狹隘」也看不出有何關連。,提 不 提 抗日 和 世界觀 狹隘 也 看 不 出 有 何 關連,14,提(33635) 不(2282521) 提(33635) 抗日(3159) 和(1338337) 世界觀(2076) 狹隘(2126) 也(1590760) 看(444691) 不(2282521) 出(84457) 有(2217079) 何(46992) 關連(3113),{'High': 14},"{'第3級': 2, '第1級': 4, 'Unknown': 5, '第6級': 2, '第1*級': 1}",1,Y,Y,N,N
如果唐文標的邏輯成立，大概凡寫抗日的作品該都是世界名著了。,如果 唐文標 的 邏輯 成立 大概 凡 寫 抗日 的 作品 該 都 是 世界 名著 了,17,如果(322121) 唐文標(34) 的(16029838) 邏輯(16179) 成立(28506) 大概(37780) 凡(9180) 寫(113933) 抗日(3159) 的(16029838) 作品(79492) 該(148369) 都(1125846) 是(4642407) 世界(165235) 名著(1609) 了(3199291),"{'High': 16, 'Low': 1}","{'第2級': 2, 'Unknown': 4, '第1級': 5, '第5級': 1, '第4*級': 2, '第3級': 1, '第6級': 2}",1,Y,Y,N,Y
況且「抗日戰爭」的「偉大」，實在是道地中國觀點，他忘了台灣「當時」處在日本殖民政府統治之下，如果必須參與「民族聖戰」，只能被徵去當「日本兵」跟中國人打戰。,況且 抗日 戰爭 的 偉大 實在 是 道地 中國 觀點 他 忘 了 台灣 當時 處在 日本 殖民 政府 統治 之下 如果 必須 參與 民族 聖戰 只 能 被 徵 去 當 日本兵 跟 中國人 打戰,36,況且(4413) 抗日(3159) 戰爭(42758) 的(16029838) 偉大(20668) 實在(51634) 是(4642407) 道地(989) 中國(214840) 觀點(38495) 他(2487930) 忘(24299) 了(3199291) 台灣(130718) 當時(126214) 處在(6082) 日本(105587) 殖民(7531) 政府(92663) 統治(19436) 之下(34606) 如果(322121) 必須(170592) 參與(40595) 民族(25724) 聖戰(491) 只(436725) 能(582260) 被(540683) 徵(4178) 去(479993) 當(294625) 日本兵(429) 跟(260280) 中國人(22060) 打戰(115),{'High': 36},"{'第6級': 1, 'Unknown': 10, '第4級': 3, '第1級': 7, '第5級': 6, '第2*級': 1, '第3*級': 1, '第2級': 2, '第3級': 1, '第4*級': 1, '第1*級': 3}",2,Y,Y,N,N
鍾理和作品中的社會意識當然是其文學成果裡極傑出的一面。,鍾理和 作品 中 的 社會 意識 當然 是 其 文學 成果 裡 極 傑出 的 一 面,17,鍾理和(74) 作品(79492) 中(1011729) 的(16029838) 社會(176660) 意識(49648) 當然(113971) 是(4642407) 其(307905) 文學(33345) 成果(16253) 裡(520435) 極(61390) 傑出(8102) 的(16029838) 一(3701681) 面(39563),"{'Low': 1, 'High': 16}","{'Unknown': 3, '第1級': 4, '第3*級': 2, '第5級': 2, '第2級': 1, '第6級': 1, '第4*級': 3, '第1*級': 1}",1,Y,N,N,Y
