sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
前輔新社社長鐘宏文表示，整個言論廣場的功用在促進學校與學生的互動，而回應的部分，更能使校方政策公開化。,前 輔新社 社長 鐘宏文 表示 整個 言論 廣場 的 功用 在 促進 學校 與 學生 的 互動 而 回應 的 部分 更 能 使 校方 政策 公開化,27,前(272709) 輔新社(Unknown) 社長(2669) 鐘宏文(Unknown) 表示(74452) 整個(Unknown) 言論(6961) 廣場(8418) 的(16029838) 功用(1812) 在(3284238) 促進(10265) 學校(74782) 與(968432) 學生(115846) 的(16029838) 互動(21463) 而(937923) 回應(19332) 的(16029838) 部分(82518) 更(361676) 能(582260) 使(197544) 校方(1227) 政策(30965) 公開化(294),"{'High': 24, 'Low': 3}","{'第1級': 6, 'Unknown': 7, '第4*級': 4, '第5級': 6, '第1*級': 2, '第6級': 1, '第2級': 1}",3,Y,Y,N,Y
課外活動組助教林信達表示，學生可藉由即將通過的學生申訴辦法，要求有關單位提出解決之道，而且到目前為止，全世界尚未有任一所大學的言論廣場買不起專櫃品牌的香水，或許可以考慮由花草提煉的香油。,課外 活動組 助教 林信達 表示 學生 可 藉由 即將 通過 的 學生 申訴 辦法 要求 有關 單位 提出 解決之道 而且 到 目前 為止 全 世界 尚未 有 任一 所 大學 的 言論 廣場買不起 專櫃 品牌 的 香水 或許 可以 考慮 由 花草 提煉 的 香油,45,課外(825) 活動組(36) 助教(762) 林信達(Unknown) 表示(74452) 學生(115846) 可(307359) 藉由(15664) 即將(16780) 通過(29652) 的(16029838) 學生(115846) 申訴(1186) 辦法(43280) 要求(71192) 有關(69607) 單位(23148) 提出(63073) 解決之道(1489) 而且(180402) 到(546906) 目前(48695) 為止(17781) 全(178642) 世界(165235) 尚未(16593) 有(2217079) 任一(490) 所(527327) 大學(83893) 的(16029838) 言論(6961) 廣場買不起(Unknown) 專櫃(431) 品牌(16577) 的(16029838) 香水(1824) 或許(60077) 可以(560531) 考慮(28774) 由(208604) 花草(1772) 提煉(841) 的(16029838) 香油(359),"{'High': 42, 'Low': 3}","{'Unknown': 12, '第7級': 2, '第4*級': 4, '第1級': 10, '第6級': 2, '第4級': 6, '第2級': 4, '第3*級': 1, '第5級': 3, '第3級': 1}",4,Y,Y,N,Y
近來在國內如雨後春筍般成立的自然產品店，就以低廉的價格、多樣的用途，在一向以專櫃品牌為主的香水市場上，業者謝燕玲表示，此種強調天然的香油，有別於一般香水的單種用途，除了可用在身體上當香水，洗澡時可作沐浴香精，具有不同的療效外，也可灑在乾燥花、燈泡環及蠟燭上，作為室內芳香劑。,近來 在 國內 如 雨後春筍 般 成立 的 自然 產品 店 就 以 低廉 的 價格 多樣 的 用途 在 一向 以 專櫃 品牌 為主 的 香水 市場 上 業者 謝燕玲 表示 此 種 強調 天然 的 香油 有別於 一般 香水 的 單種 用途 除了 可 用 在 身體 上 當 香水 洗澡 時 可 作 沐浴 香精 具有 不同 的 療效 外 也 可 灑 在 乾燥花 燈泡環 及 蠟燭 上 作為 室 內 芳香劑,76,近來(3822) 在(3284238) 國內(17537) 如(195069) 雨後春筍(551) 般(44639) 成立(28506) 的(16029838) 自然(91995) 產品(51029) 店(17690) 就(1737544) 以(547785) 低廉(1180) 的(16029838) 價格(21121) 多樣(2455) 的(16029838) 用途(4572) 在(3284238) 一向(14985) 以(547785) 專櫃(431) 品牌(16577) 為主(12900) 的(16029838) 香水(1824) 市場(65023) 上(1233218) 業者(6857) 謝燕玲(Unknown) 表示(74452) 此(288458) 種(701563) 強調(36095) 天然(6103) 的(16029838) 香油(359) 有別於(2028) 一般(80732) 香水(1824) 的(16029838) 單種(44) 用途(4572) 除了(75964) 可(307359) 用(377038) 在(3284238) 身體(97873) 上(1233218) 當(294625) 香水(1824) 洗澡(4561) 時(623734) 可(307359) 作(78184) 沐浴(2997) 香精(225) 具有(60702) 不同(159432) 的(16029838) 療效(2490) 外(109310) 也(1590760) 可(307359) 灑(3897) 在(3284238) 乾燥花(6) 燈泡環(Unknown) 及(304586) 蠟燭(4078) 上(1233218) 作為(58009) 室(11726) 內(183051) 芳香劑(77),"{'High': 71, 'Low': 5}","{'第5級': 11, '第1*級': 6, '第4級': 5, 'Unknown': 18, '第7級': 1, '第6級': 6, '第4*級': 7, '第1級': 14, '第3*級': 4, '第2級': 1, '第2*級': 1, '第3級': 2}",6,Y,Y,N,Y
由於此不含酒精成分，所以會揮發很慢，香味能維持較長的時間，而且還可數種香味混合使用，依個人喜好調製不同濃度及味道由於價格便宜，且在國內仍是新產品，謝燕玲說，目前消費群以十幾二十歲的女性為主。,由於 此 不 含 酒精 成分 所以 會 揮發 很 慢 香味 能 維持 較 長 的 時間 而且 還 可 數 種 香味 混合 使用 依 個人 喜好 調製 不同 濃度 及 味道由於 價格 便宜 且 在 國內 仍 是 新 產品 謝燕玲 說 目前 消費群 以 十幾二十 歲 的 女性 為主,53,由於(88111) 此(288458) 不(2282521) 含(12321) 酒精(3797) 成分(9525) 所以(239080) 會(1014977) 揮發(183) 很(715675) 慢(14926) 香味(3285) 能(582260) 維持(31284) 較(78424) 長(107092) 的(16029838) 時間(213595) 而且(180402) 還(625086) 可(307359) 數(38654) 種(701563) 香味(3285) 混合(6939) 使用(99640) 依(37519) 個人(76253) 喜好(4045) 調製(552) 不同(159432) 濃度(2815) 及(304586) 味道由於(Unknown) 價格(21121) 便宜(8506) 且(67015) 在(3284238) 國內(17537) 仍(92056) 是(4642407) 新(212453) 產品(51029) 謝燕玲(Unknown) 說(1285247) 目前(48695) 消費群(87) 以(547785) 十幾二十(226) 歲(130085) 的(16029838) 女性(59364) 為主(12900),"{'High': 50, 'Low': 3}","{'第4*級': 2, '第5級': 8, '第1級': 9, '第6級': 1, '第1*級': 6, 'Unknown': 13, '第3*級': 3, '第2級': 1, '第3級': 3, '第4級': 7}",4,Y,Y,N,Y
她表示，嘗試過的人大部分的反應都還不錯；相較於一般的專櫃香水，這類自然產品不打廣告，不講究包裝，是其價格低廉的原因。,她 表示 嘗試 過 的 人 大部分 的 反應 都 還 不錯 相較 於 一般 的 專櫃 香水 這 類 自然 產品 不 打廣告 不 講究 包裝 是 其 價格 低廉 的 原因,33,她(1052913) 表示(74452) 嘗試(21645) 過(412878) 的(16029838) 人(1550512) 大部分(32534) 的(16029838) 反應(53196) 都(1125846) 還(625086) 不錯(23297) 相較(5934) 於(327210) 一般(80732) 的(16029838) 專櫃(431) 香水(1824) 這(2114032) 類(58191) 自然(91995) 產品(51029) 不(2282521) 打廣告(303) 不(2282521) 講究(5187) 包裝(5682) 是(4642407) 其(307905) 價格(21121) 低廉(1180) 的(16029838) 原因(67404),{'High': 33},"{'第1級': 11, '第4*級': 2, '第1*級': 2, 'Unknown': 5, '第4級': 3, '第6級': 3, '第5級': 3, '第3*級': 4}",2,Y,N,N,N
不過，也由於如此，謝燕玲認為，或許這是此類產品尚未被消費者廣泛接受的主因。,不過 也 由於 如此 謝燕玲 認為 或許 這 是 此 類 產品 尚未 被 消費者 廣泛 接受 的 主因,19,不過(186226) 也(1590760) 由於(88111) 如此(133083) 謝燕玲(Unknown) 認為(192030) 或許(60077) 這(2114032) 是(4642407) 此(288458) 類(58191) 產品(51029) 尚未(16593) 被(540683) 消費者(15236) 廣泛(10953) 接受(84729) 的(16029838) 主因(1927),"{'High': 18, 'Low': 1}","{'第2級': 3, '第1級': 4, '第4*級': 1, '第5級': 4, 'Unknown': 4, '第4級': 2, '第3*級': 1}",2,Y,Y,N,Y
輔大日文系的蕭世玫，是這類產品的愛用者，不過，她卻表示由於傳統的印象，和為了方便起見，她還是寧願選擇一般的專櫃香水。,輔大 日文系 的 蕭世玫 是 這 類 產品 的 愛用者 不過 她 卻 表示 由於 傳統 的 印象 和 為了 方便 起見 她 還是 寧願 選擇 一般 的 專櫃 香水,30,輔大(277) 日文系(54) 的(16029838) 蕭世玫(Unknown) 是(4642407) 這(2114032) 類(58191) 產品(51029) 的(16029838) 愛用者(110) 不過(186226) 她(1052913) 卻(333007) 表示(74452) 由於(88111) 傳統(60517) 的(16029838) 印象(24581) 和(1338337) 為了(Unknown) 方便(14172) 起見(1467) 她(1052913) 還是(155231) 寧願(4485) 選擇(75178) 一般(80732) 的(16029838) 專櫃(431) 香水(1824),"{'High': 27, 'Low': 3}","{'Unknown': 9, '第1級': 8, '第3*級': 3, '第2級': 1, '第4級': 2, '第4*級': 4, '第3級': 1, '第1*級': 2}",3,Y,Y,N,Y
為籌募「殘障康復基金」，伊甸殘障福利基金會與德恩奈公司十一日在全省六十餘個定點義賣牙刷。,為 籌募 殘障 康復 基金 伊甸 殘障 福利 基金會 與 德恩奈 公司 十一日 在 全 省 六十餘 個 定點 義賣 牙刷,21,為(761341) 籌募(301) 殘障(1664) 康復(2084) 基金(10265) 伊甸(114) 殘障(1664) 福利(4311) 基金會(7844) 與(968432) 德恩奈(14) 公司(168500) 十一日(3070) 在(3284238) 全(178642) 省(17570) 六十餘(330) 個(2296574) 定點(824) 義賣(305) 牙刷(758),"{'High': 20, 'Low': 1}","{'Unknown': 8, '第6級': 4, '第5級': 1, '第4*級': 1, '第2級': 2, '第1*級': 1, '第4級': 1, '第1級': 1, '第7級': 1, '第3級': 1}",4,Y,Y,N,Y
這次活動的標的物是一個十五立方公尺的齒模熱氣球，每個牙齒有一點五公尺，齒模於十、十一日在中正紀念堂展出。,這 次 活動 的 標的物 是 一 個 十五 立方公尺 的 齒模 熱氣球 每 個 牙齒 有 一點五 公尺 齒模 於 十 十一日 在 中正 紀念堂 展出,27,這(2114032) 次(331701) 活動(85743) 的(16029838) 標的物(285) 是(4642407) 一(3701681) 個(2296574) 十五(19907) 立方公尺(243) 的(16029838) 齒模(11) 熱氣球(207) 每(333357) 個(2296574) 牙齒(7443) 有(2217079) 一點五(210) 公尺(19233) 齒模(11) 於(327210) 十(77415) 十一日(3070) 在(3284238) 中正(1643) 紀念堂(414) 展出(3360),"{'High': 25, 'Low': 2}","{'第1級': 9, '第2級': 2, 'Unknown': 11, '第1*級': 2, '第4級': 2, '第5級': 1}",6,Y,N,N,Y
這是伊甸第三次與德恩奈公司合作，每年都有標的物，去年是一個三十公尺長的熱飛行船，前年是一隻全世界最大的牙刷。,這 是 伊甸 第三 次 與 德恩奈 公司 合作 每 年 都 有 標的物 去年 是 一 個 三十 公尺 長 的 熱飛行船 前年 是 一 隻 全 世界 最 大 的 牙刷,33,這(2114032) 是(4642407) 伊甸(114) 第三(50320) 次(331701) 與(968432) 德恩奈(14) 公司(168500) 合作(35908) 每(333357) 年(514736) 都(1125846) 有(2217079) 標的物(285) 去年(9462) 是(4642407) 一(3701681) 個(2296574) 三十(24336) 公尺(19233) 長(107092) 的(16029838) 熱飛行船(Unknown) 前年(1569) 是(4642407) 一(3701681) 隻(93136) 全(178642) 世界(165235) 最(421680) 大(525780) 的(16029838) 牙刷(758),"{'High': 31, 'Low': 2}","{'第1級': 14, 'Unknown': 7, '第2級': 5, '第4*級': 1, '第3*級': 1, '第1*級': 3, '第4級': 1, '第3級': 1}",3,Y,N,N,Y
人力組組長張榮木說，目前已有一千六百多位義工參與，當天在台北市立動物園、大安公園、公館等二十餘個地方作街頭義賣，希望還有更多人能加入義賣活動。,人力組 組長 張榮木 說 目前 已 有 一千六百多 位 義工 參與 當天 在 台北 市立 動物園 大安 公園 公館 等 二十餘 個 地方 作 街頭 義賣 希望 還 有 更多 人 能 加入 義賣 活動,35,人力組(1) 組長(1727) 張榮木(Unknown) 說(1285247) 目前(48695) 已(215610) 有(2217079) 一千六百多(40) 位(284809) 義工(2119) 參與(40595) 當天(11728) 在(3284238) 台北(22242) 市立(1688) 動物園(2312) 大安(286) 公園(13910) 公館(1010) 等(327380) 二十餘(1516) 個(2296574) 地方(139164) 作(78184) 街頭(6382) 義賣(305) 希望(119975) 還(625086) 有(2217079) 更多(44083) 人(1550512) 能(582260) 加入(28847) 義賣(305) 活動(85743),"{'Low': 3, 'High': 32}","{'Unknown': 14, '第1級': 6, '第4級': 3, '第3級': 1, '第5級': 3, '第4*級': 1, '第1*級': 4, '第3*級': 1, '第2級': 2}",5,Y,Y,N,Y
台北市曾受日本及國民黨政府的治理。,台北市 曾 受 日本 及 國民黨 政府 的 治理,9,台北市(4393) 曾(132981) 受(109982) 日本(105587) 及(304586) 國民黨(11621) 政府(92663) 的(16029838) 治理(5304),{'High': 9},"{'Unknown': 2, '第4級': 3, '第1級': 2, '第5級': 2}",2,N,Y,N,Y
歷史學者指出，從台北市的建築布局可以看出這兩個政府不同的主政心態及意識型態。,歷史 學者 指出 從 台北市 的 建築 布局 可以 看出 這 兩 個 政府 不同 的 主政 心態 及 意識 型態,21,歷史(96060) 學者(28981) 指出(38456) 從(496546) 台北市(4393) 的(16029838) 建築(31065) 布局(1928) 可以(560531) 看出(19532) 這(2114032) 兩(526190) 個(2296574) 政府(92663) 不同(159432) 的(16029838) 主政(1359) 心態(12966) 及(304586) 意識(49648) 型態(12319),{'High': 21},"{'第3級': 2, '第4*級': 2, 'Unknown': 2, '第1*級': 1, '第1級': 6, '第7級': 2, '第4級': 2, '第6級': 2, '第5級': 2}",1,Y,Y,N,N
中興大學歷史系教授陳茂進在一場〈從台北城的建築探討日本及國民黨政府的意識型態〉座談會中說，從一個城市「形而下」的建築規畫可以看出所隱含「形而上」的意識型態。,中興 大學 歷史系 教授 陳茂進 在 一 場 從 台北城 的 建築 探討 日本 及 國民黨 政府 的 意識 型態 座談會 中 說 從 一 個 城市 形而下 的 建築 規畫 可以 看出 所 隱含 形而上 的 意識 型態,39,中興(1532) 大學(83893) 歷史系(639) 教授(39068) 陳茂進(Unknown) 在(3284238) 一(3701681) 場(68915) 從(496546) 台北城(136) 的(16029838) 建築(31065) 探討(17823) 日本(105587) 及(304586) 國民黨(11621) 政府(92663) 的(16029838) 意識(49648) 型態(12319) 座談會(1748) 中(1011729) 說(1285247) 從(496546) 一(3701681) 個(2296574) 城市(32018) 形而下(53) 的(16029838) 建築(31065) 規畫(2553) 可以(560531) 看出(19532) 所(527327) 隱含(2765) 形而上(748) 的(16029838) 意識(49648) 型態(12319),"{'High': 37, 'Low': 2}","{'第7級': 1, '第1級': 11, 'Unknown': 8, '第3*級': 1, '第1*級': 3, '第2級': 2, '第4*級': 2, '第5級': 4, '第4級': 2, '第6級': 4, '第3級': 1}",7,Y,Y,N,Y
他認為，從日據時代台北城的建築規畫可看出日本政府運用「明治維新」西化的觀念及強力壓制地方的權威心態。,他 認為 從 日據 時代 台北城 的 建築 規畫 可 看出 日本 政府 運用 明治維新 西化 的 觀念 及 強力 壓制 地方 的 權威 心態,25,他(2487930) 認為(192030) 從(496546) 日據(1340) 時代(74034) 台北城(136) 的(16029838) 建築(31065) 規畫(2553) 可(307359) 看出(19532) 日本(105587) 政府(92663) 運用(35916) 明治維新(950) 西化(714) 的(16029838) 觀念(39915) 及(304586) 強力(3383) 壓制(3059) 地方(139164) 的(16029838) 權威(12169) 心態(12966),{'High': 25},"{'第1級': 5, '第2級': 1, '第1*級': 2, 'Unknown': 4, '第4*級': 3, '第6級': 5, '第4級': 3, '第5級': 2}",2,Y,Y,N,Y
他說，日本政府剛進駐台北時，即拆除台北城的所有城牆。,他 說 日本 政府 剛 進駐 台北 時 即 拆除 台北城 的 所有 城牆,14,他(2487930) 說(1285247) 日本(105587) 政府(92663) 剛(55049) 進駐(2674) 台北(22242) 時(623734) 即(110826) 拆除(1614) 台北城(136) 的(16029838) 所有(146771) 城牆(3388),{'High': 14},"{'第1級': 4, '第4級': 1, '第2級': 2, '第6級': 4, 'Unknown': 2, '第3*級': 1}",1,Y,N,N,N
除了是應用西方城市建築「開放式、向外延伸」的觀念外，也顯現其有足夠的信心，運用強大的武力來鎮壓反對力量，毫不畏懼「城池大開」後的危險；而拆除城門(。,除了 是 應用 西方 城市 建築 開放式 向 外 延伸 的 觀念 外 也 顯現 其 有 足夠 的 信心 運用 強大 的 武力 來 鎮壓 反對 力量 毫不 畏懼 城池 大開 後 的 危險 而 拆除 城門,38,除了(75964) 是(4642407) 應用(17149) 西方(28701) 城市(32018) 建築(31065) 開放式(1105) 向(231672) 外(109310) 延伸(6444) 的(16029838) 觀念(39915) 外(109310) 也(1590760) 顯現(5473) 其(307905) 有(2217079) 足夠(16814) 的(16029838) 信心(17507) 運用(35916) 強大(13908) 的(16029838) 武力(4534) 來(742183) 鎮壓(3537) 反對(26810) 力量(59655) 毫不(14921) 畏懼(4001) 城池(2970) 大開(1816) 後(422857) 的(16029838) 危險(30190) 而(937923) 拆除(1614) 城門(3857),{'High': 38},"{'第3*級': 1, '第1級': 11, '第5級': 5, 'Unknown': 6, '第3級': 2, '第4*級': 2, '第2級': 1, '第6級': 5, '第4級': 4, '第7級': 1}",1,Y,Y,N,N
經多方人士抗議後只拆除西門)則是因為城門極具傳統中國建築風味，要防止「人心思漢」。,經 多方 人士 抗議 後 只 拆除 西門 則 是 因為 城門 極 具 傳統 中國 建築 風味 要 防止 人心思漢,21,經(38471) 多方(1720) 人士(27666) 抗議(8382) 後(422857) 只(436725) 拆除(1614) 西門(1034) 則(254096) 是(4642407) 因為(425061) 城門(3857) 極(61390) 具(41661) 傳統(60517) 中國(214840) 建築(31065) 風味(3277) 要(851264) 防止(7775) 人心思漢(8),"{'High': 20, 'Low': 1}","{'Unknown': 4, '第6級': 4, '第5級': 4, '第1級': 4, '第1*級': 2, '第3*級': 1, '第3級': 1, '第4*級': 1}",1,Y,Y,N,N
