sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
佔光碟機成本僅一至三%。,佔 光碟機 成本 僅 一 至 三,7,佔(11252) 光碟機(176) 成本(20612) 僅(30739) 一(3701681) 至(101530) 三(313861),{'High': 7},"{'第5級': 4, 'Unknown': 1, '第1級': 2}",1,Y,Y,N,N
將視客戶需求與戰爭發展而定。,將 視 客戶 需求 與 戰爭 發展 而 定,9,將(448374) 視(15590) 客戶(19413) 需求(29061) 與(968432) 戰爭(42758) 發展(117494) 而(937923) 定(18743),{'High': 9},"{'第5級': 3, '第6級': 1, '第4*級': 2, '第4級': 2, 'Unknown': 1}",0,Y,Y,N,N
預計在一年內開拓六個據點。,預計 在 一年 內 開拓 六個 據點,7,預計(2295) 在(3284238) 一年(29) 內(183051) 開拓(3638) 六個(Unknown) 據點(2750),"{'High': 5, 'Low': 2}","{'第5級': 1, '第1*級': 1, 'Unknown': 2, '第3級': 1, '第6級': 2}",0,Y,N,N,Y
應調高或調低保險費率○.二五個百分點。,應 調高 或 調低 保險 費率 二五 個 百分點,9,應(82417) 調高(405) 或(478077) 調低(164) 保險(11763) 費率(499) 二五(445) 個(2296574) 百分點(362),{'High': 9},"{'Unknown': 6, '第3級': 1, '第5級': 1, '第1級': 1}",1,Y,Y,N,N
而減少者占一八.八五%。,而 減少 者 占 一八八五,5,而(937923) 減少(22815) 者(423504) 占(14546) 一八八五(98),"{'High': 4, 'Low': 1}","{'第5級': 2, '第4級': 1, 'Unknown': 2}",1,Y,Y,N,N
這項手續費變更是因日本政府每年依匯率變動而作的調整。,這 項 手續費 變更 是 因 日本 政府 每 年 依 匯率 變動 而 作 的 調整,17,這(2114032) 項(88887) 手續費(601) 變更(2885) 是(4642407) 因(119364) 日本(105587) 政府(92663) 每(333357) 年(514736) 依(37519) 匯率(3618) 變動(7232) 而(937923) 作(78184) 的(16029838) 調整(18900),{'High': 17},"{'第1級': 5, '第5級': 3, 'Unknown': 5, '第6級': 1, '第4級': 1, '第1*級': 1, '第4*級': 1}",1,Y,Y,N,N
出售利益七十八億元。,出售 利益 七十八億 元,4,出售(3719) 利益(25126) 七十八億(4) 元(60807),"{'High': 3, 'Low': 1}","{'第6級': 1, '第5級': 1, 'Unknown': 1, '第1級': 1}",1,Y,N,N,N
有提到台灣。,有 提到 台灣,3,有(2217079) 提到(32306) 台灣(130718),{'High': 3},"{'第1級': 2, '第4級': 1}",0,Y,N,N,N
還是沈穩一點比較好。,還是 沈穩 一點 比較 好,5,還是(155231) 沈穩(142) 一點(90745) 比較(112212) 好(448428),{'High': 5},"{'第1*級': 2, 'Unknown': 2, '第2級': 1}",0,Y,N,N,N
不會另行提案。,不會 另行 提案,3,不會(173045) 另行(772) 提案(3150),{'High': 3},"{'Unknown': 1, '第7級': 1, '第6級': 1}",0,Y,N,N,N
不過尚未作最後確定。,不過 尚未 作 最後 確定,5,不過(186226) 尚未(16593) 作(78184) 最後(142102) 確定(40181),{'High': 5},"{'第2級': 2, 'Unknown': 2, '第4級': 1}",0,Y,Y,N,N
就有機會回到市議會主持會議。,就 有 機會 回到 市議會 主持 會議,7,就(1737544) 有(2217079) 機會(81244) 回到(60084) 市議會(410) 主持(9827) 會議(30698),{'High': 7},"{'第1級': 2, '第2級': 2, 'Unknown': 1, '第5級': 1, '第4級': 1}",1,Y,N,N,N
已洽請高檢署查辦黑金中心追查不法資金流向。,已 洽請 高檢署 查辦 黑金 中心 追查 不法 資金 流向,10,已(215610) 洽請(17) 高檢署(3) 查辦(792) 黑金(193) 中心(46076) 追查(1932) 不法(1309) 資金(12844) 流向(1230),"{'High': 8, 'Low': 2}","{'第3級': 2, 'Unknown': 5, '第6級': 2, '第5級': 1}",1,Y,N,N,Y
民眾不要受騙上當。,民眾 不要 受騙 上當,4,民眾(17097) 不要(101931) 受騙(969) 上當(1489),{'High': 4},"{'第4*級': 2, 'Unknown': 1, '第5級': 1}",0,Y,N,N,N
但她還是不想離婚。,但 她 還是 不 想 離婚,6,但(597124) 她(1052913) 還是(155231) 不(2282521) 想(449884) 離婚(8665),{'High': 6},"{'第2級': 1, '第1級': 3, '第1*級': 1, '第4*級': 1}",0,Y,Y,N,N
要專心唸書不是件容易的事。,要 專心 唸書 不 是 件 容易 的 事,9,要(851264) 專心(10277) 唸書(2080) 不(2282521) 是(4642407) 件(139257) 容易(80831) 的(16029838) 事(385949),{'High': 9},"{'第1級': 5, '第4級': 1, '第2*級': 1, '第1*級': 2}",0,Y,N,N,N
送請電信總局審議。,送請 電信總局 審議,3,送請(55) 電信總局(38) 審議(1267),"{'Low': 2, 'High': 1}","{'Unknown': 2, '第7級': 1}",1,Y,N,N,N
實在是斯文掃地。,實在 是 斯文掃地,3,實在(51634) 是(4642407) 斯文掃地(Unknown),"{'High': 2, 'Low': 1}","{'第5級': 1, '第1級': 1, 'Unknown': 1}",1,Y,N,N,N
並以量力而為與儘量在國內採購為原則。,並 以 量力而為 與 儘量 在 國內 採購 為 原則,10,並(442790) 以(547785) 量力而為(129) 與(968432) 儘量(4602) 在(3284238) 國內(17537) 採購(3679) 為(761341) 原則(31148),{'High': 10},"{'第4*級': 3, '第5級': 3, 'Unknown': 2, '第1*級': 1, '第4級': 1}",1,Y,Y,N,N
居第二位。,居 第二 位,3,居(11675) 第二(98741) 位(284809),{'High': 3},"{'Unknown': 2, '第1級': 1}",0,Y,N,N,N
此舉勢必迫使稱霸印表機市場的惠普公司必須全神戒備。,此 舉 勢必 迫使 稱霸 印表機 市場 的 惠普 公司 必須 全神 戒備,13,此(288458) 舉(21400) 勢必(5212) 迫使(4454) 稱霸(1337) 印表機(536) 市場(65023) 的(16029838) 惠普(818) 公司(168500) 必須(170592) 全神(58) 戒備(1960),"{'High': 12, 'Low': 1}","{'第5級': 1, '第4級': 1, '第6級': 2, '第7級': 2, 'Unknown': 3, '第2級': 2, '第1級': 1, '第3級': 1}",1,Y,N,N,Y
但那至少要耗時二到三週。,但 那 至少 要 耗時 二 到 三週,8,但(597124) 那(754138) 至少(41964) 要(851264) 耗時(715) 二(152494) 到(546906) 三週(Unknown),"{'High': 7, 'Low': 1}","{'第2級': 1, '第1級': 4, '第4級': 1, 'Unknown': 2}",0,Y,Y,N,N
因此決戰時間恐將有點推遲。,因此 決戰 時間 恐 將 有點 推 遲,8,因此(184606) 決戰(1951) 時間(213595) 恐(6031) 將(448374) 有點(43275) 推(13235) 遲(7499),{'High': 8},"{'第4*級': 1, '第6級': 2, '第1級': 1, 'Unknown': 1, '第5級': 1, '第1*級': 1, '第4級': 1}",0,Y,Y,N,N
而這是要人命作代價的。,而 這 是 要 人命 作 代價 的,8,而(937923) 這(2114032) 是(4642407) 要(851264) 人命(1733) 作(78184) 代價(9270) 的(16029838),{'High': 8},"{'第5級': 2, '第1級': 4, '第6級': 1, 'Unknown': 1}",0,Y,Y,N,N
這是一個「孤立的小型民用工廠」。,這 是 一 個 孤立 的 小型 民用 工廠,9,這(2114032) 是(4642407) 一(3701681) 個(2296574) 孤立(4935) 的(16029838) 小型(6080) 民用(263) 工廠(16192),{'High': 9},"{'第1級': 5, '第6級': 1, 'Unknown': 2, '第4級': 1}",0,Y,N,N,N
(美聯社)也值得了。,美聯社 也 值得 了,4,美聯社(565) 也(1590760) 值得(34362) 了(3199291),{'High': 4},"{'Unknown': 2, '第1級': 1, '第4級': 1}",1,Y,N,N,N
正由檢警深入偵辦中。,正 由 檢警 深入 偵辦 中,6,正(179334) 由(208604) 檢警(40) 深入(18074) 偵辦(354) 中(1011729),"{'High': 5, 'Low': 1}","{'第3*級': 1, '第4*級': 1, 'Unknown': 2, '第5級': 1, '第6級': 1}",0,Y,N,N,N
昨日破獲的走私案研判係相同走私集團所為。,昨日 破獲 的 走私案 研判 係 相同 走私 集團 所為,10,昨日(2036) 破獲(230) 的(16029838) 走私案(29) 研判(1052) 係(9477) 相同(33311) 走私(1617) 集團(20609) 所為(240),"{'High': 9, 'Low': 1}","{'第5級': 2, '第7級': 1, '第1級': 1, 'Unknown': 2, '第6級': 3, '第4級': 1}",1,Y,N,N,N
也可望獲得明顯改善。」,也 可望 獲得 明顯 改善,5,也(1590760) 可望(1149) 獲得(54809) 明顯(35623) 改善(21559),{'High': 5},"{'第1級': 1, '第7級': 1, '第5級': 2, '第4*級': 1}",0,Y,N,N,N
吸引外國企業參與國內資本市場。,吸引 外國 企業 參與 國內 資本 市場,7,吸引(20619) 外國(13057) 企業(65457) 參與(40595) 國內(17537) 資本(11888) 市場(65023),{'High': 7},"{'第4級': 2, '第1*級': 1, '第4*級': 2, '第5級': 1, '第2級': 1}",0,Y,N,N,N
估計未來每年銷售量應可達到十萬台以上。,估計 未來 每 年 銷售量 應 可 達到 十萬 台 以上,11,估計(7162) 未來(54445) 每(333357) 年(514736) 銷售量(1485) 應(82417) 可(307359) 達到(35670) 十萬(5508) 台(29325) 以上(36569),{'High': 11},"{'第5級': 1, '第4級': 1, '第1*級': 1, '第1級': 1, 'Unknown': 3, '第4*級': 2, '第2級': 1, '第3*級': 1}",1,Y,N,N,N
均歡迎加入。,均 歡迎 加入,3,均(27783) 歡迎(19513) 加入(28847),{'High': 3},"{'第6級': 1, '第2級': 1, '第4級': 1}",0,Y,N,N,N
但普遍用在油田、工地、工廠商業用途。,但 普遍 用 在 油田 工地 工廠 商業 用途,9,但(597124) 普遍(16221) 用(377038) 在(3284238) 油田(463) 工地(1320) 工廠(16192) 商業(19292) 用途(4572),{'High': 9},"{'第2級': 1, '第4級': 2, '第1級': 1, '第1*級': 1, 'Unknown': 2, '第6級': 1, '第5級': 1}",0,Y,Y,N,N
馬祖缺水緊張情勢已獲紓解。,馬祖 缺 水 緊張 情勢 已 獲 紓解,8,馬祖(1202) 缺(9184) 水(86260) 緊張(27303) 情勢(7256) 已(215610) 獲(11610) 紓解(1786),{'High': 8},"{'Unknown': 1, '第5級': 3, '第1級': 1, '第2級': 1, '第3級': 1, '第6級': 1}",0,Y,N,N,N
他提醒台商應重視其未來的發展。,他 提醒 台商 應 重視 其 未來 的 發展,9,他(2487930) 提醒(20820) 台商(903) 應(82417) 重視(23501) 其(307905) 未來(54445) 的(16029838) 發展(117494),{'High': 9},"{'第1級': 2, '第4級': 4, 'Unknown': 2, '第6級': 1}",0,Y,N,N,N
可望在霸菱購入富洋股權後告一段落。,可望 在 霸菱 購入 富洋 股權 後 告一段落,8,可望(1149) 在(3284238) 霸菱(222) 購入(572) 富洋(Unknown) 股權(2196) 後(422857) 告一段落(1227),"{'High': 7, 'Low': 1}","{'第7級': 1, '第1*級': 1, 'Unknown': 4, '第1級': 1, '第6級': 1}",1,Y,N,N,Y
讓加盟者可以商圈不同的多元經營。」,讓 加盟 者 可以 商圈 不同 的 多元 經營,9,讓(526314) 加盟(952) 者(423504) 可以(560531) 商圈(523) 不同(159432) 的(16029838) 多元(10941) 經營(39913),{'High': 9},"{'第2級': 1, 'Unknown': 3, '第1級': 2, '第3級': 1, '第5級': 2}",0,Y,N,N,N
」也須參與其他各部會重要政策、政令之廣播、平面等相關文宣企劃諮詢。,也 須 參與 其他 各 部會 重要 政策 政令 之 廣播 平面 等 相關 文宣 企劃 諮詢,17,也(1590760) 須(17260) 參與(40595) 其他(189445) 各(243023) 部會(779) 重要(154863) 政策(30965) 政令(803) 之(875481) 廣播(9358) 平面(4449) 等(327380) 相關(41599) 文宣(1012) 企劃(2801) 諮詢(5558),{'High': 17},"{'第1級': 1, '第3級': 1, '第5級': 3, '第2級': 3, 'Unknown': 2, '第4*級': 2, '第7級': 1, '第6級': 3, '第3*級': 1}",0,Y,Y,N,N
為「連宋配」預留空間。,為 連 宋配 預留 空間,5,為(761341) 連(91153) 宋配(2) 預留(592) 空間(52519),"{'High': 4, 'Low': 1}","{'Unknown': 2, '第3*級': 1, '第7級': 1, '第4級': 1}",0,Y,Y,N,Y
還有十五國支持但不公開。,還 有 十五 國 支持 但 不 公開,8,還(625086) 有(2217079) 十五(19907) 國(73377) 支持(42489) 但(597124) 不(2282521) 公開(19118),{'High': 8},"{'Unknown': 2, '第1級': 3, '第4級': 1, '第2級': 1, '第4*級': 1}",0,Y,Y,N,N
國防部尚需進一步向情報單位查證。,國防部 尚 需 進一步 向 情報 單位 查證,8,國防部(1693) 尚(26113) 需(27999) 進一步(25130) 向(231672) 情報(8228) 單位(23148) 查證(1108),{'High': 8},"{'Unknown': 1, '第6級': 1, '第2級': 2, '第4*級': 1, '第5級': 2, '第7級': 1}",2,Y,N,N,N
本次台電工會理事長可望由國民黨籍人士出任。,本次 台電 工會 理事長 可望 由 國民黨籍 人士 出任,9,本次(Unknown) 台電(386) 工會(3243) 理事長(1443) 可望(1149) 由(208604) 國民黨籍(88) 人士(27666) 出任(5389),"{'Low': 2, 'High': 7}","{'Unknown': 5, '第7級': 1, '第4*級': 1, '第5級': 1, '第6級': 1}",2,Y,N,N,Y
情治單位全程情蒐的風聲。,情治 單位 全程 情蒐 的 風聲,6,情治(290) 單位(23148) 全程(639) 情蒐(27) 的(16029838) 風聲(2331),"{'High': 5, 'Low': 1}","{'Unknown': 3, '第5級': 1, '第1級': 1, '第6級': 1}",0,N,N,N,N
原先受邀的國民黨中央政策會副執行長張榮恭等人則決定不參加。,原先 受 邀 的 國民黨 中央 政策會 副執行長 張榮恭 等 人 則 決定 不 參加,15,原先(9219) 受(109982) 邀(7410) 的(16029838) 國民黨(11621) 中央(46180) 政策會(42) 副執行長(27) 張榮恭(2) 等(327380) 人(1550512) 則(254096) 決定(101837) 不(2282521) 參加(42962),"{'High': 12, 'Low': 3}","{'第5級': 3, '第4級': 1, 'Unknown': 5, '第1級': 3, '第3*級': 1, '第2級': 2}",4,Y,Y,N,Y
將撤離國軍設備和相關資源。,將 撤離 國軍 設備 和 相關 資源,7,將(448374) 撤離(1196) 國軍(1692) 設備(12866) 和(1338337) 相關(41599) 資源(27580),{'High': 7},"{'第5級': 1, '第6級': 1, 'Unknown': 2, '第4級': 2, '第4*級': 1}",0,Y,Y,N,N
就近全力支援。,就近 全力 支援,3,就近(1183) 全力(4329) 支援(7847),{'High': 3},"{'第6級': 1, 'Unknown': 1, '第5級': 1}",0,Y,N,N,N
