sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
另一方，佔有武士的妻子多麼富於刺激性。,另 一 方 佔有 武士 的 妻子 多麼 富於 刺激性,10,另(138369) 一(3701681) 方(33724) 佔有(3479) 武士(12049) 的(16029838) 妻子(33898) 多麼(20834) 富於(1302) 刺激性(633),{'High': 10},"{'第3級': 1, '第1級': 2, '第3*級': 2, '第5級': 1, '第7級': 2, '第4*級': 1, 'Unknown': 1}",1,Y,N,N,N
況且有競爭才有興味。,況且 有 競爭 才 有 興味,6,況且(4413) 有(2217079) 競爭(30766) 才(394539) 有(2217079) 興味(1091),{'High': 6},"{'第6級': 1, '第1級': 2, '第4級': 1, '第2級': 1, '第7級': 1}",0,Y,Y,N,N
(也因此當武士輕蔑被強暴的妻子，不想要她時，強盜一時間覺得索然無味樵夫版)。,也 因此 當 武士 輕蔑 被 強暴 的 妻子 不 想 要 她 時 強盜 一時間 覺得 索然無味 樵夫版,19,也(1590760) 因此(184606) 當(294625) 武士(12049) 輕蔑(2367) 被(540683) 強暴(2518) 的(16029838) 妻子(33898) 不(2282521) 想(449884) 要(851264) 她(1052913) 時(623734) 強盜(2962) 一時間(321) 覺得(183034) 索然無味(333) 樵夫版(Unknown),"{'High': 18, 'Low': 1}","{'第1級': 6, '第4*級': 2, 'Unknown': 5, '第7級': 2, '第2級': 1, '第3*級': 1, '第5級': 1, '第1*級': 1}",3,Y,Y,N,N
強暴終於得逞(叫強盜感到更痛快的是在武士面前)。,強暴 終於 得逞 叫 強盜 感到 更 痛快 的 是 在 武士 面前,13,強暴(2518) 終於(59622) 得逞(1015) 叫(111645) 強盜(2962) 感到(74094) 更(361676) 痛快(2482) 的(16029838) 是(4642407) 在(3284238) 武士(12049) 面前(32768),{'High': 13},"{'Unknown': 2, '第4級': 3, '第7級': 2, '第1級': 3, '第5級': 2, '第1*級': 1}",0,Y,N,N,N
除了證明自己比武士更「行」外，身為社會邊緣人，也代表階級的勝利。,除了 證明 自己 比 武士 更 行 外 身為 社會 邊緣人 也 代表 階級 的 勝利,16,除了(75964) 證明(32919) 自己(744739) 比(170486) 武士(12049) 更(361676) 行(63474) 外(109310) 身為(18072) 社會(176660) 邊緣人(313) 也(1590760) 代表(58333) 階級(19415) 的(16029838) 勝利(14590),{'High': 16},"{'第3*級': 2, '第4級': 2, '第1*級': 2, '第7級': 1, 'Unknown': 3, '第1級': 3, '第6級': 1, '第5級': 1, '第4*級': 1}",1,Y,N,N,N
最後誰才有資格擁有女人？,最後 誰 才 有 資格 擁有 女人,7,最後(142102) 誰(110452) 才(394539) 有(2217079) 資格(8486) 擁有(55809) 女人(71948),{'High': 7},"{'第2級': 2, '第1級': 2, '第5級': 2, 'Unknown': 1}",0,Y,N,N,N
就看誰才是真正的男人。,就 看 誰 才 是 真正 的 男人,8,就(1737544) 看(444691) 誰(110452) 才(394539) 是(4642407) 真正(77318) 的(16029838) 男人(56333),{'High': 8},"{'第1級': 4, 'Unknown': 2, '第2級': 1, '第4級': 1}",0,Y,N,N,N
決鬥因此展開(男人間競爭文化的一種形式)。,決鬥 因此 展開 男人 間 競爭 文化 的 一 種 形式,11,決鬥(1476) 因此(184606) 展開(17154) 男人(56333) 間(115638) 競爭(30766) 文化(115697) 的(16029838) 一(3701681) 種(701563) 形式(42448),{'High': 11},"{'第7級': 1, '第4*級': 1, '第5級': 2, 'Unknown': 3, '第4級': 1, '第2級': 1, '第1級': 2}",0,Y,Y,N,N
整個過程有男人與男人，也有階級與階級的競爭、緊張在內。,整 個 過程 有 男人 與 男人 也 有 階級 與 階級 的 競爭 緊張 在 內,17,整(105785) 個(2296574) 過程(87889) 有(2217079) 男人(56333) 與(968432) 男人(56333) 也(1590760) 有(2217079) 階級(19415) 與(968432) 階級(19415) 的(16029838) 競爭(30766) 緊張(27303) 在(3284238) 內(183051),{'High': 17},"{'第3*級': 1, '第1級': 5, '第5級': 3, 'Unknown': 2, '第4*級': 2, '第4級': 1, '第2級': 1, '第1*級': 1, '第3級': 1}",0,Y,Y,N,N
然而當女人慫恿強盜殺掉自己丈夫時，強盜同仇敵愾之心油然而生(武士版)，彼此間的男性認同有了交集：畢竟我們是同一國的，與她們女人不同國。,然而 當 女人 慫恿 強盜 殺掉 自己 丈夫 時 強盜 同仇敵愾 之 心 油然而生 武士版 彼此 間 的 男性 認同 有 了 交集 畢竟 我們 是 同 一 國 的 與 她們 女人 不 同 國,36,然而(94482) 當(294625) 女人(71948) 慫恿(1343) 強盜(2962) 殺掉(3326) 自己(744739) 丈夫(31006) 時(623734) 強盜(2962) 同仇敵愾(242) 之(875481) 心(180243) 油然而生(802) 武士版(Unknown) 彼此(39449) 間(115638) 的(16029838) 男性(24379) 認同(21303) 有(2217079) 了(3199291) 交集(1519) 畢竟(21919) 我們(979260) 是(4642407) 同(102917) 一(3701681) 國(73377) 的(16029838) 與(968432) 她們(52188) 女人(71948) 不(2282521) 同(102917) 國(73377),"{'High': 35, 'Low': 1}","{'第5級': 7, 'Unknown': 11, '第6級': 2, '第1*級': 1, '第4*級': 2, '第3*級': 1, '第2級': 1, '第7級': 1, '第1級': 9, '第4級': 1}",3,Y,Y,N,N
男人國度堅如堡壘，不容女人越雷池一步。,男人 國度 堅 如 堡壘 不容 女人 越 雷池 一 步,11,男人(56333) 國度(2597) 堅(3451) 如(195069) 堡壘(1833) 不容(3760) 女人(71948) 越(69540) 雷池(195) 一(3701681) 步(45427),{'High': 11},"{'Unknown': 5, '第6級': 1, '第7級': 2, '第3級': 1, '第1級': 1, '第3*級': 1}",0,Y,N,N,N
強盜把女人踩在腳下，割開捆綁武士的繩子，放走武士(啊！,強盜 把 女人 踩 在 腳 下 割開 捆綁 武士 的 繩子 放走 武士 啊,15,強盜(2962) 把(617773) 女人(71948) 踩(6532) 在(3284238) 腳(47795) 下(329549) 割開(272) 捆綁(638) 武士(12049) 的(16029838) 繩子(5377) 放走(569) 武士(12049) 啊(135484),{'High': 15},"{'第5級': 3, '第2級': 2, 'Unknown': 3, '第1*級': 2, '第1級': 2, '第7級': 3}",0,Y,N,N,N
我的兄弟)。,我 的 兄弟,3,我(3033032) 的(16029838) 兄弟(28517),{'High': 3},"{'第1級': 2, '第3級': 1}",0,N,N,N,N
片中不論那一種版本的敘述，其演練皆以女人的身體為場域。,片 中 不論 那 一 種 版本 的 敘述 其 演練 皆 以 女人 的 身體 為 場域,18,片(71870) 中(1011729) 不論(28127) 那(754138) 一(3701681) 種(701563) 版本(7791) 的(16029838) 敘述(14551) 其(307905) 演練(1618) 皆(45736) 以(547785) 女人(71948) 的(16029838) 身體(97873) 為(761341) 場域(2617),{'High': 18},"{'第2級': 1, 'Unknown': 5, '第4級': 1, '第1級': 4, '第5級': 3, '第6級': 3, '第1*級': 1}",0,N,Y,N,N
而貞操觀更集中體現女人是男人的財產。,而 貞操觀 更 集中 體現 女人 是 男人 的 財產,10,而(937923) 貞操觀(10) 更(361676) 集中(18277) 體現(4392) 女人(71948) 是(4642407) 男人(56333) 的(16029838) 財產(10078),"{'High': 9, 'Low': 1}","{'第5級': 2, 'Unknown': 4, '第4*級': 1, '第6級': 1, '第1級': 2}",1,Y,Y,N,N
女人，被強暴的女人，妳讓丈夫的財產有了污損。,女人 被 強暴 的 女人 妳 讓 丈夫 的 財產 有 了 污損,13,女人(71948) 被(540683) 強暴(2518) 的(16029838) 女人(71948) 妳(141217) 讓(526314) 丈夫(31006) 的(16029838) 財產(10078) 有(2217079) 了(3199291) 污損(70),"{'High': 12, 'Low': 1}","{'Unknown': 5, '第2級': 2, '第1級': 4, '第4*級': 1, '第5級': 1}",0,Y,N,N,N
妳為什麼不自殺？,妳 為什麼 不 自殺,4,妳(141217) 為什麼(106142) 不(2282521) 自殺(15372),{'High': 4},"{'第1級': 2, '第1*級': 1, '第4*級': 1}",1,Y,N,N,N
妳枉費妳懷裡的短刃(異於男人的長劍)。,妳 枉費 妳 懷裡 的 短刃 異於 男人 的 長劍,10,妳(141217) 枉費(351) 妳(141217) 懷裡(3869) 的(16029838) 短刃(3) 異於(1511) 男人(56333) 的(16029838) 長劍(1134),"{'High': 9, 'Low': 1}","{'第1級': 4, 'Unknown': 5, '第6級': 1}",0,Y,N,N,N
對女人貞操的要求是男人國度裡統一的觀點。,對 女人 貞操 的 要求 是 男人 國度 裡 統一 的 觀點,12,對(897964) 女人(71948) 貞操(354) 的(16029838) 要求(71192) 是(4642407) 男人(56333) 國度(2597) 裡(520435) 統一(14407) 的(16029838) 觀點(38495),{'High': 12},"{'第1級': 4, 'Unknown': 3, '第3*級': 1, '第6級': 1, '第1*級': 1, '第4*級': 1, '第5級': 1}",0,Y,N,N,N
女人自己呢？,女人 自己 呢,3,女人(71948) 自己(744739) 呢(204566),{'High': 3},"{'Unknown': 1, '第1*級': 1, '第1級': 1}",0,N,N,N,N
生命與貞操間該如何取捨？,生命 與 貞操 間 該 如何 取捨,7,生命(92595) 與(968432) 貞操(354) 間(115638) 該(148369) 如何(148068) 取捨(1621),{'High': 7},"{'第4*級': 3, 'Unknown': 2, '第5級': 1, '第6級': 1}",0,Y,Y,N,N
片中女人畢竟活了下來。,片 中 女人 畢竟 活 了 下來,7,片(71870) 中(1011729) 女人(71948) 畢竟(21919) 活(49727) 了(3199291) 下來(32851),{'High': 7},"{'第2級': 1, 'Unknown': 4, '第5級': 1, '第4級': 1}",0,Y,N,N,N
她的存活呈現了女人的主體性？,她 的 存活 呈現 了 女人 的 主體性,8,她(1052913) 的(16029838) 存活(3137) 呈現(26810) 了(3199291) 女人(71948) 的(16029838) 主體性(1503),{'High': 8},"{'第1級': 3, '第6級': 2, 'Unknown': 3}",1,Y,N,N,N
其間充滿曖昧。,其間 充滿 曖昧,3,其間(2995) 充滿(43990) 曖昧(3049),{'High': 3},"{'第6級': 2, '第4*級': 1}",0,Y,N,N,N
她或者在武士與強盜之間選擇一位，做為貞操另一種形式的表達「從一」。,她 或者 在 武士 與 強盜 之間 選擇 一 位 做為 貞操 另 一 種 形式 的 表達 從 一,20,她(1052913) 或者(63631) 在(3284238) 武士(12049) 與(968432) 強盜(2962) 之間(117932) 選擇(75178) 一(3701681) 位(284809) 做為(19421) 貞操(354) 另(138369) 一(3701681) 種(701563) 形式(42448) 的(16029838) 表達(34582) 從(496546) 一(3701681),{'High': 20},"{'第1級': 6, '第3級': 2, '第1*級': 2, '第7級': 1, '第4*級': 2, '第5級': 2, '第4級': 1, '第3*級': 1, 'Unknown': 3}",0,Y,Y,N,N
或者以昏厥為自己辯護。,或者 以 昏厥 為 自己 辯護,6,或者(63631) 以(547785) 昏厥(468) 為(761341) 自己(744739) 辯護(3926),{'High': 6},"{'第3級': 1, '第5級': 1, 'Unknown': 2, '第1*級': 1, '第6級': 1}",0,Y,Y,N,N
唯其需要為自己的存活辯護，更顯得為維護男人利益所建構的的貞操文化密如網羅罩住女人。,唯 其 需要 為 自己 的 存活 辯護 更 顯得 為 維護 男人 利益 所 建構 的 的 貞操 文化 密 如 網羅 罩住 女人,25,唯(5086) 其(307905) 需要(166793) 為(761341) 自己(744739) 的(16029838) 存活(3137) 辯護(3926) 更(361676) 顯得(23201) 為(761341) 維護(8695) 男人(56333) 利益(25126) 所(527327) 建構(13771) 的(16029838) 的(16029838) 貞操(354) 文化(115697) 密(4098) 如(195069) 網羅(794) 罩住(431) 女人(71948),{'High': 25},"{'第6級': 6, '第2級': 3, 'Unknown': 8, '第1*級': 1, '第1級': 3, '第5級': 3, '第7級': 1}",0,Y,N,N,N
女人，真實的女人在那裡？,女人 真實 的 女人 在 那裡,6,女人(71948) 真實(36892) 的(16029838) 女人(71948) 在(3284238) 那裡(55755),{'High': 6},"{'Unknown': 2, '第4*級': 1, '第1級': 2, '第1*級': 1}",0,Y,N,N,N
看來，性別是《羅生門》中唯一不羅生門的吧！,看來 性別 是 羅生門 中 唯一 不 羅生門 的 吧,10,看來(23504) 性別(12521) 是(4642407) 羅生門(223) 中(1011729) 唯一(39149) 不(2282521) 羅生門(223) 的(16029838) 吧(184477),{'High': 10},"{'第4*級': 2, '第1級': 4, 'Unknown': 3, '第5級': 1}",2,N,N,N,Y
記得孩童時，覺得父母太好當；到了為人父母，發現父母角色扮演起來可不容易；執起教鞭後，才知道家長實在難為了。,記得 孩童 時 覺得 父母 太 好當 到 了 為 人 父母 發現 父母 角色 扮演 起來 可 不 容易 執 起 教鞭 後 才 知道 家長 實在 難為 了,30,記得(47506) 孩童(7050) 時(623734) 覺得(183034) 父母(78215) 太(181732) 好當(1) 到(546906) 了(3199291) 為(761341) 人(1550512) 父母(78215) 發現(175233) 父母(78215) 角色(52422) 扮演(20021) 起來(110738) 可(307359) 不(2282521) 容易(80831) 執(4718) 起(96746) 教鞭(159) 後(422857) 才(394539) 知道(343214) 家長(15489) 實在(51634) 難為(643) 了(3199291),"{'High': 29, 'Low': 1}","{'第2級': 3, '第5級': 2, '第3*級': 2, '第1*級': 2, '第3級': 3, '第1級': 7, 'Unknown': 5, '第4*級': 3, '第6級': 1, '第4級': 1, '第7級': 1}",0,Y,N,N,N
那麼到底父母真的難為嗎？,那麼 到底 父母 真的 難為 嗎,6,那麼(127785) 到底(41946) 父母(78215) 真的(88001) 難為(643) 嗎(248249),{'High': 6},"{'第2級': 1, '第4*級': 1, '第3級': 1, '第1*級': 1, '第7級': 1, '第1級': 1}",0,Y,N,N,N
讓我從一個故事蓓吧！,讓 我 從 一 個 故事 蓓 吧,8,讓(526314) 我(3033032) 從(496546) 一(3701681) 個(2296574) 故事(101316) 蓓(267) 吧(184477),{'High': 8},"{'第2級': 2, '第1級': 4, '第1*級': 1, 'Unknown': 1}",0,Y,N,N,N
有位鴨子樓餐廳師傅，烤得一手好吃的北京烤鴨，使得這個餐廳，名聞遐爾。,有 位 鴨子樓 餐廳 師傅 烤 得 一 手 好吃 的 北京 烤鴨 使得 這 個 餐廳 名聞遐爾,18,有(2217079) 位(284809) 鴨子樓(4) 餐廳(13613) 師傅(8977) 烤(7883) 得(573721) 一(3701681) 手(146361) 好吃(6068) 的(16029838) 北京(36363) 烤鴨(214) 使得(30960) 這(2114032) 個(2296574) 餐廳(13613) 名聞遐爾(3),"{'High': 16, 'Low': 2}","{'第1級': 6, 'Unknown': 6, '第1*級': 3, '第5級': 2, '第2*級': 1}",2,Y,N,N,N
老闆非常清楚，餐廳生意好，固然跟他努力經營有關，但這位師傅的烤鴨手藝是一大關鍵，所以對他另眼看待。,老闆 非常 清楚 餐廳 生意 好 固然 跟 他 努力 經營 有關 但 這 位 師傅 的 烤鴨 手藝 是 一 大 關鍵 所以 對 他 另眼看待,27,老闆(24988) 非常(152032) 清楚(76185) 餐廳(13613) 生意(13520) 好(448428) 固然(8462) 跟(260280) 他(2487930) 努力(62566) 經營(39913) 有關(69607) 但(597124) 這(2114032) 位(284809) 師傅(8977) 的(16029838) 烤鴨(214) 手藝(1640) 是(4642407) 一(3701681) 大(525780) 關鍵(25952) 所以(239080) 對(897964) 他(2487930) 另眼看待(Unknown),"{'High': 26, 'Low': 1}","{'第2級': 4, '第1*級': 4, '第3級': 1, 'Unknown': 3, '第6級': 2, '第1級': 9, '第5級': 3, '第4級': 1}",1,Y,Y,N,N
偏偏這位師傅有個毛病，出爐的烤鴨卻只有一條腿，老闆怕得罪他，所以始終不吭聲。,偏偏 這 位 師傅 有 個 毛病 出爐 的 烤鴨 卻 只 有 一 條 腿 老闆 怕 得罪 他 所以 始終 不 吭聲,24,偏偏(5739) 這(2114032) 位(284809) 師傅(8977) 有(2217079) 個(2296574) 毛病(7126) 出爐(1030) 的(16029838) 烤鴨(214) 卻(333007) 只(436725) 有(2217079) 一(3701681) 條(115362) 腿(17789) 老闆(24988) 怕(46704) 得罪(3898) 他(2487930) 所以(239080) 始終(19593) 不(2282521) 吭聲(1147),{'High': 24},"{'第6級': 3, '第1級': 9, '第5級': 2, '第4*級': 1, 'Unknown': 1, '第4級': 1, '第1*級': 3, '第2級': 2, '第3級': 1, '第7級': 1}",0,Y,Y,N,N
有一天，老闆在外頭生悶氣回到餐廳，正氣當頭，心情不好，就在此時，看到這位師傅端出的烤鴨仍舊少了一條腿，終於火上心頭，忍不住問道：*這個鴨子怎麼只有一條腿？,有 一 天 老闆 在 外頭 生 悶氣 回到 餐廳 正 氣 當頭 心情 不 好 就 在 此時 看到 這 位 師傅 端出 的 烤鴨 仍舊 少 了 一 條 腿 終於 火 上 心頭 忍不住 問道 這 個 鴨子 怎麼 只 有 一 條 腿,47,有(2217079) 一(3701681) 天(330413) 老闆(24988) 在(3284238) 外頭(4701) 生(61638) 悶氣(610) 回到(60084) 餐廳(13613) 正(179334) 氣(53111) 當頭(1018) 心情(33611) 不(2282521) 好(448428) 就(1737544) 在(3284238) 此時(34278) 看到(159419) 這(2114032) 位(284809) 師傅(8977) 端出(711) 的(16029838) 烤鴨(214) 仍舊(5748) 少(50762) 了(3199291) 一(3701681) 條(115362) 腿(17789) 終於(59622) 火(24391) 上(1233218) 心頭(6587) 忍不住(14239) 問道(22883) 這(2114032) 個(2296574) 鴨子(2214) 怎麼(143418) 只(436725) 有(2217079) 一(3701681) 條(115362) 腿(17789),{'High': 47},"{'第1級': 16, '第2級': 5, '第1*級': 6, '第4級': 2, '第7級': 2, '第3*級': 2, 'Unknown': 8, '第5級': 2, '第3級': 2, '第6級': 1, '第4*級': 1}",1,Y,N,N,N
*本來就只有一條腿嘛！,本來 就 只 有 一 條 腿 嘛,8,本來(33194) 就(1737544) 只(436725) 有(2217079) 一(3701681) 條(115362) 腿(17789) 嘛(18648),{'High': 8},"{'第2級': 2, '第1級': 3, '第1*級': 1, '第3級': 1, 'Unknown': 1}",0,Y,N,N,N
*是嗎？,是 嗎,2,是(4642407) 嗎(248249),{'High': 2},{'第1級': 2},0,N,N,N,N
*你看！,你 看,2,你(1414837) 看(444691),{'High': 2},"{'第1級': 1, 'Unknown': 1}",0,Y,N,N,N
窗外池塘邊的鴨子不都只有一條腿？,窗 外 池塘 邊 的 鴨子 不 都 只 有 一 條 腿,13,窗(19038) 外(109310) 池塘(2197) 邊(123152) 的(16029838) 鴨子(2214) 不(2282521) 都(1125846) 只(436725) 有(2217079) 一(3701681) 條(115362) 腿(17789),{'High': 13},"{'第2*級': 1, '第1級': 6, '第6級': 1, '第1*級': 2, '第4*級': 1, '第2級': 1, '第3級': 1}",0,Y,N,N,N
老闆抬頭看看窗外，正在午睡的鴨子都縮起一隻腿地金雞獨立著。,老闆 抬頭 看看 窗 外 正在 午睡 的 鴨子 都 縮起 一 隻 腿 地 金雞獨立 著,17,老闆(24988) 抬頭(8747) 看看(46250) 窗(19038) 外(109310) 正在(54336) 午睡(652) 的(16029838) 鴨子(2214) 都(1125846) 縮起(167) 一(3701681) 隻(93136) 腿(17789) 地(754998) 金雞獨立(Unknown) 著(1004687),"{'High': 16, 'Low': 1}","{'第2級': 2, '第5級': 1, 'Unknown': 7, '第2*級': 1, '第1級': 4, '第4*級': 1, '第3級': 1}",1,Y,N,N,N
心想：活了一把年紀，也不是三歲小孩，怎麼不知鴨子一條腿獨立站著的原故。,心想 活 了 一 把 年紀 也 不 是 三 歲 小孩 怎麼 不 知 鴨子 一 條 腿 獨立 站 著 的 原故,24,心想(16689) 活(49727) 了(3199291) 一(3701681) 把(617773) 年紀(21116) 也(1590760) 不(2282521) 是(4642407) 三(313861) 歲(130085) 小孩(47282) 怎麼(143418) 不(2282521) 知(108500) 鴨子(2214) 一(3701681) 條(115362) 腿(17789) 獨立(29364) 站(68488) 著(1004687) 的(16029838) 原故(79),"{'High': 23, 'Low': 1}","{'Unknown': 5, '第4級': 2, '第1級': 11, '第2級': 2, '第3級': 2, '第4*級': 1, '第1*級': 1}",0,Y,N,N,N
本來氣在當頭，隨便提提而已，師傅竟然不知好歹，非要讓你難看不可。,本來 氣 在 當頭 隨便 提提 而已 師傅 竟然 不知好歹 非 要 讓 你 難看 不 可,17,本來(33194) 氣(53111) 在(3284238) 當頭(1018) 隨便(10857) 提提(70) 而已(43005) 師傅(8977) 竟然(31233) 不知好歹(47) 非(112415) 要(851264) 讓(526314) 你(1414837) 難看(2218) 不(2282521) 可(307359),"{'High': 15, 'Low': 2}","{'第2級': 2, 'Unknown': 4, '第1*級': 1, '第7級': 1, '第4級': 2, '第5級': 2, '第4*級': 2, '第1級': 3}",1,Y,N,N,N
於是雙手重拍了兩下手掌，鴨子受驚，立刻探頭伸腿，群鴨呱！,於是 雙手 重拍 了 兩 下 手掌 鴨子 受驚 立刻 探頭 伸腿 群 鴨 呱,15,於是(108155) 雙手(20209) 重拍(515) 了(3199291) 兩(526190) 下(329549) 手掌(4339) 鴨子(2214) 受驚(661) 立刻(46255) 探頭(1188) 伸腿(1) 群(39283) 鴨(4239) 呱(203),"{'High': 14, 'Low': 1}","{'第4*級': 3, 'Unknown': 5, '第1級': 1, '第1*級': 1, '第5級': 1, '第7級': 2, '第3級': 1, '第4級': 1}",0,Y,Y,N,N
呱！,呱,1,呱(203),{'High': 1},{'Unknown': 1},0,N,N,N,N
呱！,呱,1,呱(203),{'High': 1},{'Unknown': 1},0,N,N,N,N
地叫動起來，老闆說話了。,地 叫 動 起來 老闆 說話 了,7,地(754998) 叫(111645) 動(45936) 起來(110738) 老闆(24988) 說話(53027) 了(3199291),{'High': 7},"{'Unknown': 2, '第1級': 1, '第3*級': 1, '第1*級': 2, '第2級': 1}",0,Y,N,N,N
*你看！,你 看,2,你(1414837) 看(444691),{'High': 2},"{'第1級': 1, 'Unknown': 1}",0,Y,N,N,N
鴨子不是兩條腿了嗎？,鴨子 不 是 兩 條 腿 了 嗎,8,鴨子(2214) 不(2282521) 是(4642407) 兩(526190) 條(115362) 腿(17789) 了(3199291) 嗎(248249),{'High': 8},"{'第4*級': 1, '第1級': 4, '第2級': 1, '第3級': 1, 'Unknown': 1}",0,N,N,N,N
是的！,是 的,2,是(4642407) 的(16029838),{'High': 2},{'第1級': 2},0,N,N,N,N
