sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
別班都很羨慕我們，我們就在那裡擺架子，假裝很神氣。,別 班 都 很 羨慕 我們 我們 就 在 那裡 擺架子 假裝 很 神氣,14,別(78082) 班(20733) 都(1125846) 很(715675) 羨慕(4511) 我們(979260) 我們(979260) 就(1737544) 在(3284238) 那裡(55755) 擺架子(189) 假裝(8229) 很(715675) 神氣(1272),{'High': 14},"{'第1*級': 2, '第2級': 1, '第1級': 7, '第5級': 1, 'Unknown': 1, '第4*級': 1, '第7級': 1}",1,Y,N,N,N
老師也很喜歡遊戲，她帶我們玩了許多遊戲。,老師 也 很 喜歡 遊戲 她 帶 我們 玩 了 許多 遊戲,12,老師(88888) 也(1590760) 很(715675) 喜歡(113753) 遊戲(31463) 她(1052913) 帶(105786) 我們(979260) 玩(38177) 了(3199291) 許多(159791) 遊戲(31463),{'High': 12},"{'第1級': 7, '第3級': 2, '第1*級': 1, 'Unknown': 1, '第3*級': 1}",0,Y,N,N,N
我和全班同學都好喜歡老師，因為他是那麼的有趣，希望老師能一直教我們。,我 和 全 班 同學 都 好 喜歡 老師 因為 他 是 那麼 的 有趣 希望 老師 能 一直 教 我們,21,我(3033032) 和(1338337) 全(178642) 班(20733) 同學(30250) 都(1125846) 好(448428) 喜歡(113753) 老師(88888) 因為(425061) 他(2487930) 是(4642407) 那麼(127785) 的(16029838) 有趣(26804) 希望(119975) 老師(88888) 能(582260) 一直(119877) 教(42322) 我們(979260),{'High': 21},"{'第1級': 10, 'Unknown': 3, '第2級': 5, '第1*級': 2, '第3級': 1}",0,Y,Y,N,N
廟‧瑞豐國小五年六班李彥賢‧廟，是中國人的精神支柱，不管是大廟或小廟，給人的感覺都是莊嚴宏偉，氣勢非凡的，同時也帶給了人們安詳和平的氣氛，是人們心靈寄託的好地方。,廟 瑞豐 國小 五年六班 李彥賢 廟 是 中國人 的 精神 支柱 不管 是 大 廟 或 小 廟 給 人 的 感覺 都 是 莊嚴 宏偉 氣勢 非凡 的 同時 也 帶給 了 人們 安詳 和平 的 氣氛 是 人們 心靈 寄託 的 好 地方,45,廟(9842) 瑞豐(9) 國小(4760) 五年六班(Unknown) 李彥賢(Unknown) 廟(9842) 是(4642407) 中國人(22060) 的(16029838) 精神(79222) 支柱(1827) 不管(41857) 是(4642407) 大(525780) 廟(9842) 或(478077) 小(318835) 廟(9842) 給(240485) 人(1550512) 的(16029838) 感覺(91265) 都(1125846) 是(4642407) 莊嚴(3466) 宏偉(1569) 氣勢(4177) 非凡(3466) 的(16029838) 同時(115305) 也(1590760) 帶給(9682) 了(3199291) 人們(77778) 安詳(1469) 和平(14127) 的(16029838) 氣氛(16132) 是(4642407) 人們(77778) 心靈(37927) 寄託(1921) 的(16029838) 好(448428) 地方(139164),"{'High': 42, 'Low': 3}","{'第5級': 4, 'Unknown': 7, '第3*級': 5, '第1級': 15, '第6級': 5, '第3級': 1, '第7級': 3, '第4*級': 3, '第4級': 1, '第1*級': 1}",3,Y,Y,N,Y
就像是位於五甲的龍成宮，歷史非常悠久，廟的左右兩旁都是用石頭做成的健康步道；健康步道旁邊的走廊，看起來古色古香，走廊上面和牆壁上還畫著忠孝仁義的故事，色彩鮮豔，有如一部教人為善的故事書。,就 像是 位於 五甲 的 龍成宮 歷史 非常 悠久 廟 的 左右 兩 旁 都 是 用 石頭 做成 的 健康 步道 健康 步道 旁邊 的 走廊 看起來 古色古香 走廊 上面 和 牆壁 上 還 畫 著 忠孝 仁義 的 故事 色彩 鮮豔 有如 一 部 教 人 為善 的 故事書,51,就(1737544) 像是(49912) 位於(19612) 五甲(45) 的(16029838) 龍成宮(Unknown) 歷史(96060) 非常(152032) 悠久(2063) 廟(9842) 的(16029838) 左右(33714) 兩(526190) 旁(39478) 都(1125846) 是(4642407) 用(377038) 石頭(17808) 做成(6466) 的(16029838) 健康(50041) 步道(2650) 健康(50041) 步道(2650) 旁邊(25582) 的(16029838) 走廊(8563) 看起來(41830) 古色古香(269) 走廊(8563) 上面(33520) 和(1338337) 牆壁(7152) 上(1233218) 還(625086) 畫(57787) 著(1004687) 忠孝(601) 仁義(1766) 的(16029838) 故事(101316) 色彩(16026) 鮮豔(1651) 有如(10689) 一(3701681) 部(71567) 教(42322) 人(1550512) 為善(502) 的(16029838) 故事書(711),"{'High': 49, 'Low': 2}","{'第1級': 14, 'Unknown': 13, '第6級': 4, '第3級': 2, '第1*級': 4, '第5級': 6, '第3*級': 1, '第4級': 1, '第2級': 4, '第4*級': 1, '第7級': 1}",4,Y,Y,N,N
廟的門前有兩隻巨大的石獅子，走上階梯，就可以看到幾十根粗大的紅色柱子，上面刻著金字，支撐著整座廟宇，廟的天花板和屋頂，刻得金碧輝煌，廟中的壁畫，也畫得栩栩如生，整座廟看起來，真是巧奪天工啊！,廟 的 門 前 有 兩 隻 巨大 的 石 獅子 走上 階梯 就 可以 看到 幾十 根 粗大 的 紅色 柱子 上面 刻 著 金字 支撐 著 整 座 廟宇 廟 的 天花板 和 屋頂 刻 得 金碧輝煌 廟 中 的 壁畫 也 畫 得 栩栩如生 整 座 廟 看起來 真 是 巧奪天工 啊,55,廟(9842) 的(16029838) 門(78834) 前(272709) 有(2217079) 兩(526190) 隻(93136) 巨大(22154) 的(16029838) 石(12692) 獅子(5309) 走上(8674) 階梯(3460) 就(1737544) 可以(560531) 看到(159419) 幾十(9173) 根(38706) 粗大(863) 的(16029838) 紅色(12721) 柱子(2717) 上面(33520) 刻(18151) 著(1004687) 金字(200) 支撐(6335) 著(1004687) 整(105785) 座(49959) 廟宇(2147) 廟(9842) 的(16029838) 天花板(4804) 和(1338337) 屋頂(8260) 刻(18151) 得(573721) 金碧輝煌(480) 廟(9842) 中(1011729) 的(16029838) 壁畫(2990) 也(1590760) 畫(57787) 得(573721) 栩栩如生(1121) 整(105785) 座(49959) 廟(9842) 看起來(41830) 真(137497) 是(4642407) 巧奪天工(9) 啊(135484),"{'High': 54, 'Low': 1}","{'第5級': 8, '第1級': 12, '第1*級': 4, '第2級': 2, '第4級': 3, 'Unknown': 14, '第6級': 5, '第3*級': 4, '第7級': 2, '第3級': 1}",5,Y,Y,N,N
廟，是一個發揚慈善和文化的地方，也是遊戲和學習的地方，更是大家的精神支柱，因此，我覺得，在廟裡，不應該有乩童、算命等詐財騙錢的行為發生，這樣，才能把中國人的信仰發揚光大。,廟 是 一 個 發揚 慈善 和 文化 的 地方 也 是 遊戲 和 學習 的 地方 更 是 大家 的 精神 支柱 因此 我 覺得 在 廟 裡 不 應該 有 乩童 算命 等 詐財 騙錢 的 行為 發生 這樣 才 能 把 中國人 的 信仰 發揚光大,48,廟(9842) 是(4642407) 一(3701681) 個(2296574) 發揚(1057) 慈善(3239) 和(1338337) 文化(115697) 的(16029838) 地方(139164) 也(1590760) 是(4642407) 遊戲(31463) 和(1338337) 學習(105345) 的(16029838) 地方(139164) 更(361676) 是(4642407) 大家(109692) 的(16029838) 精神(79222) 支柱(1827) 因此(184606) 我(3033032) 覺得(183034) 在(3284238) 廟(9842) 裡(520435) 不(2282521) 應該(165478) 有(2217079) 乩童(341) 算命(1686) 等(327380) 詐財(51) 騙錢(107) 的(16029838) 行為(97450) 發生(129211) 這樣(288344) 才(394539) 能(582260) 把(617773) 中國人(22060) 的(16029838) 信仰(17902) 發揚光大(794),"{'High': 47, 'Low': 1}","{'第5級': 5, '第1級': 15, '第7級': 2, '第6級': 2, 'Unknown': 7, '第2級': 4, '第1*級': 7, '第3級': 3, '第3*級': 2, '第4*級': 1}",2,Y,Y,N,N
雨後的校園‧花蓮市忠孝國小六年忠班盧瑩榕‧校園，是個可愛的樂園。,雨 後 的 校園 花蓮市 忠孝 國小 六年忠班 盧瑩榕 校園 是 個 可愛 的 樂園,15,雨(16736) 後(422857) 的(16029838) 校園(7406) 花蓮市(285) 忠孝(601) 國小(4760) 六年忠班(7) 盧瑩榕(Unknown) 校園(7406) 是(4642407) 個(2296574) 可愛(12593) 的(16029838) 樂園(2531),"{'High': 13, 'Low': 2}","{'第1*級': 1, '第1級': 5, '第3級': 2, 'Unknown': 4, '第3*級': 1, '第2級': 1, '第5級': 1}",3,Y,N,N,Y
細雨綿綿，飄散在校園，形成了一幅美輪美奐的圖畫。,細雨綿綿 飄散 在 校園 形成 了 一 幅 美輪美奐 的 圖畫,11,細雨綿綿(21) 飄散(628) 在(3284238) 校園(7406) 形成(47486) 了(3199291) 一(3701681) 幅(22056) 美輪美奐(197) 的(16029838) 圖畫(4206),"{'Low': 1, 'High': 10}","{'Unknown': 3, '第7級': 1, '第1*級': 1, '第3級': 1, '第6級': 1, '第1級': 2, '第4*級': 2}",2,Y,N,N,N
午後，漫步在小路上，迎面吹拂著一陣清風，剎那間，感到身心從未有的舒暢，那種舒暢的心神，不是這枝禿筆所能形容的。,午後 漫步 在 小 路 上 迎面 吹拂 著 一 陣 清風 剎那間 感到 身心 從未 有 的 舒暢 那 種 舒暢 的 心神 不 是 這 枝 禿筆 所 能 形容 的,33,午後(3147) 漫步(2292) 在(3284238) 小(318835) 路(74635) 上(1233218) 迎面(2186) 吹拂(781) 著(1004687) 一(3701681) 陣(26383) 清風(993) 剎那間(1448) 感到(74094) 身心(9736) 從未(15150) 有(2217079) 的(16029838) 舒暢(1389) 那(754138) 種(701563) 舒暢(1389) 的(16029838) 心神(1490) 不(2282521) 是(4642407) 這(2114032) 枝(8119) 禿筆(38) 所(527327) 能(582260) 形容(25604) 的(16029838),"{'High': 32, 'Low': 1}","{'Unknown': 8, '第6級': 4, '第1*級': 3, '第1級': 12, '第4級': 2, '第7級': 1, '第5級': 1, '第2級': 1, '第4*級': 1}",1,Y,N,N,N
轉頭一看，那芬芳的花朵，在雨水的洗禮下，顯得格外的嬌柔，而綻放出更美的花兒；一株株的小草，接受雨水的滋潤，長得更茁壯了，茂密的樹葉，長得更旺盛了。,轉頭 一 看 那 芬芳 的 花朵 在 雨水 的 洗禮 下 顯得 格外 的 嬌柔 而 綻放出 更 美 的 花兒 一株株 的 小 草 接受 雨水 的 滋潤 長 得 更 茁壯 了 茂密 的 樹葉 長 得 更 旺盛 了,43,轉頭(5791) 一(3701681) 看(444691) 那(754138) 芬芳(1007) 的(16029838) 花朵(5011) 在(3284238) 雨水(3001) 的(16029838) 洗禮(1604) 下(329549) 顯得(23201) 格外(4592) 的(16029838) 嬌柔(138) 而(937923) 綻放出(240) 更(361676) 美(53380) 的(16029838) 花兒(746) 一株株(66) 的(16029838) 小(318835) 草(11559) 接受(84729) 雨水(3001) 的(16029838) 滋潤(1252) 長(107092) 得(573721) 更(361676) 茁壯(1663) 了(3199291) 茂密(1283) 的(16029838) 樹葉(3740) 長(107092) 得(573721) 更(361676) 旺盛(2432) 了(3199291),"{'High': 42, 'Low': 1}","{'Unknown': 16, '第1級': 10, '第7級': 4, '第5級': 5, '第1*級': 4, '第2*級': 1, '第4級': 1, '第6級': 2}",2,Y,Y,N,N
花園裡的植物，朝氣蓬勃的站立著，作為我們學生的模範。,花園 裡 的 植物 朝氣蓬勃 的 站立 著 作為 我們 學生 的 模範,13,花園(11369) 裡(520435) 的(16029838) 植物(19121) 朝氣蓬勃(309) 的(16029838) 站立(3564) 著(1004687) 作為(58009) 我們(979260) 學生(115846) 的(16029838) 模範(1809),{'High': 13},"{'第4級': 1, '第1*級': 1, '第1級': 5, 'Unknown': 3, '第5級': 2, '第6級': 1}",1,Y,N,N,N
青翠濃綠的樹下，圍繞著校園一周；新鮮的空氣，在這廣大的空地中，引得大家迫不及待的衝到這空間中，個個精神抖擻，令人流露出真情，想去接近他們，和他們在泥濘的草地上嬉鬧，為他們細小的心靈增添快樂。,青翠 濃綠 的 樹 下 圍繞 著 校園 一 周 新鮮 的 空氣 在 這 廣大 的 空地 中 引得 大家 迫不及待 的 衝到 這 空間 中 個個 精神抖擻 令 人 流露出 真情 想 去 接近 他們 和 他們 在 泥濘 的 草地 上 嬉鬧 為 他們 細小 的 心靈 增添 快樂,52,青翠(399) 濃綠(88) 的(16029838) 樹(34746) 下(329549) 圍繞(5686) 著(1004687) 校園(7406) 一(3701681) 周(10111) 新鮮(9966) 的(16029838) 空氣(18137) 在(3284238) 這(2114032) 廣大(6565) 的(16029838) 空地(3213) 中(1011729) 引得(496) 大家(109692) 迫不及待(2543) 的(16029838) 衝到(2297) 這(2114032) 空間(52519) 中(1011729) 個個(5022) 精神抖擻(534) 令(128742) 人(1550512) 流露出(2267) 真情(1970) 想(449884) 去(479993) 接近(24049) 他們(716752) 和(1338337) 他們(716752) 在(3284238) 泥濘(1384) 的(16029838) 草地(5173) 上(1233218) 嬉鬧(425) 為(761341) 他們(716752) 細小(1674) 的(16029838) 心靈(37927) 增添(3615) 快樂(45366),"{'High': 51, 'Low': 1}","{'第7級': 4, 'Unknown': 11, '第1級': 17, '第2級': 1, '第1*級': 5, '第5級': 5, '第3級': 2, '第6級': 4, '第4級': 1, '第4*級': 2}",3,Y,N,N,N
看著綠葉上的水滴，滴滴答答的溜下來，晶瑩剔透的水，不禁想用小手去接住，往臉上一撲，啊！,看 著 綠 葉 上 的 水滴 滴滴答答 的 溜下來 晶瑩剔透 的 水 不禁 想 用 小 手 去 接住 往 臉 上 一 撲 啊,26,看(444691) 著(1004687) 綠(15200) 葉(18263) 上(1233218) 的(16029838) 水滴(918) 滴滴答答(272) 的(16029838) 溜下來(64) 晶瑩剔透(221) 的(16029838) 水(86260) 不禁(16707) 想(449884) 用(377038) 小(318835) 手(146361) 去(479993) 接住(890) 往(95775) 臉(86234) 上(1233218) 一(3701681) 撲(4754) 啊(135484),"{'High': 25, 'Low': 1}","{'Unknown': 7, '第2級': 4, '第4級': 1, '第1級': 11, '第6級': 2, '第1*級': 1}",3,Y,N,N,N
好清涼啊！,好 清涼 啊,3,好(448428) 清涼(1467) 啊(135484),{'High': 3},"{'Unknown': 1, '第5級': 1, '第2級': 1}",0,Y,N,N,N
雨後的校園，顯得多采多姿，只要我們肯用柔順的心情去看它，去聯想，這暗藏奧妙的世界，一定會被我們用智慧的鑰匙打開、揭發。,雨 後 的 校園 顯得 多采多姿 只要 我們 肯 用 柔順 的 心情 去 看 它 去 聯想 這 暗藏 奧妙 的 世界 一定 會 被 我們 用 智慧 的 鑰匙 打開 揭發,33,雨(16736) 後(422857) 的(16029838) 校園(7406) 顯得(23201) 多采多姿(757) 只要(99140) 我們(979260) 肯(21145) 用(377038) 柔順(873) 的(16029838) 心情(33611) 去(479993) 看(444691) 它(316854) 去(479993) 聯想(5033) 這(2114032) 暗藏(1069) 奧妙(1418) 的(16029838) 世界(165235) 一定(138695) 會(1014977) 被(540683) 我們(979260) 用(377038) 智慧(46294) 的(16029838) 鑰匙(9131) 打開(33125) 揭發(1925),{'High': 33},"{'第1*級': 4, '第1級': 12, '第3級': 3, '第5級': 3, '第6級': 2, '第4*級': 1, '第7級': 3, '第3*級': 1, 'Unknown': 2, '第2級': 2}",1,Y,Y,N,N
雨天上學‧花蓮市明義國小六年三班張琬珮‧雨天，為我們帶來許多不便。,雨天 上學 花蓮市 明義 國小 六年三班 張琬珮 雨天 為 我們 帶來 許多 不便,13,雨天(619) 上學(7825) 花蓮市(285) 明義(39) 國小(4760) 六年三班(3) 張琬珮(Unknown) 雨天(619) 為(761341) 我們(979260) 帶來(40305) 許多(159791) 不便(4361),"{'High': 10, 'Low': 3}","{'Unknown': 7, '第2*級': 1, '第3*級': 3, '第1級': 1, '第5級': 1}",3,Y,N,N,Y
雨天時，我除了提著大包小包的學用品和課本外，又要多添加把傘或是雨衣；生性愛美的我，雨天從來不穿雨鞋上學，所以常弄得鞋子溼淋淋的，活像兩個小池塘。,雨天 時 我 除了 提 著 大 包 小 包 的 學用品 和 課本 外 又 要 多 添加 把 傘 或是 雨衣 生性 愛美 的 我 雨天 從來 不 穿 雨鞋 上學 所以 常 弄得 鞋子 溼淋淋 的 活像 兩 個 小 池塘,44,雨天(619) 時(623734) 我(3033032) 除了(75964) 提(33635) 著(1004687) 大(525780) 包(14086) 小(318835) 包(14086) 的(16029838) 學用品(14) 和(1338337) 課本(2908) 外(109310) 又(535555) 要(851264) 多(318992) 添加(3629) 把(617773) 傘(3227) 或是(75906) 雨衣(862) 生性(1660) 愛美(415) 的(16029838) 我(3033032) 雨天(619) 從來(35243) 不(2282521) 穿(46113) 雨鞋(189) 上學(7825) 所以(239080) 常(86207) 弄得(6819) 鞋子(7586) 溼淋淋(82) 的(16029838) 活像(1717) 兩(526190) 個(2296574) 小(318835) 池塘(2197),"{'High': 42, 'Low': 2}","{'Unknown': 10, '第3*級': 3, '第1級': 14, '第3級': 3, '第2級': 4, '第2*級': 2, '第1*級': 5, '第6級': 2, '第7級': 1}",2,Y,Y,N,N
所以我非常厭惡雨天。,所以 我 非常 厭惡 雨天,5,所以(239080) 我(3033032) 非常(152032) 厭惡(6156) 雨天(619),{'High': 5},"{'第1*級': 2, '第1級': 1, '第5級': 1, 'Unknown': 1}",0,Y,Y,N,N
早晨，鬧鐘叫醒了睡夢中的我，我睜開惺忪的睡眼，看看窗外，聽著嘩啦！,早晨 鬧鐘 叫醒 了 睡夢 中 的 我 我 睜開 惺忪 的 睡眼 看看 窗 外 聽 著 嘩啦,19,早晨(9117) 鬧鐘(1287) 叫醒(1717) 了(3199291) 睡夢(1563) 中(1011729) 的(16029838) 我(3033032) 我(3033032) 睜開(4115) 惺忪(585) 的(16029838) 睡眼(576) 看看(46250) 窗(19038) 外(109310) 聽(138052) 著(1004687) 嘩啦(1020),{'High': 19},"{'第4*級': 2, '第3級': 1, 'Unknown': 7, '第1級': 6, '第6級': 1, '第7級': 1, '第2*級': 1}",0,Y,N,N,N
嘩啦！,嘩啦,1,嘩啦(1020),{'High': 1},{'Unknown': 1},0,N,N,N,N
的雨滴聲，我的心立刻變得像陰沈沈的天空，看到又厚又重的烏雲，就知道這場雨可不小。,的 雨滴聲 我 的 心 立刻 變 得 像 陰沈沈 的 天空 看到 又 厚 又 重 的 烏雲 就 知道 這 場 雨 可 不 小,27,的(16029838) 雨滴聲(8) 我(3033032) 的(16029838) 心(180243) 立刻(46255) 變(80345) 得(573721) 像(289494) 陰沈沈(23) 的(16029838) 天空(16342) 看到(159419) 又(535555) 厚(9144) 又(535555) 重(31331) 的(16029838) 烏雲(2109) 就(1737544) 知道(343214) 這(2114032) 場(68915) 雨(16736) 可(307359) 不(2282521) 小(318835),"{'High': 25, 'Low': 2}","{'第1級': 10, 'Unknown': 4, '第2級': 3, '第3級': 1, '第1*級': 5, '第4*級': 2, '第4級': 1, '第6級': 1}",2,Y,Y,N,N
在上學途中，人人都匆匆的穿梭在密密交織的雨網中。,在 上學 途中 人人 都 匆匆 的 穿梭 在 密密 交織 的 雨 網 中,15,在(3284238) 上學(7825) 途中(8114) 人人(12728) 都(1125846) 匆匆(5714) 的(16029838) 穿梭(3269) 在(3284238) 密密(456) 交織(2044) 的(16029838) 雨(16736) 網(17199) 中(1011729),{'High': 15},"{'第1*級': 3, '第2*級': 1, 'Unknown': 4, '第1級': 3, '第7級': 2, '第6級': 1, '第4級': 1}",0,Y,N,N,N
有些婦女是為了梳理好的頭髮，寧可帶著傘遮頭，但是衣裙卻被打得溼答答的。,有 些 婦女 是 為 了 梳理好 的 頭髮 寧可 帶 著 傘 遮 頭 但是 衣裙 卻 被 打 得 溼答答 的,23,有(2217079) 些(159879) 婦女(17834) 是(4642407) 為(761341) 了(3199291) 梳理好(12) 的(16029838) 頭髮(19944) 寧可(5109) 帶(105786) 著(1004687) 傘(3227) 遮(2211) 頭(112925) 但是(247988) 衣裙(624) 卻(333007) 被(540683) 打(76962) 得(573721) 溼答答(197) 的(16029838),"{'High': 22, 'Low': 1}","{'第1級': 6, 'Unknown': 8, '第4級': 2, '第2*級': 1, '第4*級': 1, '第3級': 1, '第6級': 1, '第1*級': 1, '第2級': 2}",2,Y,Y,N,N
小朋友大都穿著雨衣，顯得圓滾滾的，走起路來，吃力多了，每個人都有不同的表情。,小朋友 大都 穿 著 雨衣 顯得 圓滾滾 的 走 起 路 來 吃力 多 了 每 個 人 都 有 不同 的 表情,23,小朋友(9889) 大都(6626) 穿(46113) 著(1004687) 雨衣(862) 顯得(23201) 圓滾滾(426) 的(16029838) 走(128453) 起(96746) 路(74635) 來(742183) 吃力(2290) 多(318992) 了(3199291) 每(333357) 個(2296574) 人(1550512) 都(1125846) 有(2217079) 不同(159432) 的(16029838) 表情(25210),{'High': 23},"{'第2級': 1, 'Unknown': 4, '第1*級': 2, '第3級': 2, '第5級': 2, '第1級': 10, '第3*級': 1, '第4級': 1}",2,Y,N,N,N
