sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
阿傑認為，只要表演得好，根本不用在乎有形的排名，所以他們三人從不爭排名，也不在乎誰上電視的鏡頭多。,阿傑 認為 只要 表演 得 好 根本 不用 在乎 有形 的 排名 所以 他們 三 人 從不 爭 排名 也 不 在乎 誰 上 電視 的 鏡頭 多,28,阿傑(388) 認為(192030) 只要(99140) 表演(20601) 得(573721) 好(448428) 根本(66330) 不用(23091) 在乎(12441) 有形(1767) 的(16029838) 排名(3190) 所以(239080) 他們(716752) 三(313861) 人(1550512) 從不(10516) 爭(11763) 排名(3190) 也(1590760) 不(2282521) 在乎(12441) 誰(110452) 上(1233218) 電視(41289) 的(16029838) 鏡頭(17952) 多(318992),{'High': 28},"{'Unknown': 4, '第2級': 1, '第3級': 2, '第4級': 1, '第4*級': 4, '第5級': 2, '第1級': 10, '第6級': 2, '第1*級': 2}",0,Y,Y,N,Y
歌迷比較偏愛誰。,歌迷 比較 偏愛 誰,4,歌迷(385) 比較(112212) 偏愛(2081) 誰(110452),{'High': 4},"{'Unknown': 1, '第2級': 1, '第6級': 1, '第1級': 1}",0,Y,N,N,N
這種親切自然。,這 種 親切 自然,4,這(2114032) 種(701563) 親切(7040) 自然(91995),{'High': 4},"{'第1級': 1, 'Unknown': 1, '第4級': 1, '第3*級': 1}",0,Y,N,N,N
而又心胸開放的態度，應是草蜢最吸引人的地方。,而 又 心胸 開放 的 態度 應 是 草蜢 最 吸引 人 的 地方,14,而(937923) 又(535555) 心胸(3160) 開放(17546) 的(16029838) 態度(56470) 應(82417) 是(4642407) 草蜢(6) 最(421680) 吸引(20619) 人(1550512) 的(16029838) 地方(139164),"{'High': 13, 'Low': 1}","{'第5級': 1, '第1*級': 3, '第6級': 1, '第4級': 3, '第1級': 4, 'Unknown': 2}",0,Y,Y,N,Y
而目前因工作壓力深受失眠所苦的草蜢，面對歌迷熱烈的支持，即使他們聲稱將所賺的錢都花在看醫生及治裝費上，卻讓他們對舞台上的表演樂此不疲。,而 目前 因 工作 壓力 深受 失眠 所 苦 的 草蜢 面對 歌迷 熱烈 的 支持 即使 他們 聲稱 將 所 賺 的 錢 都 花 在 看醫生 及 治裝費 上 卻 讓 他們 對 舞台 上 的 表演 樂此不疲,40,而(937923) 目前(48695) 因(119364) 工作(220164) 壓力(40408) 深受(5274) 失眠(2865) 所(527327) 苦(19101) 的(16029838) 草蜢(6) 面對(62914) 歌迷(385) 熱烈(5597) 的(16029838) 支持(42489) 即使(68376) 他們(716752) 聲稱(4213) 將(448374) 所(527327) 賺(9831) 的(16029838) 錢(89883) 都(1125846) 花(72593) 在(3284238) 看醫生(1319) 及(304586) 治裝費(12) 上(1233218) 卻(333007) 讓(526314) 他們(716752) 對(897964) 舞台(13305) 上(1233218) 的(16029838) 表演(20601) 樂此不疲(625),"{'High': 38, 'Low': 2}","{'第5級': 4, '第4級': 7, 'Unknown': 7, '第1級': 12, '第6級': 2, '第2級': 4, '第4*級': 2, '第1*級': 1, '第7級': 1}",3,Y,Y,N,Y
劃時代的歐洲傳統武力裁減條約定於十九日在巴黎簽署，此舉除了限武本身的意義外，還提供一重要的屏障，亦即使歐洲從此免於遭受龐大地面部隊突擊之威脅。,劃時代 的 歐洲 傳統 武力 裁減 條約 定 於 十九日 在 巴黎 簽署 此 舉 除了 限 武 本身 的 意義 外 還 提供 一 重要 的 屏障 亦 即使 歐洲 從此 免於 遭受 龐大 地面 部隊 突擊 之 威脅,40,劃時代(748) 的(16029838) 歐洲(24026) 傳統(60517) 武力(4534) 裁減(506) 條約(5206) 定(18743) 於(327210) 十九日(2863) 在(3284238) 巴黎(15132) 簽署(2297) 此(288458) 舉(21400) 除了(75964) 限(2841) 武(3220) 本身(44138) 的(16029838) 意義(71714) 外(109310) 還(625086) 提供(73097) 一(3701681) 重要(154863) 的(16029838) 屏障(1387) 亦(68507) 即使(68376) 歐洲(24026) 從此(20476) 免於(3101) 遭受(7323) 龐大(10804) 地面(12348) 部隊(17772) 突擊(1456) 之(875481) 威脅(18259),{'High': 40},"{'第7級': 4, '第1級': 5, '第3*級': 3, '第3級': 1, 'Unknown': 7, '第6級': 6, '第5級': 7, '第1*級': 1, '第4級': 1, '第4*級': 4, '第2級': 1}",2,Y,Y,N,N
這份象徵東西冷戰關係正式終結的歐洲傳統武力條約之簽署所代表的意義如下：一。,這 份 象徵 東西 冷戰 關係 正式 終結 的 歐洲 傳統 武力 條約 之 簽署 所 代表 的 意義 如 下 一,22,這(2114032) 份(53198) 象徵(18975) 東西(139472) 冷戰(1949) 關係(162883) 正式(23229) 終結(3492) 的(16029838) 歐洲(24026) 傳統(60517) 武力(4534) 條約(5206) 之(875481) 簽署(2297) 所(527327) 代表(58333) 的(16029838) 意義(71714) 如(195069) 下(329549) 一(3701681),{'High': 22},"{'第1級': 5, '第2級': 2, '第6級': 5, '第3級': 2, '第3*級': 2, 'Unknown': 2, '第5級': 2, '第4級': 1, '第1*級': 1}",0,Y,N,N,N
部份分析家相信，儘管美蘇駐歐核武議題未來極具爭議，但傳統武力協議之底定將為美蘇駐歐核武的全面削減提供良性示範作用。,部份 分析家 相信 儘管 美 蘇 駐 歐 核武 議題 未來 極 具 爭議 但 傳統 武力 協議 之 底定 將 為 美 蘇 駐 歐 核武 的 全面 削減 提供 良性 示範 作用,34,部份(11022) 分析家(747) 相信(82200) 儘管(36818) 美(53380) 蘇(6796) 駐(9170) 歐(9276) 核武(737) 議題(15856) 未來(54445) 極(61390) 具(41661) 爭議(7127) 但(597124) 傳統(60517) 武力(4534) 協議(5291) 之(875481) 底定(379) 將(448374) 為(761341) 美(53380) 蘇(6796) 駐(9170) 歐(9276) 核武(737) 的(16029838) 全面(10364) 削減(1332) 提供(73097) 良性(1215) 示範(5441) 作用(37837),{'High': 34},"{'第2級': 3, 'Unknown': 11, '第5級': 7, '第1*級': 2, '第6級': 5, '第4級': 1, '第3*級': 1, '第3級': 1, '第1級': 1, '第7級': 1, '第4*級': 1}",1,Y,Y,N,N
二。,二,1,二(152494),{'High': 1},{'第1級': 1},0,N,N,N,N
從冷戰到北約興起再至華約的誕生，西歐軍事防衛主要威脅來自以蘇聯為首之華沙集團地面部隊攻擊，如今條約中對蘇聯駐歐坦克與重武器大幅度削減，足以促成歐洲軍力趨於平衡。,從 冷戰 到 北約 興起 再 至 華約 的 誕生 西歐 軍事 防衛 主要 威脅 來自 以 蘇聯 為首 之 華沙 集團 地面 部隊 攻擊 如今 條約 中 對 蘇聯 駐 歐 坦克 與 重武器 大幅度 削減 足以 促成 歐洲 軍力 趨於 平衡,43,從(496546) 冷戰(1949) 到(546906) 北約(363) 興起(6605) 再(326207) 至(101530) 華約(7) 的(16029838) 誕生(8377) 西歐(1424) 軍事(21013) 防衛(4690) 主要(78757) 威脅(18259) 來自(41811) 以(547785) 蘇聯(8391) 為首(3277) 之(875481) 華沙(400) 集團(20609) 地面(12348) 部隊(17772) 攻擊(31061) 如今(29812) 條約(5206) 中(1011729) 對(897964) 蘇聯(8391) 駐(9170) 歐(9276) 坦克(814) 與(968432) 重武器(5) 大幅度(1058) 削減(1332) 足以(18852) 促成(4737) 歐洲(24026) 軍力(1240) 趨於(1445) 平衡(18456),"{'High': 41, 'Low': 2}","{'第1*級': 2, '第6級': 6, '第1級': 3, 'Unknown': 16, '第5級': 10, '第4級': 2, '第4*級': 2, '第7級': 1, '第3*級': 1}",2,Y,Y,N,Y
三。,三,1,三(313861),{'High': 1},{'第1級': 1},0,N,N,N,N
一旦條約生效，歐陸任何一方欲進入對方受攻擊範圍內以強大火力實施陸上侵略，必將先為對方預留數月甚至數年的預警時間。,一旦 條約 生效 歐陸 任何 一 方 欲 進入 對方 受 攻擊 範圍 內 以 強大 火力 實施 陸 上 侵略 必 將 先 為 對方 預留 數 月 甚至 數 年 的 預警 時間,35,一旦(37557) 條約(5206) 生效(864) 歐陸(788) 任何(131795) 一(3701681) 方(33724) 欲(27451) 進入(66885) 對方(62393) 受(109982) 攻擊(31061) 範圍(24784) 內(183051) 以(547785) 強大(13908) 火力(1205) 實施(11851) 陸(3069) 上(1233218) 侵略(4497) 必(37598) 將(448374) 先(136649) 為(761341) 對方(62393) 預留(592) 數(38654) 月(148997) 甚至(122502) 數(38654) 年(514736) 的(16029838) 預警(1145) 時間(213595),{'High': 35},"{'第5級': 4, '第6級': 7, 'Unknown': 4, '第4*級': 4, '第1級': 6, '第3*級': 3, '第4級': 4, '第3級': 1, '第1*級': 1, '第7級': 1}",0,Y,Y,N,N
美國前東西傳統武力裁減談判代表丁恩說：對於蘇聯而言，此刻註定是突然發起攻擊之選擇方案告終之時。,美國 前 東 西 傳統 武力 裁減 談判 代表 丁恩 說 對於 蘇聯 而 言 此刻 註定 是 突然 發起 攻擊 之 選擇 方案 告終 之 時,27,美國(148299) 前(272709) 東(28440) 西(42024) 傳統(60517) 武力(4534) 裁減(506) 談判(6935) 代表(58333) 丁恩(2) 說(1285247) 對於(99570) 蘇聯(8391) 而(937923) 言(97691) 此刻(12496) 註定(1720) 是(4642407) 突然(69636) 發起(4261) 攻擊(31061) 之(875481) 選擇(75178) 方案(14354) 告終(968) 之(875481) 時(623734),"{'High': 26, 'Low': 1}","{'第1級': 4, '第2*級': 1, '第2級': 1, '第3級': 1, 'Unknown': 5, '第7級': 2, '第6級': 3, '第4級': 2, '第5級': 6, '第3*級': 2}",0,Y,Y,N,Y
至於美蘇兩國在今年二月針對雙方駐中歐軍事人員進行設限的協定並未涵蓋於此條約中。,至於 美 蘇 兩 國 在 今年 二月 針對 雙方 駐 中歐 軍事 人員 進行 設限 的 協定 並 未 涵蓋 於 此 條約 中,25,至於(39363) 美(53380) 蘇(6796) 兩(526190) 國(73377) 在(3284238) 今年(10836) 二月(12791) 針對(23174) 雙方(22984) 駐(9170) 中歐(305) 軍事(21013) 人員(49261) 進行(100298) 設限(757) 的(16029838) 協定(2810) 並(442790) 未(101927) 涵蓋(4460) 於(327210) 此(288458) 條約(5206) 中(1011729),{'High': 25},"{'第5級': 7, '第1*級': 2, 'Unknown': 4, '第1級': 4, '第6級': 5, '第4*級': 2, '第7級': 1}",0,Y,N,N,N
當時雙方同意將雙方駐中歐部隊各維持在十九萬五千人。,當時 雙方 同意 將 雙方 駐 中歐 部隊 各 維持 在 十九萬五千 人,13,當時(126214) 雙方(22984) 同意(30620) 將(448374) 雙方(22984) 駐(9170) 中歐(305) 部隊(17772) 各(243023) 維持(31284) 在(3284238) 十九萬五千(9) 人(1550512),"{'High': 12, 'Low': 1}","{'第3*級': 1, '第4*級': 2, '第3級': 1, '第5級': 2, '第6級': 2, 'Unknown': 2, '第2級': 1, '第1*級': 1, '第1級': 1}",1,Y,N,N,N
除了條約中的協議外，蘇聯也宣布在四年內撤出駐中歐所有軍力，統一的德國也同意對部隊的數量加以制約，另外華沙集團軍事整合亦宣告瓦解，凡此均為歐洲傳統武力裁減條約的簽定再添光華。,除了 條約 中 的 協議 外 蘇聯 也 宣布 在 四 年 內 撤出 駐 中歐 所有 軍力 統一 的 德國 也 同意 對 部隊 的 數量 加以 制約 另外 華沙 集團 軍事 整合 亦 宣告 瓦解 凡 此 均 為 歐洲 傳統 武力 裁減 條約 的 簽定 再 添 光華,51,除了(75964) 條約(5206) 中(1011729) 的(16029838) 協議(5291) 外(109310) 蘇聯(8391) 也(1590760) 宣布(10219) 在(3284238) 四(141667) 年(514736) 內(183051) 撤出(918) 駐(9170) 中歐(305) 所有(146771) 軍力(1240) 統一(14407) 的(16029838) 德國(22936) 也(1590760) 同意(30620) 對(897964) 部隊(17772) 的(16029838) 數量(14605) 加以(25724) 制約(3725) 另外(48233) 華沙(400) 集團(20609) 軍事(21013) 整合(10661) 亦(68507) 宣告(4605) 瓦解(3771) 凡(9180) 此(288458) 均(27783) 為(761341) 歐洲(24026) 傳統(60517) 武力(4534) 裁減(506) 條約(5206) 的(16029838) 簽定(412) 再(326207) 添(4608) 光華(600),{'High': 51},"{'第3*級': 2, '第6級': 13, 'Unknown': 10, '第1級': 10, '第4*級': 2, '第1*級': 2, '第3級': 4, '第2級': 2, '第4級': 1, '第5級': 4, '第7級': 1}",0,Y,Y,N,N
而限武條約內所規定裁減的軍事裝備，部份已獲准移轉為非軍事或軍事輔助用途，但多數的武器仍將面臨被銷毀的命運。,而 限 武 條約 內 所 規定 裁減 的 軍事 裝備 部份 已 獲准 移轉為 非 軍事 或 軍事 輔助 用途 但 多數 的 武器 仍 將 面臨 被 銷毀 的 命運,32,而(937923) 限(2841) 武(3220) 條約(5206) 內(183051) 所(527327) 規定(24592) 裁減(506) 的(16029838) 軍事(21013) 裝備(3939) 部份(11022) 已(215610) 獲准(1383) 移轉為(28) 非(112415) 軍事(21013) 或(478077) 軍事(21013) 輔助(3698) 用途(4572) 但(597124) 多數(13621) 的(16029838) 武器(13794) 仍(92056) 將(448374) 面臨(16531) 被(540683) 銷毀(845) 的(16029838) 命運(20184),"{'High': 31, 'Low': 1}","{'第5級': 9, '第4*級': 2, 'Unknown': 2, '第6級': 4, '第3級': 3, '第2級': 4, '第4級': 3, '第7級': 2, '第1級': 3}",1,Y,Y,N,N
由於條約中裁減的對象大多屬於蘇聯之部，因此，對北約而言並未出現明顯的成本開支縮減。,由於 條約 中 裁減 的 對象 大多 屬於 蘇聯 之 部 因此 對 北約 而 言 並 未 出現 明顯 的 成本 開支 縮減,24,由於(88111) 條約(5206) 中(1011729) 裁減(506) 的(16029838) 對象(28123) 大多(12946) 屬於(39478) 蘇聯(8391) 之(875481) 部(71567) 因此(184606) 對(897964) 北約(363) 而(937923) 言(97691) 並(442790) 未(101927) 出現(124694) 明顯(35623) 的(16029838) 成本(20612) 開支(1752) 縮減(1141),{'High': 24},"{'第4*級': 3, '第6級': 2, 'Unknown': 5, '第7級': 2, '第1級': 3, '第4級': 2, '第5級': 6, '第2級': 1}",0,Y,Y,N,Y
西方人士說，這份文件宣示，一個歐洲關係新時代已開始，各國將不再相互仇恨，轉而建立夥伴關係，並伸出友誼之手。,西方 人士 說 這 份 文件 宣示 一 個 歐洲 關係 新 時代 已 開始 各 國 將 不再 相互 仇恨 轉而 建立 夥伴 關係 並 伸出 友誼 之 手,30,西方(28701) 人士(27666) 說(1285247) 這(2114032) 份(53198) 文件(14057) 宣示(1899) 一(3701681) 個(2296574) 歐洲(24026) 關係(162883) 新(212453) 時代(74034) 已(215610) 開始(245562) 各(243023) 國(73377) 將(448374) 不再(51754) 相互(21268) 仇恨(3165) 轉而(4195) 建立(52946) 夥伴(9434) 關係(162883) 並(442790) 伸出(10389) 友誼(6141) 之(875481) 手(146361),{'High': 30},"{'Unknown': 4, '第5級': 7, '第1級': 6, '第2級': 3, '第4*級': 3, '第6級': 2, '第3*級': 1, '第3級': 3, '第1*級': 1}",0,Y,Y,N,N
在競爭愈來愈激烈的今天，任何一種行業都不再盛行單打獨鬥的個人英雄主義了，影劇圈最近就出現不少聯合作戰的例子，像飛鑽經紀公司與衛生署聯手策劃的反安非他命廣告，以及光輝傳播與吉馬唱片的錄影帶。,在 競爭 愈來愈 激烈 的 今天 任何 一 種 行業 都 不再 盛行 單打獨鬥 的 個人 英雄 主義 了 影劇圈 最近 就 出現 不少 聯合 作戰 的 例子 像 飛鑽 經紀 公司 與 衛生署 聯手 策劃 的 反 安非他命 廣告 以及 光輝 傳播 與 吉馬 唱片 的 錄影帶,48,在(3284238) 競爭(30766) 愈來愈(19342) 激烈(11890) 的(16029838) 今天(73277) 任何(131795) 一(3701681) 種(701563) 行業(8641) 都(1125846) 不再(51754) 盛行(3489) 單打獨鬥(411) 的(16029838) 個人(76253) 英雄(22678) 主義(82852) 了(3199291) 影劇圈(33) 最近(30174) 就(1737544) 出現(124694) 不少(35256) 聯合(10911) 作戰(13636) 的(16029838) 例子(31209) 像(289494) 飛鑽(Unknown) 經紀(1334) 公司(168500) 與(968432) 衛生署(603) 聯手(2334) 策劃(3938) 的(16029838) 反(44292) 安非他命(486) 廣告(30189) 以及(155624) 光輝(2326) 傳播(18106) 與(968432) 吉馬(21) 唱片(5305) 的(16029838) 錄影帶(4982),"{'High': 45, 'Low': 3}","{'第1*級': 2, '第4級': 6, 'Unknown': 13, '第1級': 9, '第4*級': 4, '第5級': 6, '第6級': 5, '第2級': 2, '第3級': 1}",6,Y,Y,N,N
錄音帶同步發行計劃等等。,錄音帶 同步 發行 計劃 等等,5,錄音帶(2099) 同步(3429) 發行(12238) 計劃(22462) 等等(38274),{'High': 5},"{'第5級': 2, '第6級': 1, '第2級': 1, '第3*級': 1}",1,Y,Y,N,N
飛鑽與衛生署的合作，因有之前的許多同型案例可循，並不叫人特別意外，反倒是光輝與吉馬，專做錄影帶的和專賣錄音帶的怎會湊在一起，才令人訝異。,飛鑽 與 衛生署 的 合作 因 有 之前 的 許多 同 型 案例 可 循 並 不 叫 人 特別 意外 反倒 是 光輝 與 吉馬 專 做 錄影帶 的 和 專賣 錄音帶 的 怎會 湊 在一起 才 令 人 訝異,41,飛鑽(Unknown) 與(968432) 衛生署(603) 的(16029838) 合作(35908) 因(119364) 有(2217079) 之前(79748) 的(16029838) 許多(159791) 同(102917) 型(4630) 案例(9938) 可(307359) 循(5359) 並(442790) 不(2282521) 叫(111645) 人(1550512) 特別(91212) 意外(21631) 反倒(4974) 是(4642407) 光輝(2326) 與(968432) 吉馬(21) 專(7355) 做(411649) 錄影帶(4982) 的(16029838) 和(1338337) 專賣(904) 錄音帶(2099) 的(16029838) 怎會(2132) 湊(2221) 在一起(45658) 才(394539) 令(128742) 人(1550512) 訝異(4151),"{'Low': 2, 'High': 39}","{'Unknown': 12, '第4*級': 4, '第1級': 11, '第3*級': 2, '第4級': 2, '第5級': 5, '第2級': 2, '第6級': 3}",4,Y,Y,N,N
